date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-01-03,0.0020821156932442015,107.747,107.957,60.0,-0.0041013203086240355,107.306,107.339,107.298,107.357,62.0,-0.005238902602965201,107.184,107.176,107.235,107.424,62.0,-0.005238902602965201,107.184,107.176,107.235,107.424
2019-01-04,0.0029453724820357676,108.354,108.468,,,,,,,,,,,,,,,,,,
2019-01-07,0.003080694609686134,108.35,108.618,,,,,,,,,,,,,,,,,,
2019-01-08,0.0029408984059295655,108.88,108.575,,,,,,,,,,,,,,,,,,
2019-01-09,0.0029388559186222926,108.735,108.311,74.0,-0.0044980765482472065,108.247,108.197,108.195,108.222,103.0,-0.00604203576900736,108.08,108.064,108.129,108.183,,,,,,
2019-01-10,0.0028688496402767584,108.196,108.399,,,,,,,,,,,,,,,,,,
2019-01-11,0.0029251384068146925,108.22,108.41,,,,,,,,,,,,,,,,,,
2019-01-14,0.002870588924521928,108.196,108.18,,,,,,,,,,,,,,,,,,
2019-01-15,0.0027683782152110943,108.374,108.636,,,,,,,,,,,,,,,,,,
2019-01-16,0.0027335272666878688,108.779,108.985,,,,,,,,,,,,,,,,,,
2019-01-17,0.0026695431958019844,108.827,108.995,,,,,,,,,,,,,,,,,,
2019-01-18,0.0026530670081685,109.426,109.842,,,,,,,,,,,,,,,,,,
2019-01-21,0.002613213830224027,109.659,109.634,,,,,,,,,,,,,,,,,,
2019-01-22,0.002524305762649029,109.452,109.289,,,,,,,,,,,,,,,,,,
2019-01-23,0.002470077359436298,109.835,109.453,175.0,-0.003913506575231633,109.406,109.418,109.446,,,,,,,,,,,,,
2019-01-24,0.0024240441077532887,109.57,109.681,,,,,,,,,,,,,,,,,,
2019-01-25,0.002375201840085352,109.889,109.757,,,,,,,,,,,,,,,,,,
2019-01-28,0.002330588996807682,109.398,109.262,,,,,,,,,,,,,,,,,,
2019-01-29,0.0022465146975558506,109.484,109.373,,,,,,,,,,,,,,,,,,
2019-01-30,0.0022034406718177005,109.578,109.514,,,,,,,,,,,,,,,,,,
2019-01-31,0.0021593676313798943,108.548,108.801,,,,,,,,,,,,,,,,,,
2019-02-01,0.0021804278761417034,109.01,109.556,65.0,0.0034707153462103296,109.389,109.367,109.354,109.432,156.0,0.0043753330698746385,109.488,109.487,109.519,109.519,,,,,,
2019-02-04,0.0021376696129489746,109.987,109.913,,,,,,,,,,,,,,,,,,
2019-02-05,0.0021464007056750346,109.87,109.896,,,,,,,,,,,,,,,,,,
2019-02-06,0.0021066940692588856,109.768,109.774,,,,,,,,,,,,,,,,,,
2019-02-07,0.0020700693676576473,109.769,109.791,,,,,,,,,,,,,,,,,,
2019-02-08,0.0020354587712237866,109.837,109.727,,,,,,,,,,,,,,,,,,
2019-02-11,0.002007826512635054,110.379,110.454,,,,,,,,,,,,,,,,,,
2019-02-12,0.0019499087239310709,110.438,110.516,,,,,,,,,,,,,,,,,,
2019-02-13,0.00199111037647997,110.871,110.886,,,,,,,,,,,,,,,,,,
2019-02-14,0.0019545089439343246,110.587,110.614,,,,,,,,,,,,,,,,,,
2019-02-15,0.0019571576661016094,110.572,110.571,,,,,,,,,,,,,,,,,,
2019-02-18,0.0020392076751493743,110.569,110.57,,,,,,,,,,,,,,,,,,
2019-02-19,0.0019695065071163205,110.624,110.502,,,,,,,,,,,,,,,,,,
2019-02-20,0.0019361823073638519,110.792,110.66,,,,,,,,,,,,,,,,,,
2019-02-21,0.0019066062540458145,110.654,110.809,,,,,,,,,,,,,,,,,,
2019-02-22,0.0018739541277048553,110.69,110.584,,,,,,,,,,,,,,,,,,
2019-02-25,0.0018425614850211556,110.806,111.188,,,,,,,,,,,,,,,,,,
2019-02-26,0.0017895512639148174,110.698,110.718,,,,,,,,,,,,,,,,,,
2019-02-27,0.0017656809565377457,110.709,110.948,,,,,,,,,,,,,,,,,,
2019-02-28,0.0017521645192713853,111.077,111.34,83.0,0.002724123649751911,111.38,111.357,111.389,111.391,,,,,,,,,,,,
2019-03-01,0.0017448273234196548,111.863,111.971,,,,,,,,,,,,,,,,,,
2019-03-04,0.0018593738823829797,111.927,111.707,,,,,,,,,,,,,,,,,,
2019-03-05,0.00181161417365354,111.894,111.925,,,,,,,,,,,,,,,,,,
2019-03-06,0.0017843205621500533,111.809,111.698,,,,,,,,,,,,,,,,,,
2019-03-07,0.0017614599103297234,111.726,111.617,,,,,,,,,,,,,,,,,,
2019-03-08,0.0017370755957196139,110.938,111.03,,,,,,,,,,,,,,,,,,
2019-03-11,0.0017612162088514905,111.126,111.244,,,,,,,,,,,,,,,,,,
2019-03-12,0.00171229566012475,111.188,111.364,,,,,,,,,,,,,,,,,,
2019-03-13,0.0017090493446298234,111.387,111.241,,,,,,,,,,,,,,,,,,
2019-03-14,0.0016922829307291754,111.661,111.731,,,,,,,,,,,,,,,,,,
2019-03-15,0.0016863987017297747,111.644,111.497,,,,,,,,,,,,,,,,,,
2019-03-18,0.0016663342058360522,111.526,111.386,,,,,,,,,,,,,,,,,,
2019-03-19,0.0016326280162645328,111.425,111.357,,,,,,,,,,,,,,,,,,
2019-03-20,0.0016443534437737633,111.462,111.467,,,,,,,,,,,,,,,,,,
2019-03-21,0.001658065391198461,110.553,110.778,104.0,0.0024934289417866884,110.829,110.823,110.822,110.871,155.0,0.003476442724516944,110.938,110.946,110.942,110.898,,,,,,
2019-03-22,0.0019382396509728013,110.212,109.949,163.0,-0.0031898533452400742,109.861,109.897,109.902,109.766,177.0,-0.003909202501886452,109.782,109.766,,,,,,,,
2019-03-25,0.001922435170101116,110.08,110.035,,,,,,,,,,,,,,,,,,
2019-03-26,0.0020141716599404677,110.486,110.515,,,,,,,,,,,,,,,,,,
2019-03-27,0.0019848129045661796,110.469,110.365,,,,,,,,,,,,,,,,,,
2019-03-28,0.001998551292904941,110.516,110.626,,,,,,,,,,,,,,,,,,
2019-03-29,0.0019928376633624395,110.815,110.818,,,,,,,,,,,,,,,,,,
2019-04-01,0.0020182062286516764,110.972,111.298,,,,,,,,,,,,,,,,,,
2019-04-02,0.0019644763669242876,111.367,111.326,,,,,,,,,,,,,,,,,,
2019-04-03,0.0019377621259220798,111.482,111.468,,,,,,,,,,,,,,,,,,
2019-04-04,0.0019084987182765101,111.419,111.557,,,,,,,,,,,,,,,,,,
2019-04-05,0.0018768947118335006,111.708,111.714,,,,,,,,,,,,,,,,,,
2019-04-08,0.0018626540914684678,111.453,111.466,,,,,,,,,,,,,,,,,,
2019-04-09,0.001824456948924596,111.351,111.071,61.0,-0.0027608551901289976,111.044,111.043,111.058,111.065,,,,,,,,,,,,
2019-04-10,0.0017964072506839012,111.166,110.937,,,,,,,,,,,,,,,,,,
2019-04-11,0.0017756202413069825,111.196,111.488,,,,,,,,,,,,,,,,,,
2019-04-12,0.0017523788423424716,111.97,112.004,,,,,,,,,,,,,,,,,,
2019-04-15,0.0018262759898648652,111.976,111.994,,,,,,,,,,,,,,,,,,
2019-04-16,0.0017843775615702115,111.94,111.959,,,,,,,,,,,,,,,,,,
2019-04-17,0.0017573233319779342,111.974,112.008,,,,,,,,,,,,,,,,,,
2019-04-18,0.0017309664045493287,111.907,111.94,,,,,,,,,,,,,,,,,,
2019-04-19,0.001706177667965458,111.917,111.925,,,,,,,,,,,,,,,,,,
2019-04-22,0.0016825573080939383,111.931,111.942,,,,,,,,,,,,,,,,,,
2019-04-23,0.0016404433899068827,111.91,111.855,,,,,,,,,,,,,,,,,,
2019-04-24,0.001629148131447663,111.83,111.811,,,,,,,,,,,,,,,,,,
2019-04-25,0.0016116792073759907,111.881,111.576,103.0,-0.0025416385763692042,111.597,111.545,111.58,111.59,133.0,-0.003339469236560265,111.508,111.526,111.533,111.536,150.0,-0.00410203706354723,111.423,111.44,111.418,111.422
2019-04-26,0.0015937277814770767,111.762,111.588,138.0,-0.0024725878002478606,111.486,111.467,111.504,111.475,,,,,,,,,,,,
2019-04-29,0.0016044352204235442,111.742,111.797,,,,,,,,,,,,,,,,,,
2019-04-30,0.0015717579590305405,111.292,111.395,,,,,,,,,,,,,,,,,,
2019-05-01,0.0015540284268536885,111.3,111.183,,,,,,,,,,,,,,,,,,
2019-05-02,0.0015443781530900282,111.496,111.396,,,,,,,,,,,,,,,,,,
2019-05-03,0.001538968658115594,111.509,111.292,135.0,-0.0024782047503789767,111.233,111.207,111.206,111.209,,,,,,,,,,,,
2019-05-06,0.0015341198773784824,110.853,110.862,,,,,,,,,,,,,,,,,,
2019-05-07,0.0016223120350934202,110.579,110.332,,,,,,,,,,,,,,,,,,
2019-05-08,0.001609167248059054,110.08,110.115,,,,,,,,,,,,,,,,,,
2019-05-09,0.001727169141040002,109.817,109.565,127.0,-0.0026625103491171465,109.525,109.54,109.551,109.535,,,,,,,,,,,,
2019-05-10,0.0017055439367638136,109.725,109.58,,,,,,,,,,,,,,,,,,
2019-05-13,0.0016837037238428526,109.62,109.177,15.0,-0.002649008171576953,109.33,109.356,109.317,109.227,18.0,-0.0034633888983782897,109.241,109.245,109.286,109.228,38.0,-0.004250949150810888,109.155,109.134,109.122,109.105
2019-05-14,0.0016526346246636423,109.633,109.666,,,,,,,,,,,,,,,,,,
2019-05-15,0.001641788224692549,109.286,109.593,134.0,0.00295118878394745,109.609,109.549,109.479,109.649,149.0,0.0033160557483797137,109.649,109.662,109.578,109.515,,,,,,
2019-05-16,0.0016227081562756882,109.659,109.881,176.0,0.0024409582857575743,109.927,109.94,,,,,,,,,,,,,,
2019-05-17,0.0016120590645356905,109.562,109.9,121.0,0.002434011712587715,109.829,109.814,109.793,109.777,170.0,0.003389586654592029,109.934,109.927,109.956,,,,,,,
2019-05-20,0.0016290792866092024,109.855,109.957,,,,,,,,,,,,,,,,,,
2019-05-21,0.00160619341111037,110.434,110.616,,,,,,,,,,,,,,,,,,
2019-05-22,0.0015876853404367,110.382,110.263,,,,,,,,,,,,,,,,,,
2019-05-23,0.0015995247192191998,110.101,109.558,111.0,-0.0024462007442178865,109.832,109.837,109.79,109.815,138.0,-0.0033753233368138107,109.73,109.734,109.707,109.761,,,,,,
2019-05-24,0.0016013684549288044,109.615,109.367,177.0,-0.002429624329583492,109.349,109.358,,,,,,,,,,,,,,
2019-05-27,0.001701758354201258,109.475,109.541,,,,,,,,,,,,,,,,,,
2019-05-28,0.0016905164025647831,109.434,109.488,,,,,,,,,,,,,,,,,,
2019-05-29,0.0016673360518852805,109.306,109.246,,,,,,,,,,,,,,,,,,
2019-05-30,0.0016483776314530222,109.702,109.685,,,,,,,,,,,,,,,,,,
2019-05-31,0.001635093439346267,108.789,108.643,,,,,,,,,,,,,,,,,,
2019-06-03,0.0016401157719196722,108.367,108.41,,,,,,,,,,,,,,,,,,
2019-06-04,0.001849885945379209,108.123,108.299,,,,,,,,,,,,,,,,,,
2019-06-05,0.0018251175157510818,108.323,108.227,21.0,-0.002856656144186494,108.014,108.029,107.896,107.87,25.0,-0.004598687718901324,107.826,107.896,107.916,107.868,25.0,-0.004598687718901324,107.826,107.896,107.916,107.868
2019-06-06,0.0017972632451075004,108.182,108.102,,,,,,,,,,,,,,,,,,
2019-06-07,0.0017786780297945298,108.457,108.153,34.0,-0.0027883976480976356,108.155,108.102,107.991,107.954,36.0,-0.004092932710907701,108.014,108.076,107.933,108.053,40.0,-0.0045559428405804805,107.964,107.933,107.928,107.986
2019-06-10,0.001762732579980367,108.656,108.572,,,,,,,,,,,,,,,,,,
2019-06-11,0.0017538188279147106,108.739,108.522,,,,,,,,,,,,,,,,,,
2019-06-12,0.001731639667497218,108.356,108.421,,,,,,,,,,,,,,,,,,
2019-06-13,0.0017113869201792111,108.414,108.428,,,,,,,,,,,,,,,,,,
2019-06-14,0.0017072693875903684,108.19,108.448,59.0,0.0025939154490805063,108.471,108.449,108.468,108.434,,,,,,,,,,,,
2019-06-17,0.0016846059353909217,108.68,108.571,,,,,,,,,,,,,,,,,,
2019-06-18,0.0016546339101367854,108.216,108.414,104.0,0.002547207756337046,108.492,108.544,108.525,108.63,116.0,0.00391963869394315,108.641,108.629,108.649,108.626,122.0,0.004232547087963047,108.675,108.655,108.611,108.625
2019-06-19,0.0016516617074463303,108.419,108.368,,,,,,,,,,,,,,,,,,
2019-06-20,0.0016307254892503702,107.667,107.517,,,,,,,,,,,,,,,,,,
2019-06-21,0.00181048729186419,107.496,107.553,,,,,,,,,,,,,,,,,,
2019-06-24,0.0018473941495258208,107.326,107.365,,,,,,,,,,,,,,,,,,
2019-06-25,0.0017982127862903384,107.086,106.918,,,,,,,,,,,,,,,,,,
2019-06-26,0.0017977004484681473,107.745,107.642,,,,,,,,,,,,,,,,,,
2019-06-27,0.0018104677029246706,107.817,107.734,,,,,,,,,,,,,,,,,,
2019-06-28,0.0018560245544149497,107.733,107.843,,,,,,,,,,,,,,,,,,
2019-07-01,0.0018614040779824557,108.294,108.41,,,,,,,,,,,,,,,,,,
2019-07-02,0.0018415038001553853,108.277,107.962,,,,,,,,,,,,,,,,,,
2019-07-03,0.0018185111542875032,107.674,107.846,,,,,,,,,,,,,,,,,,
2019-07-04,0.0019629449044669188,107.768,107.798,,,,,,,,,,,,,,,,,,
2019-07-05,0.0019342299226031295,108.165,108.554,67.0,0.0030093811944416514,108.491,108.494,108.485,108.408,113.0,0.003884646709119648,108.586,108.571,108.554,108.585,,,,,,
2019-07-08,0.0019019023166834867,108.563,108.714,,,,,,,,,,,,,,,,,,
2019-07-09,0.0019182070020147515,108.82,108.797,,,,,,,,,,,,,,,,,,
2019-07-10,0.0019265458050129658,108.933,108.445,45.0,-0.0029050813352339278,108.617,108.611,108.626,108.581,159.0,-0.003853817422903351,108.514,108.543,108.542,108.52,,,,,,
2019-07-11,0.0018930997919174052,108.092,108.298,,,,,,,,,,,,,,,,,,
2019-07-12,0.0020742540493642572,108.29,108.013,,,,,,,,,,,,,,,,,,
2019-07-15,0.0020738733256825807,107.957,107.895,,,,,,,,,,,,,,,,,,
2019-07-16,0.0020543941936777936,107.964,108.35,,,,,,,,,,,,,,,,,,
2019-07-17,0.0020185200343529057,108.271,108.085,,,,,,,,,,,,,,,,,,
2019-07-18,0.0019901809082375948,107.818,107.742,,,,,,,,,,,,,,,,,,
2019-07-19,0.0020003046091383613,107.655,107.779,,,,,,,,,,,,,,,,,,
2019-07-22,0.0019750607428348902,107.945,107.918,,,,,,,,,,,,,,,,,,
2019-07-23,0.0019245385428884707,108.127,108.065,,,,,,,,,,,,,,,,,,
2019-07-24,0.001892349223734699,108.064,108.087,,,,,,,,,,,,,,,,,,
2019-07-25,0.0018646022118751864,108.121,108.586,95.0,0.0028077193733428156,108.425,108.415,108.434,108.455,177.0,0.0038217312596384185,108.535,108.55,,,,,,,,
2019-07-26,0.0018347155432348434,108.672,108.689,,,,,,,,,,,,,,,,,,
2019-07-29,0.0018456716022474777,108.649,108.857,,,,,,,,,,,,,,,,,,
2019-07-30,0.0017943497674922065,108.503,108.668,,,,,,,,,,,,,,,,,,
2019-07-31,0.0017756718455820399,108.573,108.595,,,,,,,,,,,,,,,,,,
2019-08-01,0.0017561179313676785,108.924,108.277,57.0,-0.0027580137731993666,108.624,108.623,108.643,108.571,76.0,-0.003623758874566978,108.53,108.514,108.517,108.523,120.0,-0.00544980543891082,108.332,108.367,108.388,108.315
2019-08-02,0.0018109801985467502,106.843,106.637,60.0,0.002738588208391361,107.136,107.168,106.955,106.946,,,,,,,,,,,,
2019-08-05,0.0026662572668658302,106.088,106.028,,,,,,,,,,,,,,,,,,
2019-08-06,0.002647732012906931,106.564,106.467,,,,,,,,,,,,,,,,,,
2019-08-07,0.002590601266472439,105.873,105.648,,,,,,,,,,,,,,,,,,
2019-08-08,0.002531786226420118,105.994,106.045,,,,,,,,,,,,,,,,,,
2019-08-09,0.0024747718897488126,105.753,105.358,,,,,,,,,,,,,,,,,,
2019-08-12,0.0024232383583265354,105.144,105.392,,,,,,,,,,,,,,,,,,
2019-08-13,0.002353450998205969,105.216,106.616,105.0,0.004069036871823297,105.645,105.917,106.239,106.403,106.0,0.006640388531086958,105.917,105.824,106.117,106.29,106.0,0.006640388531086958,105.917,105.824,106.117,106.29
2019-08-14,0.0023153537775600455,105.862,105.776,,,,,,,,,,,,,,,,,,
2019-08-15,0.002385008328390951,106.146,106.11,,,,,,,,,,,,,,,,,,
2019-08-16,0.002362602649458144,106.295,106.322,,,,,,,,,,,,,,,,,,
2019-08-19,0.0023256044401783623,106.604,106.489,,,,,,,,,,,,,,,,,,
2019-08-20,0.00223403241909561,106.338,106.366,,,,,,,,,,,,,,,,,,
2019-08-21,0.002200280347949422,106.496,106.542,,,,,,,,,,,,,,,,,,
2019-08-22,0.0021575396726583374,106.557,106.452,,,,,,,,,,,,,,,,,,
2019-08-23,0.0021159490988710795,106.508,105.323,167.0,-0.0034893872551510275,106.137,106.114,106.127,,175.0,-0.004394287919223267,106.041,106.066,105.909,,180.0,-0.005639864867239965,105.909,,,
2019-08-26,0.002078123218628324,105.872,106.003,57.0,0.003149787117370736,106.206,106.133,106.108,106.098,,,,,,,,,,,,
2019-08-27,0.0023022855658808186,105.744,105.803,,,,,,,,,,,,,,,,,,
2019-08-28,0.0022662393965396503,105.701,105.873,,,,,,,,,,,,,,,,,,
2019-08-29,0.002220498850520644,106.232,106.474,,,,,,,,,,,,,,,,,,
2019-08-30,0.0021758823784545733,106.311,106.293,,,,,,,,,,,,,,,,,,
2019-09-02,0.0022078272451046847,106.357,106.197,,,,,,,,,,,,,,,,,,
2019-09-03,0.0021383526387792917,106.105,105.865,126.0,-0.00342700491644348,105.742,105.757,105.877,105.83,,,,,,,,,,,,
2019-09-04,0.0021044083903181566,106.217,106.288,,,,,,,,,,,,,,,,,,
2019-09-05,0.002099958100392615,106.628,106.969,120.0,0.003996579684485375,107.055,107.076,107.03,107.139,127.0,0.00453821056695077,107.113,107.059,107.1,107.201,138.0,0.005331450339589895,107.198,107.17,107.167,107.171
2019-09-06,0.0021613342459806608,107.014,106.815,95.0,-0.0032947108558450075,106.662,106.679,106.677,106.7,,,,,,,,,,,,
2019-09-09,0.0021505047792190215,106.962,107.139,,,,,,,,,,,,,,,,,,
2019-09-10,0.0020725044284578545,107.349,107.346,,,,,,,,,,,,,,,,,,
2019-09-11,0.0020809447181867574,107.717,107.752,,,,,,,,,,,,,,,,,,
2019-09-12,0.0020603310875024245,107.773,107.992,,,,,,,,,,,,,,,,,,
2019-09-13,0.0020477993758699097,107.975,108.131,,,,,,,,,,,,,,,,,,
2019-09-16,0.0020132252973383952,107.789,107.96,,,,,,,,,,,,,,,,,,
2019-09-17,0.0019626706388613828,108.141,108.124,,,,,,,,,,,,,,,,,,
2019-09-18,0.001961742153612743,108.168,108.172,,,,,,,,,,,,,,,,,,
2019-09-19,0.001927871971349678,107.926,108.005,,,,,,,,,,,,,,,,,,
2019-09-20,0.0019022074767649807,107.927,107.949,,,,,,,,,,,,,,,,,,
2019-09-23,0.0018776260197475414,107.462,107.485,,,,,,,,,,,,,,,,,,
2019-09-24,0.0018586620577964903,107.676,107.328,,,,,,,,,,,,,,,,,,
2019-09-25,0.0018355046352368238,107.402,107.782,172.0,0.0029100463550838984,107.715,107.734,107.74,,174.0,0.0036710248988039112,107.797,107.755,107.712,,,,,,,
2019-09-26,0.0018169700727946128,107.662,107.669,,,,,,,,,,,,,,,,,,
2019-09-27,0.001813936004347077,108.086,108.054,,,,,,,,,,,,,,,,,,
2019-09-30,0.0017859100021456287,107.965,108.117,,,,,,,,,,,,,,,,,,
2019-10-01,0.0017380887477193166,108.341,107.716,123.0,-0.0026247947120823347,108.057,108.062,108.054,107.963,132.0,-0.00374520150913328,107.936,107.896,107.965,107.945,158.0,-0.004412486056599631,107.864,107.839,107.848,107.892
2019-10-02,0.0017309490359054065,107.538,107.195,,,,,,,,,,,,,,,,,,
2019-10-03,0.001759398332370222,106.921,106.797,121.0,-0.003091163613946891,106.591,106.582,106.568,106.623,125.0,-0.0036260609874040634,106.534,106.568,106.551,106.666,,,,,,
2019-10-04,0.0018526525620192508,106.731,106.917,55.0,0.002806861808570383,107.031,107.042,107.058,107.016,,,,,,,,,,,,
2019-10-07,0.001855046972780033,106.821,107.054,,,,,,,,,,,,,,,,,,
2019-10-08,0.0018018197624784962,106.862,107.054,,,,,,,,,,,,,,,,,,
2019-10-09,0.0018562393326115741,107.394,107.441,,,,,,,,,,,,,,,,,,
2019-10-10,0.0018366817584109297,107.475,107.915,105.0,0.00276890089935778,107.773,107.755,107.822,107.821,137.0,0.003714887021246722,107.875,107.902,107.87,107.858,,,,,,
2019-10-11,0.001833728751815236,108.448,108.523,,,,,,,,,,,,,,,,,,
2019-10-14,0.0018530208555404815,108.23,108.402,,,,,,,,,,,,,,,,,,
2019-10-15,0.0018310231668845467,108.333,108.842,158.0,0.002820642321392223,108.639,108.669,108.607,108.608,177.0,0.0036763222941067933,108.732,108.796,,,180.0,0.004595592090967694,108.832,,,
2019-10-16,0.0018030287785818654,108.732,108.719,,,,,,,,,,,,,,,,,,
2019-10-17,0.0018031030582391558,108.742,108.497,,,,,,,,,,,,,,,,,,
2019-10-18,0.0017769413814931949,108.58,108.461,,,,,,,,,,,,,,,,,,
2019-10-21,0.0017632423394853824,108.558,108.56,,,,,,,,,,,,,,,,,,
2019-10-22,0.0017255122978101925,108.598,108.566,,,,,,,,,,,,,,,,,,
2019-10-23,0.0017062054846993882,108.461,108.654,,,,,,,,,,,,,,,,,,
2019-10-24,0.0017149614218719383,108.643,108.637,,,,,,,,,,,,,,,,,,
2019-10-25,0.0017125791688378115,108.569,108.754,,,,,,,,,,,,,,,,,,
2019-10-28,0.0016888191311264784,108.861,108.972,,,,,,,,,,,,,,,,,,
2019-10-29,0.0016465586366323005,108.902,108.932,,,,,,,,,,,,,,,,,,
2019-10-30,0.0016364635877210792,108.926,108.876,,,,,,,,,,,,,,,,,,
2019-10-31,0.0016205731473448012,108.198,107.997,,,,,,,,,,,,,,,,,,
2019-11-01,0.0016178823834346935,108.156,108.2,,,,,,,,,,,,,,,,,,
2019-11-04,0.0016951202240320677,108.455,108.588,,,,,,,,,,,,,,,,,,
2019-11-05,0.0016543092495853087,108.913,109.123,127.0,0.0025126102168877423,109.187,109.186,109.152,109.122,,,,,,,,,,,,
2019-11-06,0.0017196756227972464,108.96,108.892,,,,,,,,,,,,,,,,,,
2019-11-07,0.00171253979182465,109.171,109.473,,,,,,,,,,,,,,,,,,
2019-11-08,0.0017278676297756226,109.35,109.187,,,,,,,,,,,,,,,,,,
2019-11-11,0.0017801630490805243,108.973,109.019,,,,,,,,,,,,,,,,,,
2019-11-12,0.0017373723701999207,109.119,109.083,,,,,,,,,,,,,,,,,,
2019-11-13,0.0017142613364463785,108.793,108.839,,,,,,,,,,,,,,,,,,
2019-11-14,0.0016919946687607426,108.609,108.353,162.0,-0.002544460260423271,108.333,108.317,108.29,108.327,,,,,,,,,,,,
2019-11-15,0.0017050452397389235,108.7,108.78,,,,,,,,,,,,,,,,,,
2019-11-18,0.001686894465744345,108.766,108.594,,,,,,,,,,,,,,,,,,
2019-11-19,0.0016516057714253032,108.72,108.49,,,,,,,,,,,,,,,,,,
2019-11-20,0.001646187442277228,108.53,108.542,,,,,,,,,,,,,,,,,,
2019-11-21,0.0016274520361597101,108.544,108.61,,,,,,,,,,,,,,,,,,
2019-11-22,0.0016074620013293856,108.593,108.668,,,,,,,,,,,,,,,,,,
2019-11-25,0.0015910190302783106,108.897,108.972,,,,,,,,,,,,,,,,,,
2019-11-26,0.0015589156125865886,108.962,109.073,,,,,,,,,,,,,,,,,,
2019-11-27,0.0015583108241498194,109.216,109.436,,,,,,,,,,,,,,,,,,
2019-11-28,0.0015469533521960466,109.507,109.517,,,,,,,,,,,,,,,,,,
2019-11-29,0.0015577134839523602,109.641,109.415,,,,,,,,,,,,,,,,,,
2019-12-02,0.0015412826096079036,109.54,109.027,65.0,-0.0028157186796508374,109.232,109.266,109.337,109.285,95.0,-0.0032369293919556987,109.186,109.158,109.208,109.208,118.0,-0.0038599138741392033,109.118,109.106,109.094,109.058
2019-12-03,0.0015184931241510834,108.71,108.529,,,,,,,,,,,,,,,,,,
2019-12-04,0.0015649373548466245,108.637,108.875,170.0,0.0023536994270632818,108.893,108.891,108.883,,,,,,,,,,,,,
2019-12-05,0.0016512958121263084,108.853,108.693,,,,,,,,,,,,,,,,,,
2019-12-06,0.0016463976291161302,108.832,108.62,,,,,,,,,,,,,,,,,,
2019-12-09,0.0016361782929374903,108.474,108.676,,,,,,,,,,,,,,,,,,
2019-12-10,0.001602356925932432,108.612,108.747,,,,,,,,,,,,,,,,,,
2019-12-11,0.0015843483007222316,108.701,108.686,,,,,,,,,,,,,,,,,,
2019-12-12,0.0015690166177429249,108.587,109.265,40.0,0.0024190926866771404,108.85,108.832,108.879,108.897,59.0,0.003254756284307013,108.941,109.01,109.098,109.121,61.0,0.004511527648567438,109.078,109.073,109.086,109.111
2019-12-13,0.001562639225414432,109.572,109.318,7.0,-0.0028148952034699817,109.264,109.395,109.392,109.322,146.0,-0.0031810480397528964,109.224,109.242,109.232,109.234,,,,,,
2019-12-16,0.0018319042469790853,109.434,109.617,,,,,,,,,,,,,,,,,,
2019-12-17,0.001797803062648774,109.57,109.453,,,,,,,,,,,,,,,,,,
2019-12-18,0.00177595677559705,109.595,109.606,,,,,,,,,,,,,,,,,,
2019-12-19,0.0017534586481561178,109.378,109.198,,,,,,,,,,,,,,,,,,
2019-12-20,0.00173405883784179,109.315,109.512,,,,,,,,,,,,,,,,,,
2019-12-23,0.0017301463063540239,109.38,109.379,,,,,,,,,,,,,,,,,,
2019-12-24,0.0016842352370111246,109.411,109.372,,,,,,,,,,,,,,,,,,
2019-12-26,0.001662433617714804,109.597,109.629,,,,,,,,,,,,,,,,,,
2019-12-27,0.0016266014424531608,109.524,109.472,,,,,,,,,,,,,,,,,,
2019-12-30,0.0016095226064014713,109.167,108.892,49.0,-0.002448789898734906,108.9,108.897,108.871,108.854,69.0,-0.00331233987752715,108.806,108.789,108.787,108.813,,,,,,
2019-12-31,0.0015977997127098196,108.51,108.612,,,,,,,,,,,,,,,,,,
2020-01-02,0.0016367931687764224,108.713,108.518,85.0,-0.0025512449999396786,108.436,108.396,108.351,108.291,90.0,-0.00333542490330859,108.351,108.312,108.283,108.257,94.0,-0.004147930141577635,108.263,108.283,108.31,108.217
2020-01-03,0.0015357059102614767,108.159,107.96,,,,,,,,,,,,,,,,,,
2020-01-06,0.001627278582352285,108.094,108.367,143.0,0.0024670267299754193,108.361,108.372,108.363,108.376,,,,,,,,,,,,
2020-01-07,0.00158332262051521,108.431,108.548,,,,,,,,,,,,,,,,,,
2020-01-08,0.0016144515764639036,108.704,109.121,162.0,0.0026550680052798087,108.993,108.981,108.937,109.074,172.0,0.003232919788622548,109.056,109.085,109.074,,,,,,,
2020-01-09,0.0016016325047608837,109.438,109.503,,,,,,,,,,,,,,,,,,
2020-01-10,0.0017945242796848602,109.648,109.486,,,,,,,,,,,,,,,,,,
2020-01-13,0.0017905418458293676,109.841,109.92,,,,,,,,,,,,,,,,,,
2020-01-14,0.0017402886490666524,110.015,110.093,,,,,,,,,,,,,,,,,,
2020-01-15,0.0017597305940349353,109.819,109.878,,,,,,,,,,,,,,,,,,
2020-01-16,0.001739267307537442,110.025,110.155,,,,,,,,,,,,,,,,,,
2020-01-17,0.0017109087839750838,110.19,110.136,,,,,,,,,,,,,,,,,,
2020-01-20,0.0016993451618151777,110.183,110.176,,,,,,,,,,,,,,,,,,
