date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2022-02-14,0.0018113605868838628,1.04718,1.04664,,,,,,,,,,,,,,,,,,
2022-02-15,0.0018175590525169143,1.04815,1.05201,98.0,0.002867610846088095,1.05116,1.05106,1.05118,1.05196,115.0,0.0037424516238179027,1.05208,1.0521,1.0521,1.05281,131.0,0.004569043215896152,1.05295,1.05278,1.05249,1.05225
2022-02-16,0.0018547346125699995,1.04988,1.04858,,,,,,,,,,,,,,,,,,
2022-02-17,0.0018685147704179067,1.04545,1.04535,,,,,,,,,,,,,,,,,,
2022-02-18,0.0018724386537101816,1.04471,1.04291,,,,,,,,,,,,,,,,,,
2022-02-21,0.0018201340340874325,1.03887,1.03796,,,,,,,,,,,,,,,,,,
2022-02-22,0.0018012572548031733,1.04294,1.04364,91.0,0.002920157369907104,1.04599,1.04576,1.04532,1.04583,,,,,,,,,,,,
2022-02-23,0.0020755294284840447,1.04217,1.03852,86.0,-0.0032292505644994636,1.03881,1.03859,1.03887,1.03925,133.0,-0.0042983521876320575,1.0377,1.03792,1.03783,1.03869,,,,,,
2022-02-24,0.002140360150328344,1.03082,1.03384,,,,,,,,,,,,,,,,,,
2022-02-25,0.002268585249025724,1.04181,1.04296,,,,,,,,,,,,,,,,,,
2022-02-28,0.0021455469360796638,1.03034,1.02929,,,,,,,,,,,,,,,,,,
2022-03-01,0.0023571327768473283,1.02571,1.02156,146.0,-0.003603994661452611,1.02202,1.02198,1.02187,1.02146,166.0,-0.004739646412579753,1.02086,1.02121,1.0213,,,,,,,
2022-03-02,0.0022501263731018136,1.02118,1.02389,152.0,0.004201974267286232,1.02548,1.02605,1.02408,1.02384,153.0,0.004757657113422797,1.02605,1.02485,1.02394,1.02378,,,,,,
2022-03-03,0.002201983577471687,1.01994,1.01663,134.0,-0.0033489353509094304,1.01653,1.01685,1.01701,1.01673,,,,,,,,,,,,
2022-03-04,0.0020750025993114454,1.00352,1.00348,,,,,,,,,,,,,,,,,,
2022-03-07,0.0021630831055451,1.00765,1.00735,,,,,,,,,,,,,,,,,,
2022-03-08,0.0022359417240858915,1.01252,1.0165,,,,,,,,,,,,,,,,,,
2022-03-09,0.0021764200272893107,1.02178,1.02704,51.0,0.0033024935484057332,1.02516,1.02535,1.02456,1.02387,157.0,0.0043749215304143005,1.02626,1.02631,1.02555,1.0251,,,,,,
2022-03-10,0.0022383514930076564,1.0296,1.02246,21.0,-0.003385678326052859,1.02612,1.02649,1.02633,1.02396,31.0,-0.004643632123184015,1.02483,1.02527,1.02396,1.02366,38.0,-0.005766399520763856,1.02368,1.02309,1.02396,1.02416
2022-03-11,0.002509714523602009,1.02447,1.01941,170.0,-0.0037945142494219936,1.02059,1.02025,1.02017,,,,,,,,,,,,,
2022-03-14,0.002336421336553249,1.02456,1.02761,,,,,,,,,,,,,,,,,,
2022-03-15,0.002089282776620603,1.03218,1.03164,,,,,,,,,,,,,,,,,,
2022-03-16,0.0022445874155646514,1.0338,1.03639,118.0,0.003370209216764712,1.03729,1.03727,1.03683,1.0374,,,,,,,,,,,,
2022-03-17,0.0021080139214345135,1.03871,1.0398,,,,,,,,,,,,,,,,,,
2022-03-18,0.0021344239620096355,1.03167,1.03122,,,,,,,,,,,,,,,,,,
2022-03-21,0.002020390120793936,1.02736,1.02855,,,,,,,,,,,,,,,,,,
2022-03-22,0.0020347579673634193,1.02711,1.02789,,,,,,,,,,,,,,,,,,
2022-03-23,0.0019554084905737666,1.02665,1.02474,,,,,,,,,,,,,,,,,,
2022-03-24,0.001882600423859599,1.0223,1.02371,,,,,,,,,,,,,,,,,,
2022-03-25,0.0019475252990769592,1.02036,1.02204,94.0,0.0029260532397568685,1.02335,1.0234,1.02352,1.02364,,,,,,,,,,,,
2022-03-28,0.0018763612782267893,1.02597,1.02558,,,,,,,,,,,,,,,,,,
2022-03-29,0.0017808323002218263,1.03564,1.03303,,,,,,,,,,,,,,,,,,
2022-03-30,0.0017784473062914749,1.03205,1.03069,145.0,-0.0028721989140794123,1.02909,1.02973,1.02962,1.02994,,,,,,,,,,,,
2022-03-31,0.0018866283929046275,1.0271,1.02185,73.0,-0.003091132283914069,1.02393,1.0243,1.02476,1.02492,121.0,-0.0038043259071254875,1.0232,1.02282,1.0233,1.02392,147.0,-0.004723434631982607,1.02226,1.02219,1.02276,1.02202
2022-04-01,0.0018267239442831312,1.02139,1.02209,127.0,0.0028059559387498367,1.02426,1.02426,1.02404,1.02354,,,,,,,,,,,,
2022-04-04,0.002015394421228944,1.02032,1.01747,74.0,-0.003052718158943985,1.01721,1.01719,1.01702,1.01672,87.0,-0.0041445340751257035,1.0161,1.01661,1.0171,1.0173,,,,,,
2022-04-05,0.0018720002967473033,1.01447,1.01491,,,,,,,,,,,,,,,,,,
2022-04-06,0.0019978577095616555,1.01904,1.01772,,,,,,,,,,,,,,,,,,
2022-04-07,0.0019273206346423755,1.01806,1.01717,,,,,,,,,,,,,,,,,,
2022-04-08,0.0019000277709536261,1.0155,1.01485,,,,,,,,,,,,,,,,,,
2022-04-11,0.0018530356511660049,1.0181,1.01222,157.0,-0.0028426574856780973,1.01521,1.01529,1.01501,1.01493,174.0,-0.00375914395774332,1.01428,1.01427,1.01424,,,,,,,
2022-04-12,0.0017876216390202214,1.01242,1.00937,,,,,,,,,,,,,,,,,,
2022-04-13,0.0018586738654188999,1.01219,1.01521,,,,,,,,,,,,,,,,,,
2022-04-14,0.0018223259660766474,1.01901,1.0178,78.0,-0.00277122818861105,1.01619,1.01615,1.01611,1.01658,102.0,-0.0045441211270547295,1.01439,1.01455,1.01474,1.01516,111.0,-0.004721583416783826,1.01421,1.01394,1.01522,1.01618
2022-04-15,0.00194739641409691,1.01881,1.01878,,,,,,,,,,,,,,,,,,
2022-04-18,0.0018857471430596387,1.01882,1.01816,,,,,,,,,,,,,,,,,,
2022-04-19,0.0017806886914868013,1.02203,1.0229,36.0,-0.002802275006438152,1.01917,1.01937,1.02028,1.01953,,,,,,,,,,,,
2022-04-20,0.001746395670532455,1.02543,1.02801,168.0,0.0028143658259840087,1.02832,1.02793,1.02773,,,,,,,,,,,,,
2022-04-21,0.0020811720460249985,1.03316,1.03343,,,,,,,,,,,,,,,,,,
2022-04-22,0.001983504193233243,1.03297,1.0345,,,,,,,,,,,,,,,,,,
2022-04-25,0.0019605784270542033,1.02733,1.02573,,,,,,,,,,,,,,,,,,
2022-04-26,0.0018320194961102942,1.02296,1.02472,,,,,,,,,,,,,,,,,,
2022-04-27,0.0018393089150441657,1.02201,1.02262,,,,,,,,,,,,,,,,,,
2022-04-28,0.0018296610792207567,1.02158,1.02111,,,,,,,,,,,,,,,,,,
2022-04-29,0.0018145340936892374,1.02382,1.02459,154.0,-0.0027483964621221268,1.02101,1.02081,1.01992,1.02005,156.0,-0.003669477523576988,1.02007,1.01978,1.01967,1.02097,166.0,-0.004552159364296732,1.01917,1.0194,1.02097,
2022-05-02,0.001771445894294663,1.02474,1.02798,115.0,0.0027773329162217174,1.02759,1.02763,1.02715,1.02757,138.0,0.00358472202920064,1.02842,1.02846,1.02852,1.02873,,,,,,
2022-05-03,0.0017881880578703817,1.02698,1.03046,120.0,0.002907219043668686,1.02997,1.02977,1.03031,1.03039,134.0,0.0035963220238895525,1.03068,1.03039,1.03068,1.0309,,,,,,
2022-05-04,0.0017750487990238996,1.03162,1.03608,61.0,0.0027685028088973197,1.03448,1.03443,1.03425,1.03462,89.0,0.003657443289102166,1.0354,1.03541,1.03565,1.03557,148.0,0.004487695405183867,1.03626,1.03614,1.03627,1.03575
2022-05-05,0.0017814488611243317,1.035,1.03741,90.0,0.0027883793857785754,1.03789,1.03753,1.03709,1.03767,142.0,0.00356850453429626,1.0387,1.0387,1.03865,1.03893,,,,,,
2022-05-06,0.0017659031313586938,1.04136,1.042,90.0,0.002915006666768705,1.0444,1.04468,1.04433,1.04439,,,,,,,,,,,,
2022-05-09,0.0018733190288624088,1.04621,1.04805,177.0,0.0028538587000537714,1.0492,1.04905,,,,,,,,,,,,,,
2022-05-10,0.0018058853688647644,1.04825,1.04777,,,,,,,,,,,,,,,,,,
2022-05-11,0.0019202893806306665,1.0442,1.04395,54.0,0.0028879919853734923,1.04722,1.04735,1.04736,1.04728,,,,,,,,,,,,
2022-05-12,0.001853995354640838,1.03751,1.0377,95.0,0.00287775522106958,1.0405,1.04021,1.03982,1.03993,,,,,,,,,,,,
2022-05-13,0.0018205754018562742,1.03831,1.0425,134.0,0.0029523652370888427,1.04138,1.041,1.04052,1.0402,,,,,,,,,,,,
2022-05-16,0.0018632957472206003,1.04681,1.04482,,,,,,,,,,,,,,,,,,
2022-05-17,0.001774897886435836,1.04592,1.04607,,,,,,,,,,,,,,,,,,
2022-05-18,0.0017671227327591475,1.04823,1.03887,126.0,-0.0033732646073176336,1.0447,1.04496,1.04499,1.04421,135.0,-0.003919024687504184,1.04413,1.04473,1.0445,1.04243,147.0,-0.004877218756773409,1.04313,1.0429,1.04236,1.04153
2022-05-19,0.0017492916977457555,1.02704,1.02979,,,,,,,,,,,,,,,,,,
2022-05-20,0.002154183061230246,1.02735,1.02937,,,,,,,,,,,,,,,,,,
2022-05-23,0.0022414457679423697,1.03139,1.03104,25.0,-0.004752449551434359,1.0265,1.02869,1.02925,1.02902,25.0,-0.004752449551434359,1.0265,1.02869,1.02925,1.02902,,,,,,
2022-05-24,0.002004967247128851,1.03391,1.0313,90.0,-0.0030319344770819317,1.03078,1.03071,1.03032,1.0298,100.0,-0.0041190810188977914,1.02966,1.0302,1.0298,1.03116,137.0,-0.005081025970718417,1.02867,1.0288,1.02981,1.0305
2022-05-25,0.0019406093620719818,1.02698,1.02707,,,,,,,,,,,,,,,,,,
2022-05-26,0.001870836803484632,1.02807,1.02923,,,,,,,,,,,,,,,,,,
2022-05-27,0.001828896393936225,1.02641,1.0253,,,,,,,,,,,,,,,,,,
2022-05-30,0.0017882673698680462,1.03265,1.03203,,,,,,,,,,,,,,,,,,
2022-05-31,0.0017495491683735835,1.02795,1.02716,,,,,,,,,,,,,,,,,,
2022-06-01,0.0017927992163197404,1.0304,1.02659,,,,,,,,,,,,,,,,,,
2022-06-02,0.0017763839511711365,1.02662,1.02945,164.0,0.0028499608331886777,1.02955,1.0296,1.02931,1.02894,,,,,,,,,,,,
2022-06-03,0.0017879760722074593,1.03039,1.03221,,,,,,,,,,,,,,,,,,
2022-06-06,0.0018026862197007092,1.03215,1.03659,161.0,0.0028250519461143707,1.03507,1.03523,1.0353,1.03556,170.0,0.0036362621423156145,1.03591,1.03591,1.03547,,,,,,,
2022-06-07,0.0017437800099569475,1.04171,1.04091,,,,,,,,,,,,,,,,,,
2022-06-08,0.0018554608194215822,1.04806,1.04718,138.0,-0.002828261550098521,1.0451,1.04552,1.04554,1.04528,,,,,,,,,,,,
2022-06-09,0.001854285196280266,1.04844,1.04187,65.0,-0.0038703621943959148,1.04439,1.04404,1.04285,1.04343,65.0,-0.0038703621943959148,1.04439,1.04404,1.04285,1.04343,69.0,-0.0047228975807480375,1.0435,1.04285,1.04293,1.04091
2022-06-10,0.0020025392337493252,1.04039,1.04015,,,,,,,,,,,,,,,,,,
2022-06-13,0.002120798895890003,1.03821,1.04005,,,,,,,,,,,,,,,,,,
2022-06-14,0.0019392430555723655,1.03797,1.0434,151.0,0.003039779167204502,1.04113,1.04092,1.0413,1.04055,,,,,,,,,,,,
2022-06-15,0.001870252802243836,1.04498,1.04104,35.0,-0.002922983905925731,1.04193,1.0419,1.04231,1.04259,165.0,-0.0037487160699821625,1.04107,1.04081,1.04064,1.04205,,,,,,
2022-06-16,0.001921311564103609,1.01765,1.01778,14.0,-0.0035241112998920113,1.01407,1.01417,1.01424,1.0142,27.0,-0.0038594500938422915,1.01373,1.01408,1.01425,1.01366,,,,,,
2022-06-17,0.0018775547850216527,1.01009,1.01748,102.0,0.003074203351287315,1.0132,1.01314,1.01277,1.01208,140.0,0.00402124785423812,1.01416,1.01398,1.01429,1.01433,161.0,0.004868880939022475,1.01502,1.01477,1.01494,1.01677
2022-06-20,0.00293734084260244,1.01666,1.01752,,,,,,,,,,,,,,,,,,
2022-06-21,0.002458122751897057,1.02099,1.01901,,,,,,,,,,,,,,,,,,
2022-06-22,0.0022885163086843775,1.01539,1.01743,,,,,,,,,,,,,,,,,,
2022-06-23,0.0021757553338235627,1.01345,1.00896,112.0,-0.0037566155591417408,1.00965,1.01031,1.01054,1.01029,136.0,-0.0047277203165788945,1.00867,1.009,1.00871,1.00819,146.0,-0.005808935549001995,1.00758,1.00688,1.00819,1.00811
2022-06-24,0.0020562129507868785,1.00638,1.00841,,,,,,,,,,,,,,,,,,
2022-06-27,0.0019993891180453095,1.01446,1.01256,,,,,,,,,,,,,,,,,,
2022-06-28,0.0018549931329135342,1.01072,1.00735,81.0,-0.002982518324902344,1.00771,1.00769,1.00807,1.00737,133.0,-0.0038958963978335563,1.00679,1.0068,1.00681,1.00623,150.0,-0.004670936182257837,1.00601,1.00635,1.00618,1.00619
2022-06-29,0.0018061861233692356,1.00097,0.99947,154.0,-0.0029314531675436396,0.99804,0.99816,0.99792,0.99927,,,,,,,,,,,,
2022-06-30,0.0018371898758474438,0.99499,0.99983,167.0,0.003110765749348747,0.99809,0.99831,0.99956,,169.0,0.00418223912761211,0.99916,0.99971,0.99957,,170.0,0.004732550067173256,0.99971,0.9983,0.99989,
2022-07-01,0.002089808847101828,1.0022,1.00156,125.0,-0.003138025620543972,0.99906,0.9996,0.99912,0.9991,146.0,-0.004239667177712054,0.99796,0.99793,0.99779,0.999,,,,,,
2022-07-04,0.0020181434059000493,1.00362,1.00172,,,,,,,,,,,,,,,,,,
2022-07-05,0.0018644215974546708,0.99377,0.99353,,,,,,,,,,,,,,,,,,
2022-07-06,0.0018293857397074485,0.98982,0.98811,,,,,,,,,,,,,,,,,,
2022-07-07,0.0020800078901731175,0.99115,0.98894,,,,,,,,,,,,,,,,,,
2022-07-08,0.0020370450278296443,0.99103,0.99494,,,,,,,,,,,,,,,,,,
2022-07-11,0.0019466293899852857,0.9899,0.98795,,,,,,,,,,,,,,,,,,
2022-07-12,0.0018952589214561875,0.9882,0.9879,,,,,,,,,,,,,,,,,,
2022-07-13,0.0020501191336604425,0.98255,0.98609,123.0,0.003231250398173953,0.98573,0.98529,0.98396,0.98413,168.0,0.004468146555220337,0.98695,0.98724,0.98712,,171.0,0.005369508280018436,0.98784,0.98749,0.98811,
2022-07-14,0.0019597616549851854,0.98399,0.98561,,,,,,,,,,,,,,,,,,
2022-07-15,0.0018982730515110856,0.98454,0.98639,,,,,,,,,,,,,,,,,,
2022-07-18,0.0018463224567238686,0.9908,0.99197,,,,,,,,,,,,,,,,,,
2022-07-19,0.0017641535475561231,0.9923,0.99135,,,,,,,,,,,,,,,,,,
2022-07-20,0.0018646502989676413,0.98823,0.99302,77.0,0.002970599335144514,0.99117,0.99128,0.99159,0.99095,,,,,,,,,,,,
2022-07-21,0.0018191772492041128,0.99136,0.98831,18.0,0.003192525963114588,0.99453,0.99471,0.99397,0.9942,86.0,-0.004417830118553077,0.98699,0.98717,0.98832,0.98883,,,,,,
2022-07-22,0.0017823796587106136,0.98155,0.98275,69.0,0.0029196804008036143,0.98442,0.98442,0.98423,0.98333,,,,,,,,,,,,
2022-07-25,0.001800274128498007,0.98647,0.98551,,,,,,,,,,,,,,,,,,
2022-07-26,0.0018224430307495442,0.97713,0.97451,138.0,-0.0027670189209539134,0.97443,0.9747,0.9751,0.97594,,,,,,,,,,,,
2022-07-27,0.0018255200865976474,0.97685,0.97549,,,,,,,,,,,,,,,,,,
2022-07-28,0.002142364053401661,0.97396,0.97253,,,,,,,,,,,,,,,,,,
2022-07-29,0.002037785415158978,0.97443,0.9706,170.0,-0.003804318886321564,0.97073,0.971,0.97087,,,,,,,,,,,,,
2022-08-01,0.0020238309324479577,0.97188,0.97423,139.0,0.003082046451285478,0.97488,0.97489,0.9754,0.97463,,,,,,,,,,,,
2022-08-02,0.0018705098725282142,0.97393,0.97272,,,,,,,,,,,,,,,,,,
2022-08-03,0.0018408891149758596,0.97667,0.97704,,,,,,,,,,,,,,,,,,
2022-08-04,0.001805854921553558,0.97615,0.97759,,,,,,,,,,,,,,,,,,
2022-08-05,0.0018124244360816146,0.97746,0.97973,,,,,,,,,,,,,,,,,,
2022-08-08,0.0017921268939602756,0.97585,0.97425,119.0,-0.0028117578659377102,0.97311,0.97268,0.97255,0.97202,125.0,-0.0036547722059836695,0.97229,0.97247,0.97208,0.97206,,,,,,
2022-08-09,0.001735323110590611,0.97569,0.97403,,,,,,,,,,,,,,,,,,
2022-08-10,0.001813859859170841,0.97212,0.97262,,,,,,,,,,,,,,,,,,
2022-08-11,0.0017758718497814575,0.97066,0.97089,,,,,,,,,,,,,,,,,,
2022-08-12,0.0017869393329002924,0.96904,0.96711,,,,,,,,,,,,,,,,,,
2022-08-15,0.0017554234606757572,0.96293,0.96233,,,,,,,,,,,,,,,,,,
2022-08-16,0.0017923667452645323,0.96222,0.96687,85.0,0.0027502624894225384,0.96487,0.96491,0.96456,0.96532,107.0,0.003599756987715602,0.96569,0.96543,0.96516,0.96587,134.0,0.004562335530297482,0.96662,0.96657,0.96636,0.96662
2022-08-17,0.0018203503139023174,0.9679,0.96951,,,,,,,,,,,,,,,,,,
2022-08-18,0.0018434740575927996,0.96873,0.96531,81.0,-0.0028531574634997345,0.96597,0.96585,0.96595,0.96557,120.0,-0.0038267463544889753,0.96503,0.96492,0.96567,0.96602,,,,,,
2022-08-19,0.0018240123395552696,0.96162,0.96258,,,,,,,,,,,,,,,,,,
2022-08-22,0.0018038794573367357,0.95766,0.95892,,,,,,,,,,,,,,,,,,
2022-08-23,0.0017655597472570018,0.95952,0.96086,74.0,0.0027164172507122106,0.96213,0.96215,0.96241,0.96257,83.0,0.0035371751991790075,0.96292,0.96309,0.96259,0.96395,97.0,0.004429893377530151,0.96378,0.96395,0.96373,0.96286
2022-08-24,0.0018229427924305092,0.95705,0.96321,85.0,0.0027755188000687958,0.95971,0.95972,0.96021,0.96008,109.0,0.0036504003823331077,0.96055,0.96056,0.96047,0.95989,162.0,0.004753326369194326,0.96161,0.9616,0.96223,0.96441
2022-08-25,0.0018080509815451469,0.96163,0.96062,,,,,,,,,,,,,,,,,,
2022-08-26,0.0017988019174796153,0.9642,0.96321,92.0,0.003034180847250357,0.96713,0.96661,0.96579,0.96648,,,,,,,,,,,,
2022-08-29,0.0017779755603443284,0.96729,0.9687,,,,,,,,,,,,,,,,,,
2022-08-30,0.0017928322551873227,0.97318,0.97647,,,,,,,,,,,,,,,,,,
2022-08-31,0.0018920557906863976,0.9799,0.9809,,,,,,,,,,,,,,,,,,
2022-09-01,0.0021035889142800557,0.9794,0.97876,,,,,,,,,,,,,,,,,,
2022-09-02,0.00215560346346051,0.9821,0.98295,33.0,0.0040240685144812835,0.98606,0.98629,0.98506,0.98475,,,,,,,,,,,,
2022-09-05,0.002143367482235514,0.97362,0.97292,,,,,,,,,,,,,,,,,,
2022-09-06,0.0019517206488077574,0.97438,0.97524,,,,,,,,,,,,,,,,,,
2022-09-07,0.0018886850002001099,0.97422,0.97513,145.0,0.0029723186477465793,0.97712,0.9773,0.97614,0.97585,,,,,,,,,,,,
2022-09-08,0.001837228426292099,0.97397,0.96846,65.0,-0.003950419210800393,0.97013,0.97053,0.96905,0.97022,65.0,-0.003950419210800393,0.97013,0.97053,0.96905,0.97022,70.0,-0.0050642922000681805,0.96905,0.96872,0.96907,0.97018
2022-09-09,0.0018170134027601973,0.96594,0.96471,,,,,,,,,,,,,,,,,,
2022-09-12,0.0018452077025654199,0.96755,0.96418,100.0,-0.0029084681707811587,0.96474,0.96464,0.96448,0.96454,161.0,-0.0042361314712896754,0.96346,0.96358,0.96383,0.96384,,,,,,
2022-09-13,0.0019915060437586595,0.96701,0.96042,32.0,-0.00387509032895419,0.96327,0.96308,0.96312,0.9632,33.0,-0.004072354585829751,0.96308,0.9627,0.96244,0.96337,,,,,,
2022-09-14,0.0019329327080433627,0.96085,0.96034,,,,,,,,,,,,,,,,,,
2022-09-15,0.00194870713536256,0.95623,0.95974,156.0,0.0029864483487507558,0.95909,0.9593,0.95918,0.96021,167.0,0.003924397851617989,0.95999,0.95968,0.96053,,,,,,,
2022-09-16,0.0018820819516193283,0.95909,0.96578,144.0,0.003143871005053163,0.96211,0.96197,0.96154,0.96248,158.0,0.0037880804161646926,0.96273,0.96248,0.96373,0.96387,162.0,0.004836630450722779,0.96374,0.96373,0.96364,0.96479
2022-09-19,0.0018363650670104976,0.96556,0.96642,,,,,,,,,,,,,,,,,,
2022-09-20,0.0018198544665803634,0.9642,0.96244,,,,,,,,,,,,,,,,,,
2022-09-21,0.001796398061720034,0.95436,0.95346,,,,,,,,,,,,,,,,,,
2022-09-22,0.0019340251653342745,0.96863,0.96468,50.0,-0.003526647396901368,0.96522,0.96474,0.96467,0.96438,51.0,-0.004024067042797624,0.96474,0.96537,0.96468,0.96429,73.0,-0.005123412731761952,0.96368,0.96338,0.9646,0.96568
2022-09-23,0.0023823145564740482,0.95603,0.95317,92.0,-0.0036152003369262467,0.95258,0.95282,0.95262,0.9531,115.0,-0.005191112327972183,0.95108,0.95094,0.94994,0.95167,119.0,-0.005980000614976579,0.95033,0.94994,0.95056,0.952
2022-09-26,0.0027230522287088753,0.95476,0.95493,,,,,,,,,,,,,,,,,,
2022-09-27,0.002541079083521488,0.95083,0.9513,,,,,,,,,,,,,,,,,,
2022-09-28,0.002469892014906223,0.94488,0.94511,,,,,,,,,,,,,,,,,,
2022-09-29,0.002402621319700748,0.95337,0.95761,129.0,0.003873458078906152,0.95707,0.95651,0.95513,0.95579,178.0,0.00481338629582044,0.95797,0.9579,,,,,,,,
2022-09-30,0.002253073139417151,0.95609,0.96288,159.0,0.0036123736845451934,0.95955,0.95979,0.95887,0.9621,170.0,0.004706038351012918,0.9606,0.9613,0.96326,,173.0,0.006432633539835598,0.96226,0.9621,0.96407,
2022-10-03,0.0024184001704097213,0.96491,0.974,124.0,0.0037962486565920424,0.96858,0.9691,0.96989,0.96957,129.0,0.005147830264172016,0.96989,0.96992,0.97012,0.97024,147.0,0.006116542982656255,0.97083,0.97028,0.96968,0.96988
2022-10-04,0.002348010485861095,0.97682,0.97858,,,,,,,,,,,,,,,,,,
2022-10-05,0.002400110243238021,0.97569,0.97027,154.0,-0.003603940508455194,0.97218,0.9719,0.97194,0.97126,180.0,-0.004818444718094796,0.971,,,,,,,,,
2022-10-06,0.0022596517444684293,0.97034,0.97068,146.0,0.003466992490549517,0.97371,0.97371,0.97328,0.97321,,,,,,,,,,,,
2022-10-07,0.0021926539734424054,0.96985,0.96977,,,,,,,,,,,,,,,,,,
2022-10-10,0.0020853386215590884,0.96834,0.96999,150.0,0.003690231270700592,0.97192,0.97159,0.97185,0.97061,,,,,,,,,,,,
2022-10-11,0.0019326582220816457,0.96817,0.96954,,,,,,,,,,,,,,,,,,
2022-10-12,0.0018836308389250103,0.96608,0.96706,,,,,,,,,,,,,,,,,,
2022-10-13,0.0018468958518611152,0.97204,0.97659,161.0,0.0029379457581433887,0.9749,0.97442,0.9746,0.97558,177.0,0.00389143503698626,0.97583,0.97565,,,,,,,,
2022-10-14,0.0018029535624782171,0.97586,0.97843,179.0,0.0027118730067126917,0.97851,0.97834,,,,,,,,,,,,,,
2022-10-17,0.002179000352328245,0.97539,0.97956,,,,,,,,,,,,,,,,,,
2022-10-18,0.001975507276135434,0.97886,0.98053,,,,,,,,,,,,,,,,,,
2022-10-19,0.0019034038235041738,0.98023,0.98147,,,,,,,,,,,,,,,,,,
2022-10-20,0.0018553306335000583,0.98356,0.98228,,,,,,,,,,,,,,,,,,
2022-10-21,0.0018362200860628094,0.98631,0.9831,,,,,,,,,,,,,,,,,,
2022-10-24,0.0017981130039319865,0.98509,0.98802,160.0,0.0027371169920692973,0.98779,0.98771,0.98835,0.98883,174.0,0.0036275980118219363,0.98867,0.98883,0.989,,,,,,,
2022-10-25,0.0017472562726299496,0.98854,0.99202,94.0,0.002656956369557901,0.99117,0.99134,0.99116,0.99109,138.0,0.0036351192158518846,0.99214,0.99188,0.99157,0.99055,,,,,,
2022-10-26,0.0018533791251689408,0.9915,0.99316,,,,,,,,,,,,,,,,,,
2022-10-27,0.0018252685490862542,0.99538,0.98815,22.0,-0.003179716907282705,0.99222,0.99218,0.99151,0.99176,26.0,-0.003935883481431661,0.99147,0.99151,0.99136,0.99242,54.0,-0.00461187618223812,0.9908,0.99102,0.99021,0.98975
2022-10-28,0.0018194326869885862,0.99232,0.99047,,,,,,,,,,,,,,,,,,
2022-10-31,0.0018820011633223718,0.99246,0.98897,168.0,-0.003391270736389778,0.9891,0.98904,0.98891,,174.0,-0.003927255013532198,0.98857,0.98816,0.98889,,,,,,,
2022-11-01,0.001846684983773949,0.98688,0.98664,,,,,,,,,,,,,,,,,,
2022-11-02,0.0018163425403084081,0.98558,0.98574,,,,,,,,,,,,,,,,,,
2022-11-03,0.0018277758235130013,0.98786,0.98758,,,,,,,,,,,,,,,,,,
2022-11-04,0.0018223140902144837,0.98578,0.98899,107.0,0.002866710161705123,0.98861,0.98848,0.98779,0.98729,,,,,,,,,,,,
2022-11-07,0.0018266190919124599,0.98811,0.99086,,,,,,,,,,,,,,,,,,
2022-11-08,0.0017739061286449237,0.99051,0.99313,,,,,,,,,,,,,,,,,,
2022-11-09,0.0017672100014650518,0.98765,0.98661,,,,,,,,,,,,,,,,,,
2022-11-10,0.001753060360995334,0.98706,0.98326,44.0,-0.002911860015601156,0.98419,0.98356,0.98257,0.98306,45.0,-0.0035521852820484525,0.98356,0.98287,0.98299,0.98283,47.0,-0.004701733473481337,0.98243,0.98261,0.98309,0.98285
2022-11-11,0.0019388022303057936,0.97773,0.97449,,,,,,,,,,,,,,,,,,
2022-11-14,0.0018814922094280827,0.97529,0.97385,,,,,,,,,,,,,,,,,,
2022-11-15,0.002090844062299192,0.98112,0.98064,,,,,,,,,,,,,,,,,,
2022-11-16,0.0019977420121923286,0.97863,0.97999,152.0,0.003284912771863157,0.98185,0.98189,0.98151,0.98198,,,,,,,,,,,,
2022-11-17,0.001971368460941813,0.98183,0.98602,47.0,0.003000088693366201,0.98478,0.98466,0.98474,0.98551,87.0,0.0039947399877274725,0.98576,0.98584,0.98586,0.98624,131.0,0.004947864584588054,0.9867,0.98643,0.98638,0.986
2022-11-18,0.0019340910798915762,0.98825,0.98501,115.0,-0.003040286101681802,0.98525,0.9852,0.98535,0.98551,,,,,,,,,,,,
2022-11-21,0.001982428804123193,0.98216,0.98098,,,,,,,,,,,,,,,,,,
2022-11-22,0.0018914875606822787,0.97663,0.98024,117.0,0.00303645510186875,0.9796,0.97946,0.97934,0.97972,,,,,,,,,,,,
2022-11-23,0.0018428317692721695,0.98047,0.97848,101.0,-0.002767807387338764,0.97776,0.97792,0.97808,0.97802,146.0,-0.003821790876996535,0.97673,0.97677,0.97703,0.97654,,,,,,
2022-11-24,0.0018028128383025222,0.98152,0.98173,,,,,,,,,,,,,,,,,,
2022-11-25,0.0017733411380656315,0.98429,0.9836,,,,,,,,,,,,,,,,,,
2022-11-28,0.0017625772415220818,0.98659,0.9828,70.0,-0.0028115994384502172,0.98382,0.98396,0.98416,0.98374,98.0,-0.0036149144268664835,0.98303,0.98299,0.98348,0.98264,123.0,-0.004469780600786581,0.98219,0.98216,0.98251,0.98223
2022-11-29,0.0017325263936016297,0.984,0.98439,,,,,,,,,,,,,,,,,,
