date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2021-10-11,0.002167738924051067,0.73431,0.73658,130.0,0.0034937739030518433,0.73688,0.73681,0.73679,0.73684,,,,,,,,,,,,
2021-10-12,0.0020798132722020515,0.73824,0.73641,47.0,-0.0032562711937750475,0.73584,0.73591,0.73586,0.73633,137.0,-0.0042488271065267745,0.73511,0.73508,0.73495,0.73505,,,,,,
2021-10-13,0.0020454999522604507,0.73547,0.73698,48.0,-0.003118512723762643,0.73318,0.73339,0.73326,0.73324,,,,,,,,,,,,
2021-10-14,0.0019927265645089047,0.74114,0.74197,,,,,,,,,,,,,,,,,,
2021-10-15,0.002043539399271063,0.74187,0.74152,,,,,,,,,,,,,,,,,,
2021-10-18,0.0021007704627037686,0.7383,0.74153,124.0,0.0032184371044954373,0.74068,0.74057,0.74082,0.74049,154.0,0.0042574823559582975,0.74145,0.74123,0.74138,0.7409,,,,,,
2021-10-19,0.001994068872983432,0.74667,0.74811,,,,,,,,,,,,,,,,,,
2021-10-20,0.001995634818311293,0.74813,0.75122,150.0,0.0031229172584532686,0.75047,0.75062,0.75046,0.75058,170.0,0.0042016588313497,0.75128,0.7513,0.75111,,,,,,,
2021-10-21,0.002031492215217544,0.74917,0.74911,,,,,,,,,,,,,,,,,,
2021-10-22,0.002190357645003878,0.75022,0.74604,,,,,,,,,,,,,,,,,,
2021-10-25,0.002366703212525508,0.74848,0.74916,,,,,,,,,,,,,,,,,,
2021-10-26,0.0022470843167270893,0.75133,0.74938,,,,,,,,,,,,,,,,,,
2021-10-27,0.0022383423696759118,0.75069,0.75153,,,,,,,,,,,,,,,,,,
2021-10-28,0.0021940979552291925,0.75206,0.75459,147.0,0.003292184043477098,0.75454,0.75434,0.75449,0.75444,,,,,,,,,,,,
2021-10-29,0.0021458593153287873,0.75367,0.75085,136.0,-0.0032959906504712298,0.75119,0.75128,0.75099,0.75075,,,,,,,,,,,,
2021-11-01,0.0021455543074776345,0.75149,0.75295,,,,,,,,,,,,,,,,,,
2021-11-02,0.0020638620255716104,0.74657,0.74213,90.0,-0.003098947363104497,0.74426,0.74457,0.74463,0.7447,175.0,-0.004376198355192381,0.74331,0.74325,0.7427,,180.0,-0.005197188838786705,0.7427,,,
2021-11-03,0.002010643788202913,0.7436,0.74158,,,,,,,,,,,,,,,,,,
2021-11-04,0.002211963102223613,0.74107,0.73955,145.0,-0.0037719313318484555,0.73828,0.73832,0.73842,0.73856,,,,,,,,,,,,
2021-11-05,0.0021667692759081585,0.7381,0.74071,159.0,0.003259821229589771,0.74051,0.74042,0.74029,0.74059,,,,,,,,,,,,
2021-11-08,0.002277641997104915,0.74123,0.74209,,,,,,,,,,,,,,,,,,
2021-11-09,0.0021543809160979154,0.74071,0.73741,64.0,-0.003313119591456648,0.73826,0.73828,0.73765,0.7375,79.0,-0.004343097456675176,0.7375,0.73755,0.73743,0.73757,125.0,-0.00549630451728674,0.73665,0.73669,0.73673,0.73691
2021-11-10,0.0021063356972459975,0.73768,0.73549,113.0,-0.0032315470287092945,0.7353,0.73527,0.73572,0.7364,,,,,,,,,,,,
2021-11-11,0.0021462260009974545,0.7307,0.72919,,,,,,,,,,,,,,,,,,
2021-11-12,0.0023080872397997646,0.73023,0.73279,,,,,,,,,,,,,,,,,,
2021-11-15,0.0022582435832046686,0.73622,0.73522,,,,,,,,,,,,,,,,,,
2021-11-16,0.002243759730531115,0.73366,0.73052,108.0,-0.00339971518646894,0.73117,0.73124,0.7314,0.7316,,,,,,,,,,,,
2021-11-17,0.002190654099703138,0.7281,0.72683,,,,,,,,,,,,,,,,,,
2021-11-18,0.0023996685859258627,0.72618,0.72743,,,,,,,,,,,,,,,,,,
2021-11-19,0.002335814635890058,0.72463,0.72416,,,,,,,,,,,,,,,,,,
2021-11-22,0.002269671918819824,0.72592,0.72287,173.0,-0.003408380732563175,0.72345,0.7235,0.7234,,,,,,,,,,,,,
2021-11-23,0.002265654186385231,0.7217,0.72169,,,,,,,,,,,,,,,,,,
2021-11-24,0.002255902712764772,0.71956,0.71884,,,,,,,,,,,,,,,,,,
2021-11-25,0.002203017994972668,0.71826,0.71841,,,,,,,,,,,,,,,,,,
2021-11-26,0.0021432772193195424,0.71414,0.71309,142.0,-0.0032539510884613994,0.71182,0.71195,0.71174,0.71184,,,,,,,,,,,,
2021-11-29,0.002303012843778623,0.71476,0.71282,109.0,-0.003574010265637848,0.71221,0.71205,0.71196,0.71177,121.0,-0.004740076470158287,0.71138,0.71167,0.71207,0.71201,,,,,,
2021-11-30,0.002259906428893844,0.71486,0.71029,107.0,-0.003433130951238598,0.71241,0.71236,0.71043,0.70752,110.0,-0.0045286059070043,0.71163,0.71104,0.71019,0.70877,112.0,-0.006216298810019188,0.71043,0.71002,0.70927,0.70872
2021-12-01,0.002200963500694528,0.71596,0.71245,160.0,-0.003399817194451042,0.71353,0.71353,0.71313,0.71304,,,,,,,,,,,,
2021-12-02,0.0021823496790684613,0.70933,0.709,,,,,,,,,,,,,,,,,,
2021-12-03,0.0024038412063064106,0.70604,0.70069,46.0,-0.003931006757950655,0.70327,0.70347,0.7032,0.70264,61.0,-0.00482722350321621,0.70264,0.70272,0.7026,0.70226,90.0,-0.0060234299629635625,0.7018,0.7017,0.70181,0.70151
2021-12-06,0.00236403086732999,0.70449,0.7044,,,,,,,,,,,,,,,,,,
2021-12-07,0.002590389909416738,0.70966,0.71104,,,,,,,,,,,,,,,,,,
2021-12-08,0.0026306539687232875,0.71441,0.71777,,,,,,,,,,,,,,,,,,
2021-12-09,0.002743366689434677,0.71447,0.71497,,,,,,,,,,,,,,,,,,
2021-12-10,0.002739244575799869,0.71784,0.7178,,,,,,,,,,,,,,,,,,
2021-12-13,0.00268096228035804,0.71342,0.71206,,,,,,,,,,,,,,,,,,
2021-12-14,0.0025421109253208336,0.71096,0.71051,,,,,,,,,,,,,,,,,,
2021-12-15,0.0027165454388279674,0.71457,0.71281,66.0,-0.004277436417546466,0.71152,0.71157,0.71149,0.71146,,,,,,,,,,,,
2021-12-16,0.0026394572099564377,0.72187,0.71801,65.0,-0.004220177013727389,0.71883,0.71882,0.71868,0.71928,,,,,,,,,,,,
2021-12-17,0.002668440042659531,0.71535,0.71444,,,,,,,,,,,,,,,,,,
2021-12-20,0.0025920406546684027,0.71195,0.71147,,,,,,,,,,,,,,,,,,
2021-12-21,0.002545405443634631,0.71287,0.71442,,,,,,,,,,,,,,,,,,
2021-12-22,0.002470903144346168,0.71872,0.7218,180.0,0.00374963984536776,0.72142,,,,,,,,,,,,,,,
2021-12-23,0.002422686258591126,0.72317,0.72497,,,,,,,,,,,,,,,,,,
2021-12-24,0.0026591916679355185,0.72326,0.72201,,,,,,,,,,,,,,,,,,
2021-12-27,0.0026042606982737007,0.723,0.7234,,,,,,,,,,,,,,,,,,
2021-12-28,0.002478762416064149,0.72539,0.72239,96.0,-0.004005862195772476,0.72249,0.72233,0.72231,0.72274,,,,,,,,,,,,
2021-12-29,0.0024092167872681947,0.72312,0.72486,81.0,0.003919733398044492,0.72596,0.72583,0.72568,0.72591,101.0,0.004883509270858653,0.72666,0.72674,0.72682,0.72595,,,,,,
2021-12-30,0.0023416881705700283,0.72544,0.72514,,,,,,,,,,,,,,,,,,
2021-12-31,0.002308310833350009,0.72546,0.72747,,,,,,,,,,,,,,,,,,
2022-01-03,0.0022438757707291886,0.72209,0.71955,50.0,-0.003426489955198152,0.71962,0.71987,0.71968,0.71932,88.0,-0.004650105892511934,0.71874,0.71881,0.71852,0.71881,,,,,,
2022-01-04,0.0021453974660935655,0.72088,0.72382,84.0,0.0032407756360527955,0.72322,0.72328,0.72367,0.72416,92.0,0.004291079767983887,0.72398,0.72382,0.72399,0.72447,,,,,,
2022-01-05,0.002171320021051306,0.72577,0.72607,,,,,,,,,,,,,,,,,,
2022-01-06,0.0021418270752715522,0.71628,0.71654,,,,,,,,,,,,,,,,,,
2022-01-07,0.0022541408209185666,0.71392,0.71766,43.0,0.003397963095213614,0.71635,0.71698,0.71672,0.71677,71.0,0.004555943873777047,0.71718,0.71717,0.71689,0.71661,169.0,0.005642945945773172,0.71796,0.71784,0.71798,
2022-01-10,0.002209521577873853,0.71708,0.71655,,,,,,,,,,,,,,,,,,
2022-01-11,0.0021275069060849635,0.71634,0.71968,125.0,0.0032056223355991704,0.71864,0.71844,0.71863,0.71922,146.0,0.004332116624074768,0.71945,0.71935,0.71951,0.71979,,,,,,
2022-01-12,0.0020751768975413396,0.72458,0.72827,71.0,0.003141710129753606,0.72686,0.72691,0.72705,0.72766,85.0,0.004365405980956996,0.72775,0.72766,0.72741,0.72701,,,,,,
2022-01-13,0.0020813423947998832,0.73067,0.72871,,,,,,,,,,,,,,,,,,
2022-01-14,0.0023304845428704576,0.7235,0.71997,,,,,,,,,,,,,,,,,,
2022-01-17,0.0022688666032142685,0.72126,0.72132,,,,,,,,,,,,,,,,,,
2022-01-18,0.002403772005695903,0.71864,0.71738,,,,,,,,,,,,,,,,,,
2022-01-19,0.002343569020289287,0.7224,0.72274,,,,,,,,,,,,,,,,,,
2022-01-20,0.0022824956371354003,0.72596,0.72577,,,,,,,,,,,,,,,,,,
2022-01-21,0.002356787408253701,0.72141,0.71905,74.0,-0.0036105634201754277,0.71881,0.71896,0.71875,0.71933,,,,,,,,,,,,
2022-01-24,0.0023961174490412297,0.71092,0.7111,,,,,,,,,,,,,,,,,,
2022-01-25,0.0022830025123001334,0.71294,0.71438,,,,,,,,,,,,,,,,,,
2022-01-26,0.0023329828373350597,0.71696,0.71685,,,,,,,,,,,,,,,,,,
2022-01-27,0.002314604841411944,0.70781,0.7035,94.0,-0.0035382736189477778,0.70531,0.70508,0.70503,0.7044,108.0,-0.004644782271821061,0.70453,0.7044,0.70449,0.70563,,,,,,
2022-01-28,0.002577044048714519,0.69992,0.69876,,,,,,,,,,,,,,,,,,
2022-01-31,0.0026370089920913758,0.7066,0.70617,,,,,,,,,,,,,,,,,,
2022-02-01,0.002561719604257957,0.71035,0.71109,,,,,,,,,,,,,,,,,,
2022-02-02,0.002645030366453906,0.71357,0.71363,,,,,,,,,,,,,,,,,,
2022-02-03,0.0027860131412396883,0.71364,0.71394,41.0,0.0043345192935863265,0.71674,0.71636,0.71569,0.71409,,,,,,,,,,,,
2022-02-04,0.0027118154451195734,0.70557,0.70685,,,,,,,,,,,,,,,,,,
2022-02-07,0.002675768792966912,0.71091,0.71072,,,,,,,,,,,,,,,,,,
2022-02-08,0.002784379519475843,0.71252,0.71328,,,,,,,,,,,,,,,,,,
2022-02-09,0.0027457022747267197,0.71791,0.71829,,,,,,,,,,,,,,,,,,
2022-02-10,0.0027656763706923834,0.71598,0.7217,50.0,0.004612380761935719,0.71929,0.719,0.71912,0.71974,66.0,0.00576563117980254,0.72012,0.71999,0.72021,0.7202,86.0,0.006917553143036625,0.72095,0.72144,0.72272,0.72332
2022-02-11,0.002692787795395638,0.71617,0.71799,,,,,,,,,,,,,,,,,,
2022-02-14,0.0027554224261446517,0.71136,0.7139,,,,,,,,,,,,,,,,,,
2022-02-15,0.00261569484754678,0.71453,0.71454,56.0,-0.004024714623015243,0.71166,0.71169,0.71193,0.71251,,,,,,,,,,,,
2022-02-16,0.0025445512394448697,0.71599,0.71823,,,,,,,,,,,,,,,,,,
2022-02-17,0.0025125081855692346,0.72048,0.7198,,,,,,,,,,,,,,,,,,
2022-02-18,0.00245572729812306,0.72082,0.71686,115.0,-0.0038223955247257573,0.71807,0.71783,0.71762,0.71665,121.0,-0.00497894023286138,0.71724,0.71734,0.7169,0.71708,,,,,,
2022-02-21,0.0024512017590595726,0.72015,0.72072,,,,,,,,,,,,,,,,,,
2022-02-22,0.00246139462654177,0.72117,0.72174,,,,,,,,,,,,,,,,,,
2022-02-23,0.0024001739568511953,0.72806,0.72429,73.0,-0.0036050950637971074,0.72544,0.72535,0.7256,0.72519,114.0,-0.005302056806517135,0.72421,0.72417,0.7243,0.72389,132.0,-0.006034156653428214,0.72368,0.72352,0.72337,0.72414
2022-02-24,0.0023926887651835936,0.71554,0.71371,82.0,-0.004103216204015496,0.71261,0.71287,0.71234,0.71186,90.0,-0.004791065858784914,0.71212,0.7125,0.71217,0.71115,105.0,-0.006154124379209768,0.71115,0.71115,0.71057,0.7098
2022-02-25,0.0023897051466443588,0.72295,0.72126,,,,,,,,,,,,,,,,,,
2022-02-28,0.002323994716684619,0.72287,0.72522,116.0,0.0037970621875899955,0.72562,0.72541,0.72552,0.72472,153.0,0.004678677805207447,0.72626,0.72612,0.72588,0.72506,,,,,,
2022-03-01,0.002408727039192516,0.72717,0.72517,178.0,-0.0037199348509688998,0.72447,0.72458,,,,,,,,,,,,,,
2022-03-02,0.002656810805154544,0.72716,0.72843,,,,,,,,,,,,,,,,,,
2022-03-03,0.002583064732148952,0.73208,0.73168,,,,,,,,,,,,,,,,,,
2022-03-04,0.002558925598393979,0.73411,0.73748,,,,,,,,,,,,,,,,,,
2022-03-07,0.002642396669523063,0.73711,0.73187,109.0,-0.004146365640572552,0.73406,0.73368,0.733,0.73318,113.0,-0.005673291635946704,0.73294,0.733,0.73288,0.73376,155.0,-0.0066151490756071836,0.73225,0.73247,0.73219,0.73212
2022-03-08,0.0026101237714197833,0.72823,0.72779,141.0,-0.003921276892559924,0.72538,0.72527,0.72552,0.72495,,,,,,,,,,,,
2022-03-09,0.003024702460639825,0.7325,0.73216,,,,,,,,,,,,,,,,,,
2022-03-10,0.0029569788987785254,0.73419,0.73563,,,,,,,,,,,,,,,,,,
2022-03-11,0.002924916524234513,0.73252,0.73013,,,,,,,,,,,,,,,,,,
2022-03-14,0.0028458050852334066,0.72465,0.72189,,,,,,,,,,,,,,,,,,
2022-03-15,0.0028159269591691437,0.72067,0.71877,,,,,,,,,,,,,,,,,,
2022-03-16,0.0029120008696752755,0.72521,0.7251,,,,,,,,,,,,,,,,,,
2022-03-17,0.0028287373529552228,0.73402,0.73926,165.0,0.004295819548081945,0.73718,0.73722,0.73734,0.7389,175.0,0.006003576702668658,0.73844,0.73824,0.7389,,,,,,,
2022-03-18,0.003256392424975821,0.73725,0.74092,128.0,0.00497910620184703,0.74093,0.7409,0.74095,0.73995,,,,,,,,,,,,
2022-03-21,0.003311769587267844,0.74031,0.74011,,,,,,,,,,,,,,,,,,
2022-03-22,0.0031622234464232105,0.74412,0.74388,,,,,,,,,,,,,,,,,,
2022-03-23,0.003063420433521339,0.74649,0.74981,,,,,,,,,,,,,,,,,,
2022-03-24,0.003098465897321971,0.74908,0.74965,122.0,0.004648228660142396,0.75257,0.75231,0.75217,0.75142,,,,,,,,,,,,
2022-03-25,0.0030227541872871054,0.75172,0.7516,,,,,,,,,,,,,,,,,,
2022-03-28,0.0029973736099363855,0.751,0.74843,116.0,-0.00451082426661947,0.74762,0.74773,0.74742,0.74677,,,,,,,,,,,,
2022-03-29,0.0028229368671222645,0.75042,0.75005,32.0,-0.004474160880391453,0.74707,0.74611,0.74697,0.7472,33.0,-0.005760007372136607,0.74611,0.74636,0.74692,0.74697,,,,,,
2022-03-30,0.0027720041768764967,0.75173,0.75063,,,,,,,,,,,,,,,,,,
2022-03-31,0.0027101291077442826,0.74821,0.74982,,,,,,,,,,,,,,,,,,
2022-04-01,0.002634129655514904,0.75186,0.74925,145.0,-0.004104921000278168,0.74878,0.74876,0.74865,0.74817,,,,,,,,,,,,
2022-04-04,0.002587890342561435,0.7508,0.75475,171.0,0.004637604734680363,0.75429,0.75413,0.75439,,,,,,,,,,,,,
2022-04-05,0.002476453264969471,0.7634,0.75935,,,,,,,,,,,,,,,,,,
2022-04-06,0.002441560080737877,0.75726,0.75422,167.0,-0.004234715059791186,0.75406,0.75383,0.7536,,173.0,-0.005083814269666825,0.75342,0.75376,0.75344,,,,,,,
2022-04-07,0.002415433033067545,0.74863,0.74718,,,,,,,,,,,,,,,,,,
2022-04-08,0.002619440461942241,0.74598,0.74587,99.0,-0.0040565827251483385,0.74296,0.74295,0.74283,0.74282,,,,,,,,,,,,
2022-04-11,0.0025462905054962834,0.74425,0.74173,,,,,,,,,,,,,,,,,,
2022-04-12,0.002451369700375255,0.74446,0.74796,54.0,0.003713912654663368,0.74723,0.74805,0.74785,0.74753,130.0,0.004997833067492168,0.74819,0.74827,0.74817,0.74777,,,,,,
2022-04-13,0.002389950607310081,0.74141,0.74291,,,,,,,,,,,,,,,,,,
2022-04-14,0.0024452509120382535,0.74401,0.7404,170.0,-0.0037704896475996875,0.74121,0.74107,0.74078,,,,,,,,,,,,,
2022-04-15,0.0023826741252633084,0.74041,0.73927,,,,,,,,,,,,,,,,,,
2022-04-18,0.0024633189900563532,0.73666,0.73532,,,,,,,,,,,,,,,,,,
2022-04-19,0.0023494047463325325,0.73634,0.73703,,,,,,,,,,,,,,,,,,
2022-04-20,0.0022938751275545077,0.74319,0.745,,,,,,,,,,,,,,,,,,
2022-04-21,0.00237151068916808,0.74257,0.73753,175.0,-0.0036426472376581607,0.73987,0.73999,0.73976,,,,,,,,,,,,,
2022-04-22,0.002330492084820471,0.73061,0.72581,103.0,-0.0037298637687480578,0.72789,0.72787,0.72807,0.72756,122.0,-0.004760770439295199,0.72714,0.72704,0.72769,0.72654,153.0,-0.006040572451111558,0.72621,0.72605,0.72557,0.72517
2022-04-25,0.002526539332680289,0.71767,0.71469,77.0,-0.0041189957634975944,0.71472,0.71481,0.7151,0.71422,91.0,-0.005336997132077036,0.71385,0.71422,0.71496,0.71511,,,,,,
2022-04-26,0.0030956239487976815,0.72005,0.71449,136.0,-0.004733077674166853,0.71665,0.71658,0.71624,0.7162,155.0,-0.006283151647944786,0.71554,0.71558,0.71582,0.71571,,,,,,
2022-04-27,0.003028169971661008,0.71352,0.71241,,,,,,,,,,,,,,,,,,
2022-04-28,0.0030243334483607406,0.70827,0.70761,,,,,,,,,,,,,,,,,,
2022-04-29,0.003003837253384267,0.71645,0.70986,155.0,-0.00460266199604235,0.71316,0.7131,0.71256,0.7127,171.0,-0.006497439295066574,0.71181,0.71159,0.71114,,177.0,-0.008212850289397075,0.71059,0.71002,,
2022-05-02,0.002914744439342154,0.70661,0.70576,,,,,,,,,,,,,,,,,,
2022-05-03,0.0028908546036366064,0.71209,0.70978,,,,,,,,,,,,,,,,,,
2022-05-04,0.0029367414201836527,0.71361,0.71445,,,,,,,,,,,,,,,,,,
2022-05-05,0.002857166538373139,0.71911,0.70864,120.0,-0.00476722397132493,0.71569,0.71574,0.71503,0.71401,127.0,-0.006683295074524709,0.71432,0.71429,0.71355,0.71379,132.0,-0.007761824737085421,0.71355,0.71356,0.71389,0.7137
2022-05-06,0.0034279560641578754,0.7092,0.70901,37.0,0.005343846214243049,0.713,0.71249,0.71215,0.70904,,,,,,,,,,,,
2022-05-09,0.003943235276226997,0.70032,0.69863,,,,,,,,,,,,,,,,,,
2022-05-10,0.0038152133947624888,0.6956,0.69239,,,,,,,,,,,,,,,,,,
2022-05-11,0.0037978682037891247,0.70135,0.69903,30.0,-0.0057482927751241536,0.69733,0.69672,0.6957,0.69536,32.0,-0.008160388877794692,0.69565,0.69657,0.69555,0.6946,38.0,-0.009728497614397097,0.69456,0.69408,0.69423,0.69305
2022-05-12,0.003677766155059216,0.68553,0.68487,,,,,,,,,,,,,,,,,,
2022-05-13,0.003600671404313777,0.68935,0.69168,,,,,,,,,,,,,,,,,,
2022-05-16,0.0035400987110447576,0.69202,0.69402,,,,,,,,,,,,,,,,,,
2022-05-17,0.0034780811638741808,0.70299,0.701,,,,,,,,,,,,,,,,,,
2022-05-18,0.0037042662843952087,0.70141,0.6994,,,,,,,,,,,,,,,,,,
2022-05-19,0.0035997745273469084,0.70011,0.70563,80.0,0.00576813750787921,0.70416,0.70379,0.70335,0.70368,120.0,0.007527552247049506,0.7054,0.70622,0.70603,0.70605,122.0,0.009085736569680038,0.7065,0.70617,0.70588,0.70609
2022-05-20,0.0035011529336132466,0.70576,0.70309,,,,,,,,,,,,,,,,,,
2022-05-23,0.0034041449542737525,0.71151,0.70988,,,,,,,,,,,,,,,,,,
2022-05-24,0.003325690768181439,0.70747,0.70794,,,,,,,,,,,,,,,,,,
2022-05-25,0.0032273161102200783,0.705,0.70647,,,,,,,,,,,,,,,,,,
2022-05-26,0.0031492414818650475,0.70865,0.70789,,,,,,,,,,,,,,,,,,
2022-05-27,0.003056381335473097,0.71428,0.71534,,,,,,,,,,,,,,,,,,
2022-05-30,0.00306077432083612,0.71862,0.71968,,,,,,,,,,,,,,,,,,
2022-05-31,0.0029127771169919336,0.71752,0.71874,,,,,,,,,,,,,,,,,,
2022-06-01,0.00282866868811631,0.71943,0.71617,68.0,0.0044934546170231505,0.72267,0.72253,0.72261,0.72255,,,,,,,,,,,,
2022-06-02,0.0027442226789572265,0.72084,0.72506,134.0,0.004664206926373786,0.72421,0.72394,0.72329,0.72227,,,,,,,,,,,,
2022-06-03,0.002682128704250859,0.72419,0.72084,,,,,,,,,,,,,,,,,,
2022-06-06,0.003010898620382808,0.72241,0.72045,,,,,,,,,,,,,,,,,,
2022-06-07,0.0029407732128284886,0.71663,0.7211,115.0,0.0044137272908894905,0.7198,0.71948,0.71921,0.71882,161.0,0.00616268322162379,0.72106,0.72132,0.72121,0.72175,174.0,0.007590116509765685,0.72209,0.72178,0.72182,
2022-06-08,0.0028979382545738556,0.72016,0.7218,,,,,,,,,,,,,,,,,,
2022-06-09,0.002958008109241535,0.71728,0.71195,102.0,-0.0049755518439013975,0.71372,0.71337,0.71373,0.71427,128.0,-0.0060549886790013325,0.71295,0.7125,0.71223,0.71194,138.0,-0.007753604224746398,0.71174,0.71197,0.71194,0.71275
2022-06-10,0.0029709154405265013,0.71132,0.70523,32.0,-0.004706554168309461,0.70798,0.70773,0.70921,0.70965,78.0,-0.005978585207777386,0.70708,0.70688,0.70643,0.70599,93.0,-0.007521325788481442,0.70599,0.70607,0.70623,0.70638
2022-06-13,0.0030962598830958387,0.69649,0.6943,164.0,-0.005081158148679329,0.69296,0.69298,0.69269,0.69249,,,,,,,,,,,,
2022-06-14,0.0030704365097580107,0.68873,0.6883,,,,,,,,,,,,,,,,,,
2022-06-15,0.003199450341340662,0.69417,0.69465,,,,,,,,,,,,,,,,,,
2022-06-16,0.003131984935338374,0.69529,0.69961,63.0,0.004963999748792481,0.69875,0.69837,0.69799,0.69733,,,,,,,,,,,,
2022-06-17,0.0035219548570109686,0.69778,0.6921,133.0,-0.005763373360399123,0.69377,0.69401,0.69309,0.69264,139.0,-0.00727798969478379,0.69272,0.69233,0.6927,0.69162,154.0,-0.008867194993353266,0.69162,0.69125,0.69195,0.69104
2022-06-20,0.0034150367205959212,0.69893,0.69786,,,,,,,,,,,,,,,,,,
2022-06-21,0.0035169387122152367,0.69468,0.69733,157.0,0.005283421237660061,0.69836,0.69841,0.69892,0.69867,,,,,,,,,,,,
2022-06-22,0.003428070052249127,0.68936,0.69349,102.0,0.0052807981687103,0.69301,0.69276,0.69253,0.6933,164.0,0.007068495255397581,0.69425,0.6943,0.69412,0.69432,,,,,,
2022-06-23,0.00341410640132887,0.68935,0.68896,,,,,,,,,,,,,,,,,,
2022-06-24,0.003347129947749205,0.68974,0.69463,122.0,0.00545094427582093,0.69351,0.69333,0.69306,0.69319,143.0,0.006733448360366201,0.6944,0.69434,0.69444,0.69358,,,,,,
2022-06-27,0.0032488534383469285,0.69241,0.69391,,,,,,,,,,,,,,,,,,
2022-06-28,0.0031281236308792386,0.69409,0.69152,,,,,,,,,,,,,,,,,,
2022-06-29,0.003032157248558951,0.68974,0.68868,105.0,-0.004577398589073444,0.68659,0.68639,0.68688,0.68786,,,,,,,,,,,,
2022-06-30,0.0029441608299490126,0.68802,0.69043,80.0,0.004423213818856836,0.69107,0.69121,0.69079,0.6909,,,,,,,,,,,,
2022-07-01,0.00287721777796564,0.67811,0.67883,,,,,,,,,,,,,,,,,,
2022-07-04,0.002800995451082065,0.68771,0.68614,,,,,,,,,,,,,,,,,,
2022-07-05,0.002835617335323348,0.67822,0.67713,,,,,,,,,,,,,,,,,,
2022-07-06,0.002993274407260689,0.68027,0.67714,139.0,-0.004715113278337616,0.67707,0.67746,0.67797,0.67808,,,,,,,,,,,,
2022-07-07,0.0030865217215416117,0.68404,0.68268,,,,,,,,,,,,,,,,,,
2022-07-08,0.002992626929506852,0.6832,0.68559,46.0,-0.00566590386526327,0.67934,0.67915,0.68041,0.68143,163.0,0.006026883762152011,0.68733,0.68718,0.6866,0.68661,,,,,,
2022-07-11,0.0029204025122995273,0.677,0.6748,47.0,-0.004396652604769148,0.67403,0.67398,0.67425,0.67446,87.0,-0.006133988681639335,0.67286,0.67327,0.67276,0.67208,103.0,-0.007368290528445306,0.67203,0.67227,0.67157,0.6732
2022-07-12,0.0028117892227693606,0.67363,0.67696,176.0,0.004635706137111116,0.67676,0.67667,,,,,,,,,,,,,,
2022-07-13,0.003129900233565519,0.6791,0.6785,30.0,-0.006233494829335951,0.67488,0.67496,0.67395,0.67346,32.0,-0.006277948164454871,0.67485,0.67431,0.67366,0.67368,37.0,-0.00804285952424503,0.67366,0.67327,0.67278,0.67562
2022-07-14,0.0031019048460591237,0.67156,0.67384,100.0,-0.004701606457737974,0.66841,0.66851,0.66849,0.66996,,,,,,,,,,,,
2022-07-15,0.0030076564261048984,0.67537,0.67916,65.0,0.004697479685020356,0.67855,0.67849,0.67845,0.67734,155.0,0.006228986309194245,0.67959,0.68031,0.67955,0.67862,,,,,,
2022-07-18,0.0029334760019853285,0.68269,0.68355,,,,,,,,,,,,,,,,,,
2022-07-19,0.002838492639483328,0.68972,0.69013,,,,,,,,,,,,,,,,,,
2022-07-20,0.0027673265979667586,0.68991,0.6896,,,,,,,,,,,,,,,,,,
2022-07-21,0.00305877188670901,0.68694,0.68948,44.0,0.005082123354712682,0.69044,0.69007,0.69074,0.69026,,,,,,,,,,,,
2022-07-22,0.002978952068918559,0.69395,0.69449,110.0,0.004858844588707513,0.69733,0.69743,0.69731,0.69584,,,,,,,,,,,,
2022-07-25,0.0029097622331146003,0.6953,0.69515,,,,,,,,,,,,,,,,,,
2022-07-26,0.0027449220730384628,0.69308,0.69371,,,,,,,,,,,,,,,,,,
2022-07-27,0.0028639308722934187,0.69469,0.69202,,,,,,,,,,,,,,,,,,
2022-07-28,0.0029088510606286085,0.69688,0.69711,,,,,,,,,,,,,,,,,,
2022-07-29,0.0030336967268652306,0.69705,0.69825,62.0,-0.004774308382840271,0.69373,0.69389,0.69408,0.69263,75.0,-0.006101352874904709,0.69281,0.6924,0.69259,0.69258,96.0,-0.007719265831659223,0.69169,0.6913,0.69199,0.69247
2022-08-01,0.002946156755197872,0.70368,0.70347,,,,,,,,,,,,,,,,,,
2022-08-02,0.0027795243968159688,0.69335,0.69519,,,,,,,,,,,,,,,,,,
2022-08-03,0.0027152315674218086,0.69429,0.69264,120.0,-0.004171213172156145,0.6914,0.691,0.69185,0.69109,,,,,,,,,,,,
2022-08-04,0.003038046217984679,0.69641,0.69645,,,,,,,,,,,,,,,,,,
2022-08-05,0.0029942300395616665,0.69501,0.68982,30.0,-0.006843408550936339,0.69027,0.69087,0.69065,0.68976,30.0,-0.006843408550936339,0.69027,0.69087,0.69065,0.68976,45.0,-0.007582522951662971,0.68976,0.68992,0.68946,0.68913
2022-08-08,0.002908596919458538,0.69786,0.69883,,,,,,,,,,,,,,,,,,
2022-08-09,0.0028642643905390877,0.69681,0.69714,,,,,,,,,,,,,,,,,,
