date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2021-09-17,0.001837029444095222,1.3798,1.37514,136.0,-0.0029685996448002524,1.37571,1.37576,1.37609,1.37531,171.0,-0.003804881222261901,1.37456,1.37469,1.37482,,,,,,,
2021-09-20,0.0018508956105828319,1.36574,1.36548,,,,,,,,,,,,,,,,,,
2021-09-21,0.0018641382109888887,1.36769,1.36616,,,,,,,,,,,,,,,,,,
2021-09-22,0.001852010429804844,1.36419,1.36665,,,,,,,,,,,,,,,,,,
2021-09-23,0.0018056541432976002,1.37145,1.37432,,,,,,,,,,,,,,,,,,
2021-09-24,0.001796694094595575,1.36769,1.36788,,,,,,,,,,,,,,,,,,
2021-09-27,0.0019937710642351364,1.36886,1.37087,,,,,,,,,,,,,,,,,,
2021-09-28,0.0019314524617703613,1.35939,1.35344,40.0,-0.004061525446716559,1.35388,1.3533,1.35386,1.35377,40.0,-0.004061525446716559,1.35388,1.3533,1.35386,1.35377,122.0,-0.004926082008942153,1.35271,1.35327,1.35269,1.35283
2021-09-29,0.0019140626230538449,1.34865,1.34398,93.0,-0.003029832780954272,1.34457,1.34486,1.34423,1.3447,131.0,-0.004026930861927263,1.34323,1.34297,1.34257,1.34335,,,,,,
2021-09-30,0.0024314894705702245,1.34513,1.34722,,,,,,,,,,,,,,,,,,
2021-10-01,0.002531543798307401,1.35381,1.35649,,,,,,,,,,,,,,,,,,
2021-10-04,0.002438492950228338,1.36017,1.36017,,,,,,,,,,,,,,,,,,
2021-10-05,0.0024244649366852284,1.36208,1.36376,,,,,,,,,,,,,,,,,,
2021-10-06,0.002426049990034848,1.35721,1.35691,,,,,,,,,,,,,,,,,,
2021-10-07,0.0023435594517082613,1.36053,1.36323,,,,,,,,,,,,,,,,,,
2021-10-08,0.002285838331894054,1.36212,1.36255,,,,,,,,,,,,,,,,,,
2021-10-11,0.002234202317796056,1.36306,1.36219,,,,,,,,,,,,,,,,,,
2021-10-12,0.0021181779315821575,1.36254,1.36045,127.0,-0.003293394140512205,1.35806,1.3581,1.3579,1.35742,,,,,,,,,,,,
2021-10-13,0.002094499937353692,1.36176,1.36456,,,,,,,,,,,,,,,,,,
2021-10-14,0.0020352808223870044,1.37146,1.36866,,,,,,,,,,,,,,,,,,
2021-10-15,0.0020450789297291523,1.37497,1.37567,,,,,,,,,,,,,,,,,,
2021-10-18,0.0019926827779581935,1.37299,1.37238,,,,,,,,,,,,,,,,,,
2021-10-19,0.00195947893360889,1.38244,1.38045,,,,,,,,,,,,,,,,,,
2021-10-20,0.0019177080580326897,1.37424,1.38201,52.0,0.002971770389157701,1.37833,1.37818,1.37823,1.3785,132.0,0.004008719965230708,1.37976,1.37974,1.37967,1.38046,150.0,0.004914264494776914,1.38101,1.38093,1.38064,1.38093
2021-10-21,0.0019110559923025453,1.38087,1.38117,,,,,,,,,,,,,,,,,,
2021-10-22,0.0018713566984867448,1.37824,1.37415,,,,,,,,,,,,,,,,,,
2021-10-25,0.001850871351299363,1.37514,1.37705,,,,,,,,,,,,,,,,,,
2021-10-26,0.0018119800545795468,1.38066,1.37652,,,,,,,,,,,,,,,,,,
2021-10-27,0.0017685194246239992,1.37333,1.37385,,,,,,,,,,,,,,,,,,
2021-10-28,0.0017285993664182642,1.37505,1.38006,120.0,0.0027017032796275023,1.37877,1.37861,1.3789,1.37961,138.0,0.0034774563245738,1.37984,1.37979,1.37991,1.37969,,,,,,
2021-10-29,0.0017167289352894104,1.3783,1.36826,120.0,-0.0026007817000574785,1.37472,1.3748,1.37457,1.37404,138.0,-0.0038235960720101416,1.37304,1.37306,1.37293,1.37326,171.0,-0.004326256906739249,1.37235,1.37131,1.37127,
2021-11-01,0.0017624631861318202,1.36848,1.36613,,,,,,,,,,,,,,,,,,
2021-11-02,0.0020194043231092297,1.3662,1.3606,90.0,-0.003071613471338796,1.36201,1.3622,1.3624,1.3628,,,,,,,,,,,,
2021-11-03,0.0019799473336549003,1.36541,1.36612,,,,,,,,,,,,,,,,,,
2021-11-04,0.0019313958572777347,1.35436,1.34917,84.0,-0.002913362851536163,1.35042,1.35039,1.35118,1.35147,145.0,-0.00421751111646423,1.34866,1.34879,1.34826,1.34823,165.0,-0.004937002311483133,1.34769,1.34778,1.3478,1.34933
2021-11-05,0.0019008198365859474,1.34443,1.35043,135.0,0.0029263241322344605,1.34837,1.34829,1.34796,1.34839,170.0,0.0040381601101476105,1.34987,1.3497,1.34914,,,,,,,
2021-11-08,0.0024546246627059065,1.35415,1.35564,,,,,,,,,,,,,,,,,,
2021-11-09,0.0022881704808732,1.35592,1.35653,,,,,,,,,,,,,,,,,,
2021-11-10,0.002378303806764599,1.35128,1.34564,,,,,,,,,,,,,,,,,,
2021-11-11,0.0022966460014804332,1.3409,1.33687,,,,,,,,,,,,,,,,,,
2021-11-12,0.0026530403946494305,1.33957,1.34223,,,,,,,,,,,,,,,,,,
2021-11-15,0.002591770457795935,1.34369,1.34231,,,,,,,,,,,,,,,,,,
2021-11-16,0.0024553235307463355,1.34548,1.34284,,,,,,,,,,,,,,,,,,
2021-11-17,0.0023675267358283483,1.34557,1.34875,,,,,,,,,,,,,,,,,,
2021-11-18,0.00228507741016273,1.34677,1.34984,,,,,,,,,,,,,,,,,,
2021-11-19,0.0023040411608226323,1.34455,1.34546,,,,,,,,,,,,,,,,,,
2021-11-22,0.002227152835747403,1.34299,1.33915,,,,,,,,,,,,,,,,,,
2021-11-23,0.0021069771175283654,1.33696,1.33727,,,,,,,,,,,,,,,,,,
2021-11-24,0.0021081402181666858,1.33545,1.33217,,,,,,,,,,,,,,,,,,
2021-11-25,0.002049551665627843,1.33152,1.33231,,,,,,,,,,,,,,,,,,
2021-11-26,0.0020078958345526522,1.33354,1.33349,,,,,,,,,,,,,,,,,,
2021-11-29,0.0019939622692868937,1.33211,1.3301,,,,,,,,,,,,,,,,,,
2021-11-30,0.0018976885602104544,1.33418,1.3263,111.0,-0.0034612892369904995,1.32957,1.32918,1.32532,1.32223,113.0,-0.004974200071906675,1.32756,1.32863,1.32295,1.32269,113.0,-0.004974200071906675,1.32756,1.32863,1.32295,1.32269
2021-12-01,0.0018504482639742526,1.33441,1.33051,167.0,-0.0028292170989191318,1.33064,1.3308,1.33073,,,,,,,,,,,,,
2021-12-02,0.0018032309746954134,1.3311,1.32971,,,,,,,,,,,,,,,,,,
2021-12-03,0.0017909672931315584,1.32786,1.32365,60.0,-0.0027601203016298565,1.3242,1.32401,1.3236,1.32122,69.0,-0.00362894649661764,1.32305,1.32303,1.32215,1.32176,75.0,-0.0050130716367582295,1.32122,1.32133,1.32186,1.32131
2021-12-06,0.001747773783481775,1.32671,1.32532,106.0,-0.0026340333652886904,1.32322,1.32323,1.32321,1.32341,,,,,,,,,,,,
2021-12-07,0.0017773581852070783,1.32252,1.32273,,,,,,,,,,,,,,,,,,
2021-12-08,0.0018081634005097903,1.32118,1.32389,,,,,,,,,,,,,,,,,,
2021-12-09,0.0017855949011660582,1.32069,1.32134,,,,,,,,,,,,,,,,,,
2021-12-10,0.001797566742516416,1.32312,1.32707,169.0,0.002920635559248889,1.32699,1.32697,1.32641,,,,,,,,,,,,,
2021-12-13,0.0017577960019828213,1.32579,1.32101,,,,,,,,,,,,,,,,,,
2021-12-14,0.0017516963091844472,1.32306,1.32273,,,,,,,,,,,,,,,,,,
2021-12-15,0.0017825737886147535,1.32559,1.32139,56.0,-0.002704337650584221,1.32201,1.32203,1.32177,1.32221,111.0,-0.0035973164751911505,1.32083,1.32083,1.32135,1.32202,,,,,,
2021-12-16,0.0017842355887427942,1.33509,1.3316,103.0,-0.0026925790383620202,1.3315,1.33166,1.33198,1.33282,,,,,,,,,,,,
2021-12-17,0.0017450291629105626,1.32898,1.32633,,,,,,,,,,,,,,,,,,
2021-12-20,0.0018802102603888648,1.32403,1.32105,,,,,,,,,,,,,,,,,,
2021-12-21,0.001994604614260113,1.32534,1.32486,,,,,,,,,,,,,,,,,,
2021-12-22,0.001942938211395804,1.33295,1.33573,,,,,,,,,,,,,,,,,,
2021-12-23,0.0019426549818928884,1.34189,1.34187,,,,,,,,,,,,,,,,,,
2021-12-24,0.0021240045877091653,1.34048,1.33949,,,,,,,,,,,,,,,,,,
2021-12-27,0.0021321679060432616,1.34272,1.34383,,,,,,,,,,,,,,,,,,
2021-12-28,0.002029631890653648,1.34573,1.34338,,,,,,,,,,,,,,,,,,
2021-12-29,0.001987059880888477,1.34565,1.34862,104.0,0.0030496311769528293,1.34976,1.34986,1.34977,1.3485,,,,,,,,,,,,
2021-12-30,0.00192951654558054,1.34798,1.34864,78.0,0.0030443678677586896,1.35209,1.35186,1.35138,1.35046,,,,,,,,,,,,
2021-12-31,0.0019532627526786376,1.35028,1.35343,115.0,0.0030982555516893876,1.35447,1.35479,1.35418,1.35327,,,,,,,,,,,,
2022-01-03,0.001902511847577632,1.3486,1.34706,86.0,-0.0030596961205736233,1.34448,1.34416,1.34369,1.34351,93.0,-0.003833528713729118,1.34344,1.34369,1.34316,1.34429,,,,,,
2022-01-04,0.0018208927037452755,1.35171,1.35361,104.0,0.0028441955145694993,1.35556,1.35552,1.3554,1.35525,,,,,,,,,,,,
2022-01-05,0.001797319650947665,1.35479,1.3585,,,,,,,,,,,,,,,,,,
2022-01-06,0.001837417159620153,1.35353,1.35288,,,,,,,,,,,,,,,,,,
2022-01-07,0.0017922185046887343,1.35373,1.35765,159.0,0.0027147268381962106,1.35741,1.35743,1.35744,1.35788,,,,,,,,,,,,
2022-01-10,0.0017617470677137351,1.35514,1.3562,,,,,,,,,,,,,,,,,,
2022-01-11,0.0017192441864102676,1.35726,1.36167,120.0,0.00264154290114051,1.36085,1.36091,1.36153,1.36184,136.0,0.003500930291657484,1.36202,1.36231,1.36179,1.36196,,,,,,
2022-01-12,0.001685274778979475,1.36715,1.37052,,,,,,,,,,,,,,,,,,
2022-01-13,0.0017073083906300776,1.37391,1.37114,,,,,,,,,,,,,,,,,,
2022-01-14,0.001825844161002584,1.3695,1.36531,,,,,,,,,,,,,,,,,,
2022-01-17,0.001786708924533161,1.36522,1.36506,,,,,,,,,,,,,,,,,,
2022-01-18,0.0017837318554022074,1.35982,1.35771,,,,,,,,,,,,,,,,,,
2022-01-19,0.0017789122897832706,1.36304,1.36234,,,,,,,,,,,,,,,,,,
2022-01-20,0.0017676509581930557,1.36379,1.36259,,,,,,,,,,,,,,,,,,
2022-01-21,0.0017388211406599496,1.35717,1.35568,,,,,,,,,,,,,,,,,,
2022-01-24,0.0017246467884450404,1.34743,1.34562,,,,,,,,,,,,,,,,,,
2022-01-25,0.0016971978474313292,1.34647,1.34974,174.0,0.0025589783990121965,1.34992,1.34995,1.3495,,,,,,,,,,,,,
2022-01-26,0.001842645825237771,1.35056,1.35219,,,,,,,,,,,,,,,,,,
2022-01-27,0.001832959781755649,1.33816,1.33745,,,,,,,,,,,,,,,,,,
2022-01-28,0.0019286468909701147,1.34241,1.33881,,,,,,,,,,,,,,,,,,
2022-01-31,0.0018943717787618052,1.34388,1.3436,,,,,,,,,,,,,,,,,,
2022-02-01,0.0018213542364786037,1.34959,1.35066,,,,,,,,,,,,,,,,,,
2022-02-02,0.0018166100687508594,1.35582,1.35767,,,,,,,,,,,,,,,,,,
2022-02-03,0.0018929896409391532,1.35841,1.36056,,,,,,,,,,,,,,,,,,
2022-02-04,0.0018745165837820385,1.3512,1.3531,,,,,,,,,,,,,,,,,,
2022-02-07,0.0018924302048878745,1.35224,1.35167,,,,,,,,,,,,,,,,,,
2022-02-08,0.0019515773046812337,1.35382,1.35436,,,,,,,,,,,,,,,,,,
2022-02-09,0.0018990330741565416,1.35773,1.35386,176.0,-0.00285441576907242,1.35386,1.3537,,,,,,,,,,,,,,
2022-02-10,0.001879911617547234,1.35412,1.36159,66.0,0.0030673965947197457,1.35828,1.3584,1.35818,1.35822,89.0,0.0039431210550640175,1.35947,1.35996,1.36093,1.36167,91.0,0.005031188446138395,1.36095,1.36159,1.36118,1.36161
2022-02-11,0.0018517512242055283,1.35753,1.36017,,,,,,,,,,,,,,,,,,
2022-02-14,0.0018058193623202332,1.35263,1.35312,,,,,,,,,,,,,,,,,,
2022-02-15,0.001750209118641528,1.35427,1.35315,51.0,-0.0028543137233627276,1.35041,1.35044,1.34949,1.34924,56.0,-0.0035358204722111828,1.34949,1.34905,1.34922,1.34963,,,,,,
2022-02-16,0.001711267504151171,1.35469,1.35803,47.0,0.0026244605803138555,1.35825,1.35818,1.35748,1.35772,,,,,,,,,,,,
2022-02-17,0.001676476419678157,1.36211,1.36251,,,,,,,,,,,,,,,,,,
2022-02-18,0.0016636456460973018,1.36091,1.35847,129.0,-0.002626691476209729,1.35734,1.35742,1.35815,1.35909,,,,,,,,,,,,
2022-02-21,0.0016722623638129078,1.36018,1.36143,,,,,,,,,,,,,,,,,,
2022-02-22,0.0016583756216149782,1.35461,1.35931,115.0,0.0025215301787649023,1.35803,1.35888,1.35938,1.35897,117.0,0.0035445481707995457,1.35942,1.36006,1.35912,1.35898,171.0,0.004176970885557318,1.36028,1.36026,1.3596,
2022-02-23,0.0016510365957646477,1.36047,1.35505,72.0,-0.002583324650142288,1.35696,1.35679,1.35666,1.3561,89.0,-0.0034237909372029775,1.35582,1.35591,1.35586,1.35661,137.0,-0.004169005183884751,1.35481,1.3552,1.35536,1.35559
2022-02-24,0.0016210394202091725,1.33598,1.33621,61.0,-0.00294599599130202,1.33205,1.33216,1.33239,1.33146,71.0,-0.0032538396241857358,1.33164,1.33145,1.33146,1.33176,100.0,-0.004230556281220802,1.33034,1.33019,1.33017,1.32782
2022-02-25,0.0017963303441935622,1.33981,1.33881,,,,,,,,,,,,,,,,,,
2022-02-28,0.00191080337802517,1.34104,1.33915,,,,,,,,,,,,,,,,,,
2022-03-01,0.0019190481901725756,1.34008,1.33102,109.0,-0.0031016351410978206,1.33593,1.33594,1.33586,1.33537,126.0,-0.0038879135016666633,1.33488,1.33459,1.33497,1.33394,146.0,-0.004817267667458281,1.33364,1.3335,1.33345,1.33223
2022-03-02,0.001985357405749452,1.33487,1.33618,,,,,,,,,,,,,,,,,,
2022-03-03,0.002161539846095976,1.338,1.33332,130.0,-0.0034588898667415185,1.33338,1.33327,1.33305,1.33426,177.0,-0.004554451451577101,1.33192,1.33267,,,,,,,,
2022-03-04,0.00228597416513133,1.32342,1.32304,,,,,,,,,,,,,,,,,,
2022-03-07,0.0022882011133827833,1.31721,1.31117,86.0,-0.0034526324470973858,1.31267,1.3122,1.31338,1.31428,150.0,-0.004618875561816609,1.31114,1.31086,1.31104,1.31157,,,,,,
2022-03-08,0.0024125747497870096,1.31065,1.31343,,,,,,,,,,,,,,,,,,
2022-03-09,0.002502695608955881,1.31568,1.31821,,,,,,,,,,,,,,,,,,
2022-03-10,0.002416536339505632,1.31731,1.30985,94.0,-0.0037647353823536864,1.31236,1.31295,1.31352,1.3137,146.0,-0.004893111098667806,1.31088,1.31074,1.31192,1.31141,,,,,,
2022-03-11,0.0023948368639895305,1.30986,1.30421,,,,,,,,,,,,,,,,,,
2022-03-14,0.0024675903375454443,1.30638,1.30364,,,,,,,,,,,,,,,,,,
2022-03-15,0.002360385226510799,1.30664,1.30509,,,,,,,,,,,,,,,,,,
2022-03-16,0.002306283860545396,1.30917,1.31061,,,,,,,,,,,,,,,,,,
2022-03-17,0.002232102894707851,1.30948,1.31715,164.0,0.003377312721938532,1.31391,1.31411,1.31423,1.31575,175.0,0.0045867096541779935,1.3155,1.31533,1.31577,,,,,,,
2022-03-18,0.0023940777992195175,1.31216,1.31873,171.0,0.003666602311017611,1.31698,1.31737,1.3173,,,,,,,,,,,,,
2022-03-21,0.002315689296750203,1.3155,1.3198,120.0,0.0034982449613731644,1.32011,1.31996,1.31951,1.32011,,,,,,,,,,,,
2022-03-22,0.0021840171660019213,1.32359,1.32532,,,,,,,,,,,,,,,,,,
2022-03-23,0.00211623584044104,1.31964,1.32029,,,,,,,,,,,,,,,,,,
2022-03-24,0.0024469076794384373,1.31984,1.31772,,,,,,,,,,,,,,,,,,
2022-03-25,0.002529904115288487,1.31958,1.31884,,,,,,,,,,,,,,,,,,
2022-03-28,0.0024459683763551855,1.31131,1.3089,,,,,,,,,,,,,,,,,,
2022-03-29,0.0023091046481021984,1.31322,1.31243,,,,,,,,,,,,,,,,,,
2022-03-30,0.002301134834017789,1.3161,1.31465,,,,,,,,,,,,,,,,,,
2022-03-31,0.002227824284061487,1.31248,1.31495,178.0,0.003369606023912613,1.31691,1.31615,,,,,,,,,,,,,,
2022-04-01,0.0021641807533260937,1.31297,1.31121,,,,,,,,,,,,,,,,,,
2022-04-04,0.002098788964156644,1.30986,1.31157,,,,,,,,,,,,,,,,,,
2022-04-05,0.0019822574528398852,1.31352,1.31005,,,,,,,,,,,,,,,,,,
2022-04-06,0.0019275381391636885,1.30866,1.30832,,,,,,,,,,,,,,,,,,
2022-04-07,0.001921372962604945,1.30864,1.30587,,,,,,,,,,,,,,,,,,
2022-04-08,0.001874434377103192,1.3029,1.30306,103.0,-0.0028515558754296766,1.29919,1.29911,1.29851,1.29859,,,,,,,,,,,,
2022-04-11,0.0018320472419298774,1.30276,1.30292,,,,,,,,,,,,,,,,,,
2022-04-12,0.0017890455528594606,1.30218,1.30298,,,,,,,,,,,,,,,,,,
2022-04-13,0.0017484359059435906,1.29964,1.30733,170.0,0.0029733229749412168,1.30351,1.30361,1.30345,,,,,,,,,,,,,
2022-04-14,0.0017095880409883249,1.3121,1.30525,63.0,-0.002586987908801371,1.30871,1.3092,1.3093,1.30844,93.0,-0.00348904588514503,1.30753,1.30788,1.3075,1.30567,102.0,-0.004476125930244779,1.30624,1.30632,1.30596,1.30423
2022-04-15,0.0020497993759404304,1.30641,1.30588,,,,,,,,,,,,,,,,,,
2022-04-18,0.002085600137178702,1.30383,1.30191,,,,,,,,,,,,,,,,,,
2022-04-19,0.0019758488426864056,1.30143,1.30065,,,,,,,,,,,,,,,,,,
2022-04-20,0.001965361489660583,1.30532,1.30528,,,,,,,,,,,,,,,,,,
2022-04-21,0.0019416266002595759,1.3031,1.30431,100.0,0.0029807423346810678,1.30699,1.30729,1.307,1.30679,,,,,,,,,,,,
2022-04-22,0.0018980935329674935,1.28985,1.2847,98.0,-0.0030437405573114956,1.28593,1.28577,1.28633,1.28786,171.0,-0.004047409088641324,1.28464,1.28441,1.28435,,,,,,,
2022-04-25,0.0018626096694786527,1.2741,1.2699,,,,,,,,,,,,,,,,,,
2022-04-26,0.0025485355576400034,1.26854,1.26159,159.0,-0.004155119690840143,1.26328,1.26369,1.26267,1.26248,177.0,-0.005113402774449025,1.26207,1.26208,,,,,,,,
2022-04-27,0.0024900763744197243,1.25618,1.25469,168.0,-0.0038204363795460864,1.25139,1.25124,1.25111,,,,,,,,,,,,,
2022-04-28,0.0030523175649758536,1.24346,1.24428,,,,,,,,,,,,,,,,,,
2022-04-29,0.0029640393323946647,1.25547,1.25642,,,,,,,,,,,,,,,,,,
2022-05-02,0.002933059534151207,1.25597,1.25222,,,,,,,,,,,,,,,,,,
2022-05-03,0.002881370639846011,1.25363,1.25051,,,,,,,,,,,,,,,,,,
2022-05-04,0.002798842852908306,1.25084,1.24863,,,,,,,,,,,,,,,,,,
2022-05-05,0.002713363621610045,1.23921,1.23299,,,,,,,,,,,,,,,,,,
2022-05-06,0.0028709675020036547,1.23331,1.23417,,,,,,,,,,,,,,,,,,
2022-05-09,0.0037682395196593182,1.23649,1.23325,,,,,,,,,,,,,,,,,,
2022-05-10,0.0035105216488731917,1.23392,1.23137,,,,,,,,,,,,,,,,,,
2022-05-11,0.0034628423310578403,1.23562,1.23137,38.0,-0.0058929220282133285,1.22836,1.22824,1.22943,1.22776,,,,,,,,,,,,
2022-05-12,0.003334948657919945,1.21961,1.21951,,,,,,,,,,,,,,,,,,
2022-05-13,0.0034436211971295753,1.21971,1.22361,,,,,,,,,,,,,,,,,,
2022-05-16,0.0033062684847863315,1.22595,1.22703,,,,,,,,,,,,,,,,,,
2022-05-17,0.003083487729075042,1.24872,1.24645,,,,,,,,,,,,,,,,,,
2022-05-18,0.003093502810087982,1.24213,1.23886,,,,,,,,,,,,,,,,,,
2022-05-19,0.0033307987175582657,1.24323,1.25025,121.0,0.005686686937578495,1.25032,1.25083,1.25002,1.25044,,,,,,,,,,,,
2022-05-20,0.0033871127515562992,1.24699,1.24925,,,,,,,,,,,,,,,,,,
2022-05-23,0.0033526925589465175,1.25772,1.25702,,,,,,,,,,,,,,,,,,
2022-05-24,0.0031850786777523022,1.25024,1.25396,,,,,,,,,,,,,,,,,,
2022-05-25,0.0030669080893674255,1.24889,1.25382,170.0,0.004697132047394724,1.25477,1.25471,1.25469,,,,,,,,,,,,,
2022-05-26,0.0029720936098157056,1.25941,1.2583,,,,,,,,,,,,,,,,,,
2022-05-27,0.002934736141659961,1.26164,1.26123,,,,,,,,,,,,,,,,,,
2022-05-30,0.0029107418353819204,1.26382,1.26588,,,,,,,,,,,,,,,,,,
2022-05-31,0.002717173089035771,1.25879,1.2622,,,,,,,,,,,,,,,,,,
2022-06-01,0.0026332838624591845,1.25717,1.24706,123.0,-0.004104916113646724,1.25202,1.25178,1.25104,1.25054,135.0,-0.005383668226007001,1.25042,1.25067,1.25058,1.24936,146.0,-0.006776169751487294,1.24868,1.2487,1.24908,1.24992
2022-06-02,0.0025486254443350073,1.25541,1.25546,,,,,,,,,,,,,,,,,,
2022-06-03,0.002768373230817682,1.2562,1.24935,,,,,,,,,,,,,,,,,,
2022-06-06,0.0028685935846079246,1.25661,1.2544,,,,,,,,,,,,,,,,,,
2022-06-07,0.0028007304341417317,1.24908,1.25932,154.0,0.0044653094663942815,1.25467,1.25462,1.2548,1.25716,164.0,0.0056919711890598,1.25621,1.2562,1.25716,1.25797,174.0,0.007402005528069862,1.25836,1.25825,1.25797,
2022-06-08,0.002703090068139142,1.25502,1.25587,,,,,,,,,,,,,,,,,,
2022-06-09,0.002729632006221395,1.25388,1.2511,,,,,,,,,,,,,,,,,,
2022-06-10,0.0026690707126281405,1.24352,1.23273,57.0,-0.004109694173164516,1.23842,1.23873,1.24003,1.24027,110.0,-0.005362072846040733,1.23687,1.23688,1.23675,1.23533,126.0,-0.0067212633662027165,1.23519,1.2354,1.23457,1.23501
2022-06-13,0.002602471668135133,1.2164,1.21651,,,,,,,,,,,,,,,,,,
2022-06-14,0.003088774427567803,1.20761,1.20049,130.0,-0.004656363590955721,1.202,1.20156,1.201,1.20195,179.0,-0.00622998044448242,1.20011,1.20034,,,,,,,,
2022-06-15,0.003222847746088107,1.211,1.20576,,,,,,,,,,,,,,,,,,
2022-06-16,0.0033549832218294244,1.21363,1.23366,34.0,0.005259580018318182,1.22003,1.22113,1.22147,1.22343,43.0,0.0069957342186755265,1.22215,1.22346,1.22234,1.22226,69.0,0.008418442182154581,1.22389,1.2245,1.22479,1.2246
2022-06-17,0.0035101730883203334,1.22649,1.21977,135.0,-0.0054531245251559675,1.21982,1.21966,1.21978,1.21969,155.0,-0.007365069012957927,1.21749,1.21772,1.21894,1.21857,,,,,,
2022-06-20,0.003728016643630558,1.22651,1.22489,,,,,,,,,,,,,,,,,,
2022-06-21,0.003553305925879276,1.22667,1.22749,,,,,,,,,,,,,,,,,,
2022-06-22,0.0034478361874118735,1.22412,1.22807,164.0,0.005490893558556091,1.23086,1.23096,1.2307,1.23078,,,,,,,,,,,,
2022-06-23,0.003330020629271885,1.2226,1.22321,118.0,0.0050990340751297,1.22885,1.22893,1.22901,1.22624,,,,,,,,,,,,
2022-06-24,0.0032035582212483074,1.22646,1.22723,,,,,,,,,,,,,,,,,,
2022-06-27,0.0030884044134320845,1.2261,1.23036,,,,,,,,,,,,,,,,,,
2022-06-28,0.00286349906014391,1.22394,1.21988,,,,,,,,,,,,,,,,,,
2022-06-29,0.002757402699451311,1.21576,1.21443,140.0,-0.004137652719502003,1.21074,1.21087,1.21167,1.21107,,,,,,,,,,,,
2022-06-30,0.0027438729339367856,1.211,1.21582,90.0,0.004293001430967221,1.21621,1.21591,1.21546,1.21483,123.0,0.005919685982895342,1.21819,1.21817,1.21831,1.21721,,,,,,
2022-07-01,0.0027493319734956776,1.20377,1.20493,125.0,-0.004704637115969267,1.19812,1.19773,1.1998,1.19972,,,,,,,,,,,,
2022-07-04,0.0026520994304600055,1.21529,1.21064,,,,,,,,,,,,,,,,,,
2022-07-05,0.002525728638419642,1.19983,1.19288,70.0,-0.0038998124573832284,1.19516,1.19526,1.19519,1.19352,83.0,-0.005088644277252606,1.19374,1.19338,1.19423,1.19378,174.0,-0.006799020976994398,1.1917,1.19158,1.19155,
2022-07-06,0.0024468269057933115,1.18981,1.19017,,,,,,,,,,,,,,,,,,
2022-07-07,0.0028253820552960373,1.19772,1.1993,,,,,,,,,,,,,,,,,,
2022-07-08,0.0027283437005304937,1.19992,1.20342,,,,,,,,,,,,,,,,,,
2022-07-11,0.0027937288668767224,1.19369,1.1905,99.0,-0.004315273000404052,1.18855,1.18877,1.18867,1.18951,144.0,-0.005856150763421709,1.18672,1.18693,1.18793,1.18862,,,,,,
2022-07-12,0.0026367826968093904,1.18418,1.19038,98.0,0.003961135534273226,1.18888,1.18885,1.18858,1.18712,,,,,,,,,,,,
2022-07-13,0.002782813871978188,1.19345,1.19157,30.0,-0.004619139816245791,1.18795,1.18707,1.18501,1.18509,32.0,-0.005629793879615708,1.18675,1.18613,1.18414,1.18502,34.0,-0.007080181606571365,1.18503,1.18501,1.18352,1.1868
2022-07-14,0.0026977635916343276,1.18209,1.18235,97.0,-0.004255758470501063,1.17707,1.17676,1.1763,1.17899,,,,,,,,,,,,
2022-07-15,0.0026312935684462686,1.18388,1.18542,,,,,,,,,,,,,,,,,,
2022-07-18,0.002561784867231991,1.19691,1.19866,152.0,0.0039690202109053906,1.20167,1.20165,1.20187,1.20196,172.0,0.00515001138261831,1.20309,1.20305,1.20321,,,,,,,
2022-07-19,0.002433254578976069,1.20194,1.20211,,,,,,,,,,,,,,,,,,
2022-07-20,0.002400238826783264,1.19693,1.19863,,,,,,,,,,,,,,,,,,
2022-07-21,0.002512457699645011,1.19224,1.19612,38.0,0.003976181663658673,1.19699,1.1973,1.19845,1.19765,43.0,0.005195164548462028,1.19845,1.19854,1.19875,1.19799,,,,,,
2022-07-22,0.0024683675573487496,1.19493,1.20099,105.0,0.0042089502195564515,1.19997,1.20053,1.2035,1.204,107.0,0.005499815653295205,1.20152,1.20177,1.20277,1.2051,110.0,0.007146371979096519,1.2035,1.20321,1.204,1.2042
2022-07-25,0.0023893373157129667,1.20584,1.20394,,,,,,,,,,,,,,,,,,
2022-07-26,0.0022492704927690654,1.19809,1.20325,117.0,0.0035077669185446716,1.2023,1.20132,1.20099,1.20038,153.0,0.0046964471664034824,1.20373,1.20357,1.20364,1.20379,180.0,0.005825630870047878,1.20509,,,
2022-07-27,0.002409635914174703,1.2067,1.20263,176.0,-0.003636337453716203,1.20232,1.20289,,,,,,,,,,,,,,
2022-07-28,0.002359365245120907,1.21219,1.21252,,,,,,,,,,,,,,,,,,
2022-07-29,0.0026448687179126884,1.2151,1.21812,62.0,-0.004619326864484213,1.2095,1.20965,1.20969,1.20715,73.0,-0.005479556201721125,1.20846,1.20821,1.20737,1.20822,79.0,-0.006663581113487732,1.20703,1.20678,1.20767,1.20769
2022-08-01,0.0025510121473521275,1.22207,1.22792,78.0,0.0038956156268604002,1.22684,1.22691,1.22619,1.22409,169.0,0.0051175221156978595,1.22834,1.22822,1.2284,,,,,,,
