date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-10-25,,106.15,105.52,,,,,,,,,,,,,,,,,,
2011-10-26,,105.7,105.2,,,,,,,,,,,,,,,,,,
2011-10-27,,106.36,107.44,,,,,,,,,,,,,,,,,,
2011-10-28,,107.25,107.24,,,,,,,,,,,,,,,,,,
2011-10-31,,109.22,108.74,,,,,,,,,,,,,,,,,,
2011-11-01,,106.92,107.02,,,,,,,,,,,,,,,,,,
2011-11-02,,107.54,107.65,,,,,,,,,,,,,,,,,,
2011-11-03,,107.77,107.19,,,,,,,,,,,,,,,,,,
2011-11-04,,107.91,107.54,,,,,,,,,,,,,,,,,,
2011-11-07,,107.25,107.32,,,,,,,,,,,,,,,,,,
2011-11-08,,107.42,107.21,,,,,,,,,,,,,,,,,,
2011-11-09,,105.73,105.7,,,,,,,,,,,,,,,,,,
2011-11-10,,105.91,105.66,,,,,,,,,,,,,,,,,,
2011-11-11,,105.67,106.16,,,,,,,,,,,,,,,,,,
2011-11-14,,105.06,104.92,,,,,,,,,,,,,,,,,,
2011-11-15,,104.27,104.32,,,,,,,,,,,,,,,,,,
2011-11-16,,103.68,104.2,,,,,,,,,,,,,,,,,,
2011-11-17,,103.91,103.69,,,,,,,,,,,,,,,,,,
2011-11-18,,104.11,103.96,,,,,,,,,,,,,,,,,,
2011-11-21,,103.53,103.93,,,,,,,,,,,,,,,,,,
2011-11-22,,104.04,104.08,,,,,,,,,,,,,,,,,,
2011-11-23,,103.34,103.34,,,,,,,,,,,,,,,,,,
2011-11-24,,102.88,102.84,,,,,,,,,,,,,,,,,,
2011-11-25,,102.81,102.83,,,,,,,,,,,,,,,,,,
2011-11-28,,104.15,103.81,,,,,,,,,,,,,,,,,,
2011-11-29,,103.55,103.73,,,,,,,,,,,,,,,,,,
2011-11-30,,104.63,104.31,,,,,,,,,,,,,,,,,,
2011-12-01,,104.85,104.45,,,,,,,,,,,,,,,,,,
2011-12-02,,105.13,104.31,,,,,,,,,,,,,,,,,,
2011-12-05,,104.841,104.665,,,,,,,,,,,,,,,,,,
2011-12-06,,103.945,104.105,,,,,,,,,,,,,,,,,,
2011-12-07,,103.798,104.214,,,,,,,,,,,,,,,,,,
2011-12-08,,103.245,103.62,,,,,,,,,,,,,,,,,,
2011-12-09,,103.555,103.779,,,,,,,,,,,,,,,,,,
2011-12-12,,103.15,102.795,,,,,,,,,,,,,,,,,,
2011-12-13,,102.6,101.931,,,,,,,,,,,,,,,,,,
2011-12-14,,101.34,101.433,,,,,,,,,,,,,,,,,,
2011-12-15,,101.413,101.289,,,,,,,,,,,,,,,,,,
2011-12-16,,101.685,101.194,,,,,,,,,,,,,,,,,,
2011-12-19,,101.505,101.46,,,,,,,,,,,,,,,,,,
2011-12-20,,102.067,101.786,,,,,,,,,,,,,,,,,,
2011-12-21,,101.664,101.904,,,,,,,,,,,,,,,,,,
2011-12-22,,101.867,101.992,,,,,,,,,,,,,,,,,,
2011-12-23,,101.908,101.882,,,,,,,,,,,,,,,,,,
2011-12-26,,101.901,101.916,,,,,,,,,,,,,,,,,,
2011-12-27,,101.702,101.758,,,,,,,,,,,,,,,,,,
2011-12-28,,101.376,100.881,,,,,,,,,,,,,,,,,,
2011-12-29,,100.261,100.575,,,,,,,,,,,,,,,,,,
2011-12-30,,100.144,99.776,,,,,,,,,,,,,,,,,,
2012-01-02,,99.448,99.45,,,,,,,,,,,,,,,,,,
2012-01-03,,100.043,100.058,,,,,,,,,,,,,,,,,,
2012-01-04,,99.292,99.275,,,,,,,,,,,,,,,,,,
2012-01-05,,98.7,98.709,,,,,,,,,,,,,,,,,,
2012-01-06,,98.279,98.025,,,,,,,,,,,,,,,,,,
2012-01-09,,98.05,97.928,,,,,,,,,,,,,,,,,,
2012-01-10,,98.359,98.136,,,,,,,,,,,,,,,,,,
2012-01-11,,97.83,97.62,,,,,,,,,,,,,,,,,,
2012-01-12,,98.081,98.438,,,,,,,,,,,,,,,,,,
2012-01-13,,97.751,97.415,,,,,,,,,,,,,,,,,,
2012-01-16,,97.222,97.286,,,,,,,,,,,,,,,,,,
2012-01-17,,97.865,97.843,,,,,,,,,,,,,,,,,,
2012-01-18,,98.371,98.648,,,,,,,,,,,,,,,,,,
2012-01-19,,99.182,99.858,,,,,,,,,,,,,,,,,,
2012-01-20,,99.716,99.516,,,,,,,,,,,,,,,,,,
2012-01-23,,100.123,100.138,,,,,,,,,,,,,,,,,,
2012-01-24,,100.707,101.191,,,,,,,,,,,,,,,,,,
2012-01-25,,101.218,101.471,,,,,,,,,,,,,,,,,,
2012-01-26,,102.125,101.849,,,,,,,,,,,,,,,,,,
2012-01-27,,100.699,101.046,,,,,,,,,,,,,,,,,,
2012-01-30,,100.189,100.159,,,,,,,,,,,,,,,,,,
2012-01-31,,100.455,99.713,,,,,,,,,,,,,,,,,,
2012-02-01,,100.253,100.554,,,,,,,,,,,,,,,,,,
2012-02-02,,99.765,100.134,,,,,,,,,,,,,,,,,,
2012-02-03,,100.388,100.589,,,,,,,,,,,,,,,,,,
2012-02-06,,99.903,100.536,,,,,,,,,,,,,,,,,,
2012-02-07,,101.089,101.911,,,,,,,,,,,,,,,,,,
2012-02-08,,101.839,102.202,,,,,,,,,,,,,,,,,,
2012-02-09,,102.612,103.082,,,,,,,,,,,,,,,,,,
2012-02-10,,102.334,102.37,,,,,,,,,,,,,,,,,,
2012-02-13,,102.726,102.468,,,,,,,,,,,,,,,,,,
2012-02-14,,102.724,102.788,,,,,,,,,,,,,,,,,,
2012-02-15,,102.587,102.273,,,,,,,,,,,,,,,,,,
2012-02-16,,102.527,103.421,,,,,,,,,,,,,,,,,,
2012-02-17,,104.398,104.457,,,,,,,,,,,,,,,,,,
2012-02-20,,105.35,105.368,,,,,,,,,,,,,,,,,,
2012-02-21,,105.429,105.602,,,,,,,,,,,,,,,,,,
2012-02-22,,106.258,106.434,,,,,,,,,,,,,,,,,,
2012-02-23,,106.678,106.745,,,,,,,,,,,,,,,,,,
2012-02-24,,108.076,108.879,,,,,,,,,,,,,,,,,,
2012-02-27,,107.765,107.772,,,,,,,,,,,,,,,,,,
2012-02-28,,107.999,108.296,,,,,,,,,,,,,,,,,,
2012-02-29,,107.952,108.2,,,,,,,,,,,,,,,,,,
2012-03-01,,107.977,108.015,,,,,,,,,,,,,,,,,,
2012-03-02,,107.883,107.74,,,,,,,,,,,,,,,,,,
2012-03-05,,107.744,107.674,,,,,,,,,,,,,,,,,,
2012-03-06,,106.327,105.753,,,,,,,,,,,,,,,,,,
2012-03-07,,106.285,106.494,,,,,,,,,,,,,,,,,,
2012-03-08,,108.087,108.125,,,,,,,,,,,,,,,,,,
2012-03-09,,108.16,108.224,,,,,,,,,,,,,,,,,,
2012-03-12,,107.855,108.008,,,,,,,,,,,,,,,,,,
2012-03-13,,108.343,108.371,,,,,,,,,,,,,,,,,,
2012-03-14,,109.167,109.093,,,,,,,,,,,,,,,,,,
2012-03-15,,108.942,108.861,,,,,,,,,,,,,,,,,,
2012-03-16,,109.637,109.719,,,,,,,,,,,,,,,,,,
2012-03-19,,109.406,110.298,,,,,,,,,,,,,,,,,,
2012-03-20,,110.427,110.516,,,,,,,,,,,,,,,,,,
2012-03-21,,111.281,110.325,,,,,,,,,,,,,,,,,,
2012-03-22,,108.844,108.841,,,,,,,,,,,,,,,,,,
2012-03-23,,109.066,109.199,,,,,,,,,,,,,,,,,,
2012-03-26,,109.806,110.388,,,,,,,,,,,,,,,,,,
2012-03-27,,110.626,110.892,,,,,,,,,,,,,,,,,,
2012-03-28,,110.769,110.015,,,,,,,,,,,,,,,,,,
2012-03-29,,109.289,109.116,,,,,,,,,,,,,,,,,,
2012-03-30,,109.488,109.82,,,,,,,,,,,,,,,,,,
2012-04-02,,109.984,109.463,,,,,,,,,,,,,,,,,,
2012-04-03,,109.298,109.587,,,,,,,,,,,,,,,,,,
2012-04-04,,108.182,108.494,,,,,,,,,,,,,,,,,,
2012-04-05,,107.136,107.566,,,,,,,,,,,,,,,,,,
2012-04-06,,107.677,106.721,,,,,,,,,,,,,,,,,,
2012-04-09,,106.396,106.451,,,,,,,,,,,,,,,,,,
2012-04-10,,106.266,105.743,,,,,,,,,,,,,,,,,,
2012-04-11,,106.269,106.013,,,,,,,,,,,,,,,,,,
2012-04-12,,106.645,106.534,,,,,,,,,,,,,,,,,,
2012-04-13,,106.553,105.937,,,,,,,,,,,,,,,,,,
2012-04-16,,105.12,105.137,,,,,,,,,,,,,,,,,,
2012-04-17,,105.966,105.95,,,,,,,,,,,,,,,,,,
2012-04-18,,106.457,106.655,,,,,,,,,,,,,,,,,,
2012-04-19,,106.943,107.114,,,,,,,,,,,,,,,,,,
2012-04-20,,107.826,107.805,,,,,,,,,,,,,,,,,,
2012-04-23,,106.557,106.527,,,,,,,,,,,,,,,,,,
2012-04-24,,106.846,107.207,,,,,,,,,,,,,,,,,,
2012-04-25,,107.224,107.412,,,,,,,,,,,,,,,,,,
2012-04-26,,106.932,106.861,,,,,,,,,,,,,,,,,,
2012-04-27,,106.797,106.622,,,,,,,,,,,,,,,,,,
2012-04-30,,105.897,105.557,,,,,,,,,,,,,,,,,,
2012-05-01,,105.93,106.03,,,,,,,,,,,,,,,,,,
2012-05-02,,105.464,105.451,,,,,,,,,,,,,,,,,,
2012-05-03,,105.517,105.647,,,,,,,,,,,,,,,,,,
2012-05-04,,105.333,104.549,,,,,,,,,,,,,,,,,,
2012-05-07,,104.162,104.25,,,,,,,,,,,,,,,,,,
2012-05-08,,104.072,103.891,,,,,,,,,,,,,,,,,,
2012-05-09,,103.124,103.153,,,,,,,,,,,,,,,,,,
2012-05-10,,103.333,103.535,,,,,,,,,,,,,,,,,,
2012-05-11,,103.474,103.33,,,,,,,,,,,,,,,,,,
2012-05-14,,102.62,102.538,,,,,,,,,,,,,,,,,,
2012-05-15,,102.663,102.244,,,,,,,,,,,,,,,,,,
2012-05-16,,102.401,102.241,,,,,,,,,,,,,,,,,,
2012-05-17,,101.722,100.767,,,,,,,,,,,,,,,,,,
2012-05-18,,100.829,100.664,,,,,,,,,,,,,,,,,,
2012-05-21,,101.116,101.265,,,,,,,,,,,,,,,,,,
2012-05-22,,101.97,101.796,,,,,,,,,,,,,,,,,,
2012-05-23,,100.617,99.697,,,,,,,,,,,,,,,,,,
2012-05-24,,99.691,99.95,,,,,,,,,,,,,,,,,,
2012-05-25,,99.902,99.689,,,,,,,,,,,,,,,,,,
2012-05-28,,99.787,99.631,,,,,,,,,,,,,,,,,,
2012-05-29,,99.648,99.131,,,,,,,,,,,,,,,,,,
2012-05-30,,98.437,97.969,,,,,,,,,,,,,,,,,,
2012-05-31,,97.726,96.765,,,,,,,,,,,,,,,,,,
2012-06-01,,96.26,97.12,,,,,,,,,,,,,,,,,,
2012-06-04,,97.188,97.8,,,,,,,,,,,,,,,,,,
2012-06-05,,97.174,97.782,,,,,,,,,,,,,,,,,,
2012-06-06,,98.919,99.16,,,,,,,,,,,,,,,,,,
2012-06-07,,99.978,100.082,,,,,,,,,,,,,,,,,,
2012-06-08,,98.9,99.167,,,,,,,,,,,,,,,,,,
2012-06-11,,99.597,99.397,,,,,,,,,,,,,,,,,,
2012-06-12,,99.365,99.132,,,,,,,,,,,,,,,,,,
2012-06-13,,99.91,99.903,,,,,,,,,,,,,,,,,,
2012-06-14,,99.644,99.953,,,,,,,,,,,,,,,,,,
2012-06-15,,99.275,99.369,,,,,,,,,,,,,,,,,,
2012-06-18,,99.718,99.308,,,,,,,,,,,,,,,,,,
2012-06-19,,99.597,100.15,,,,,,,,,,,,,,,,,,
2012-06-20,,100.415,101.018,,,,,,,,,,,,,,,,,,
2012-06-21,,101.444,100.933,,,,,,,,,,,,,,,,,,
2012-06-22,,100.793,100.966,,,,,,,,,,,,,,,,,,
2012-06-25,,99.716,99.208,,,,,,,,,,,,,,,,,,
2012-06-26,,99.002,99.122,,,,,,,,,,,,,,,,,,
2012-06-27,,99.577,99.433,,,,,,,,,,,,,,,,,,
2012-06-28,,98.655,98.653,,,,,,,,,,,,,,,,,,
2012-06-29,,100.131,101.103,,,,,,,,,,,,,,,,,,
2012-07-02,,100.507,99.922,,,,,,,,,,,,,,,,,,
2012-07-03,,100.384,100.674,,,,,,,,,,,,,,,,,,
2012-07-04,,100.291,99.968,,,,,,,,,,,,,,,,,,
2012-07-05,,99.013,99.018,,,,,,,,,,,,,,,,,,
2012-07-06,,98.865,97.756,,,,,,,,,,,,,,,,,,
2012-07-09,,97.809,97.962,,,,,,,,,,,,,,,,,,
2012-07-10,,97.681,97.339,,,,,,,,,,,,,,,,,,
2012-07-11,,97.146,97.579,,,,,,,,,,,,,,,,,,
2012-07-12,,96.65,96.74,,,,,,,,,,,,,,,,,,
2012-07-13,,96.625,96.884,,,,,,,,,,,,,,,,,,
2012-07-16,,96.34,96.638,,,,,,,,,,,,,,,,,,
2012-07-17,,97.151,96.689,,,,,,,,,,,,,,,,,,
2012-07-18,,96.684,96.634,,,,,,,,,,,,,,,,,,
2012-07-19,,96.514,96.33,,,,,,,,,,,,,,,,,,
2012-07-20,,95.8,95.557,,,,,,,,,,,,,,,,,,
2012-07-23,,94.733,95.039,,,,,,,,,,,,,,,,,,
2012-07-24,,94.583,94.272,,,,,,,,,,,,,,,,,,
2012-07-25,,94.952,94.902,,,,,,,,,,,,,,,,,,
2012-07-26,,95.765,96.071,,,,,,,,,,,,,,,,,,
2012-07-27,,96.149,97.127,,,,,,,,,,,,,,,,,,
2012-07-30,,95.771,95.773,,,,,,,,,,,,,,,,,,
2012-07-31,,95.983,96.169,,,,,,,,,,,,,,,,,,
2012-08-01,,96.21,96.163,,,,,,,,,,,,,,,,,,
2012-08-02,,96.202,95.049,,,,,,,,,,,,,,,,,,
2012-08-03,,95.915,97.366,,,,,,,,,,,,,,,,,,
2012-08-06,,97.003,97.1,,,,,,,,,,,,,,,,,,
2012-08-07,,97.511,97.787,,,,,,,,,,,,,,,,,,
2012-08-08,,96.877,96.975,,,,,,,,,,,,,,,,,,
2012-08-09,,96.524,96.573,,,,,,,,,,,,,,,,,,
2012-08-10,,96.111,96.216,,,,,,,,,,,,,,,,,,
2012-08-13,,96.736,96.66,,,,,,,,,,,,,,,,,,
2012-08-14,,97.098,97.16,,,,,,,,,,,,,,,,,,
2012-08-15,,96.861,96.927,,,,,,,,,,,,,,,,,,
2012-08-16,,97.34,97.91,,,,,,,,,,,,,,,,,,
2012-08-17,,98.008,97.898,,,,,,,,,,,,,,,,,,
2012-08-20,,97.846,98.005,,,,,,,,,,,,,,,,,,
2012-08-21,,98.829,99.038,,,,,,,,,,,,,,,,,,
2012-08-22,,98.665,98.743,,,,,,,,,,,,,,,,,,
2012-08-23,,98.665,98.709,,,,,,,,,,,,,,,,,,
2012-08-24,,98.172,98.541,,,,,,,,,,,,,,,,,,
2012-08-27,,98.578,98.455,,,,,,,,,,,,,,,,,,
2012-08-28,,98.61,98.616,,,,,,,,,,,,,,,,,,
2012-08-29,,98.634,98.722,,,,,,,,,,,,,,,,,,
2012-08-30,,98.604,98.167,,,,,,,,,,,,,,,,,,
2012-08-31,,98.872,98.453,,,,,,,,,,,,,,,,,,
2012-09-03,,98.466,98.619,,,,,,,,,,,,,,,,,,
2012-09-04,,98.723,98.455,,,,,,,,,,,,,,,,,,
2012-09-05,,98.407,98.732,,,,,,,,,,,,,,,,,,
2012-09-06,,99.194,99.693,,,,,,,,,,,,,,,,,,
2012-09-07,,100.236,99.948,,,,,,,,,,,,,,,,,,
2012-09-10,,99.993,100.111,,,,,,,,,,,,,,,,,,
2012-09-11,,99.599,100.009,,,,,,,,,,,,,,,,,,
2012-09-12,,100.383,100.37,,,,,,,,,,,,,,,,,,
2012-09-13,,100.253,99.932,,,,,,,,,,,,,,,,,,
2012-09-14,,102.202,102.79,,,,,,,,,,,,,,,,,,
2012-09-17,,102.699,103.271,,,,,,,,,,,,,,,,,,
2012-09-18,,102.69,102.569,,,,,,,,,,,,,,,,,,
2012-09-19,,102.374,102.456,,,,,,,,,,,,,,,,,,
2012-09-20,,101.315,101.401,,,,,,,,,,,,,,,,,,
2012-09-21,,101.459,101.539,,,,,,,,,,,,,,,,,,
2012-09-24,,100.807,100.535,,,,,,,,,,,,,,,,,,
2012-09-25,,100.609,100.852,,,,,,,,,,,,,,,,,,
2012-09-26,,99.828,99.971,,,,,,,,,,,,,,,,,,
2012-09-27,,99.894,99.925,,,,,,,,,,,,,,,,,,
2012-09-28,,100.362,100.222,,,,,,,,,,,,,,,,,,
2012-10-01,,100.447,100.62,,,,,,,,,,,,,,,,,,
2012-10-02,,101.038,101.008,,,,,,,,,,,,,,,,,,
2012-10-03,,100.999,101.437,,,,,,,,,,,,,,,,,,
2012-10-04,,101.839,101.979,,,,,,,,,,,,,,,,,,
2012-10-05,,102.033,102.685,,,,,,,,,,,,,,,,,,
2012-10-08,,101.458,101.378,,,,,,,,,,,,,,,,,,
2012-10-09,,101.322,100.737,,,,,,,,,,,,,,,,,,
2012-10-10,,100.932,100.857,,,,,,,,,,,,,,,,,,
2012-10-11,,101.272,101.416,,,,,,,,,,,,,,,,,,
2012-10-12,,101.72,101.357,,,,,,,,,,,,,,,,,,
2012-10-15,,102.107,101.979,,,,,,,,,,,,,,,,,,
2012-10-16,,102.989,102.85,,,,,,,,,,,,,,,,,,
2012-10-17,,103.179,103.397,,,,,,,,,,,,,,,,,,
2012-10-18,,103.925,103.866,,,,,,,,,,,,,,,,,,
2012-10-19,,103.29,103.195,,,,,,,,,,,,,,,,,,
2012-10-22,,104.318,104.29,,,,,,,,,,,,,,,,,,
2012-10-23,,103.878,103.514,,,,,,,,,,,,,,,,,,
2012-10-24,,103.302,103.298,,,,,,,,,,,,,,,,,,
2012-10-25,,104.1,103.708,,,,,,,,,,,,,,,,,,
2012-10-26,,102.986,102.987,,,,,,,,,,,,,,,,,,
2012-10-29,,102.696,102.971,,,,,,,,,,,,,,,,,,
2012-10-30,,102.78,103.261,,,,,,,,,,,,,,,,,,
2012-10-31,,103.796,103.57,,,,,,,,,,,,,,,,,,
2012-11-01,,103.692,103.66,,,,,,,,,,,,,,,,,,
2012-11-02,,103.387,103.424,,,,,,,,,,,,,,,,,,
2012-11-05,,102.628,102.563,,,,,,,,,,,,,,,,,,
2012-11-06,,102.691,103.014,,,,,,,,,,,,,,,,,,
2012-11-07,,101.962,101.951,,,,,,,,,,,,,,,,,,
2012-11-08,,101.835,101.446,,,,,,,,,,,,,,,,,,
2012-11-09,,100.662,101.099,,,,,,,,,,,,,,,,,,
2012-11-12,,100.983,100.98,,,,,,,,,,,,,,,,,,
2012-11-13,,100.789,100.906,,,,,,,,,,,,,,,,,,
2012-11-14,,102.238,102.14,,,,,,,,,,,,,,,,,,
2012-11-15,,103.82,103.653,,,,,,,,,,,,,,,,,,
2012-11-16,,103.379,103.57,,,,,,,,,,,,,,,,,,
2012-11-19,,103.718,103.897,,,,,,,,,,,,,,,,,,
2012-11-20,,104.548,104.644,,,,,,,,,,,,,,,,,,
2012-11-21,,105.724,105.745,,,,,,,,,,,,,,,,,,
2012-11-22,,106.407,106.061,,,,,,,,,,,,,,,,,,
2012-11-23,,106.413,106.936,,,,,,,,,,,,,,,,,,
2012-11-26,,106.526,106.456,,,,,,,,,,,,,,,,,,
2012-11-27,,106.419,106.301,,,,,,,,,,,,,,,,,,
2012-11-28,,105.51,105.926,,,,,,,,,,,,,,,,,,
2012-11-29,,106.568,106.453,,,,,,,,,,,,,,,,,,
2012-11-30,,107.279,107.274,,,,,,,,,,,,,,,,,,
2012-12-03,,107.405,107.345,,,,,,,,,,,,,,,,,,
2012-12-04,,107.172,107.111,,,,,,,,,,,,,,,,,,
2012-12-05,,107.252,107.761,,,,,,,,,,,,,,,,,,
2012-12-06,,107.303,106.693,,,,,,,,,,,,,,,,,,
2012-12-07,,106.683,106.531,,,,,,,,,,,,,,,,,,
2012-12-10,,106.311,106.579,,,,,,,,,,,,,,,,,,
2012-12-11,,106.985,107.171,,,,,,,,,,,,,,,,,,
2012-12-12,,108.038,108.869,,,,,,,,,,,,,,,,,,
2012-12-13,,109.048,109.098,,,,,,,,,,,,,,,,,,
2012-12-14,,109.341,109.85,,,,,,,,,,,,,,,,,,
2012-12-17,,110.215,110.236,,,,,,,,,,,,,,,,,,
2012-12-18,,110.551,111.269,,,,,,,,,,,,,,,,,,
2012-12-19,,112.444,111.823,,,,,,,,,,,,,,,,,,
2012-12-20,,112.024,111.614,,,,,,,,,,,,,,,,,,
2012-12-21,,110.834,110.783,,,,,,,,,,,,,,,,,,
2012-12-24,,111.726,111.762,,,,,,,,,,,,,,,,,,
2012-12-26,,112.679,113.129,,,,,,,,,,,,,,,,,,
2012-12-27,,114.089,113.609,,,,,,,,,,,,,,,,,,
2012-12-28,,113.656,113.8,,,,,,,,,,,,,,,,,,
2012-12-31,,114.146,114.379,,,,,,,,,,,,,,,,,,
2013-01-02,,115.394,114.698,,,,,,,,,,,,,,,,,,
2013-01-03,0.003981729285892399,113.902,113.935,,,,,,,,,,,,,,,,,,
2013-01-04,0.003976613139422476,114.652,115.215,,,,,,,,,,,,,,,,,,
2013-01-07,0.003644965360405099,114.712,114.968,,,,,,,,,,,,,,,,,,
2013-01-08,0.0036500463058001136,114.516,113.983,95.0,-0.005955735093274525,113.836,113.815,113.733,113.867,129.0,-0.007379848559753608,113.674,113.686,113.735,113.758,,,,,,
2013-01-09,0.0035292371887765493,114.332,114.916,180.0,0.005660400699798455,114.981,,,,,,,,,,,,,,,
2013-01-10,0.00358331280047721,116.371,116.946,,,,,,,,,,,,,,,,,,
2013-01-11,0.003608688743956684,118.734,119.044,,,,,,,,,,,,,,,,,,
2013-01-14,0.006184646940567114,119.256,119.376,,,,,,,,,,,,,,,,,,
2013-01-15,0.004024759414963801,118.432,118.22,,,,,,,,,,,,,,,,,,
2013-01-16,0.00398212983168699,116.978,117.568,101.0,0.006340029758405925,117.722,117.68,117.772,117.8,140.0,0.008198616494904928,117.941,117.938,117.957,117.983,,,,,,
2013-01-17,0.004692739398309034,119.333,119.865,,,,,,,,,,,,,,,,,,
2013-01-18,0.0037511235697110876,119.686,119.909,,,,,,,,,,,,,,,,,,
2013-01-21,0.006085039585625975,119.259,119.512,,,,,,,,,,,,,,,,,,
2013-01-22,0.0038187311048363624,118.29,117.961,124.0,-0.005816188066126412,117.604,117.644,117.664,117.728,,,,,,,,,,,,
2013-01-23,0.0035738951035761213,118.016,117.829,,,,,,,,,,,,,,,,,,
2013-01-24,0.003919858867074901,119.979,120.392,,,,,,,,,,,,,,,,,,
2013-01-25,0.0037271890737565006,122.353,122.451,,,,,,,,,,,,,,,,,,
2013-01-28,0.004947237962147721,122.508,122.193,,,,,,,,,,,,,,,,,,
2013-01-29,0.0036808882105769146,121.856,122.15,,,,,,,,,,,,,,,,,,
2013-01-30,0.003517496688559167,123.417,123.584,,,,,,,,,,,,,,,,,,
2013-01-31,0.003494228080192916,123.483,124.067,,,,,,,,,,,,,,,,,,
2013-02-01,0.0034948949387033166,125.735,126.495,31.0,-0.0055828194610598875,125.035,125.082,124.923,125.127,35.0,-0.007111559668904406,124.844,124.923,125.213,124.929,137.0,0.008876067316589518,126.856,126.861,126.876,126.715
2013-02-04,0.0048494889402780255,125.87,125.249,,,,,,,,,,,,,,,,,,
2013-02-05,0.0036604123902743563,125.869,126.68,131.0,0.006359384862077858,126.672,126.643,126.605,126.721,147.0,0.007716301399028926,126.844,126.808,126.834,126.804,,,,,,
2013-02-06,0.004230850381403166,126.034,126.313,,,,,,,,,,,,,,,,,,
2013-02-07,0.005513398175497544,125.794,125.276,106.0,-0.008406060634805547,124.741,124.746,124.512,124.883,,,,,,,,,,,,
2013-02-08,0.004357538099137885,123.908,123.857,,,,,,,,,,,,,,,,,,
2013-02-11,0.0038813623117645523,124.912,125.482,,,,,,,,,,,,,,,,,,
2013-02-12,0.003569578072459926,125.537,125.543,,,,,,,,,,,,,,,,,,
2013-02-13,0.0048606418202633474,126.021,125.841,,,,,,,,,,,,,,,,,,
2013-02-14,0.004201473240691202,124.189,124.146,,,,,,,,,,,,,,,,,,
2013-02-15,0.003702713092373254,124.769,124.874,,,,,,,,,,,,,,,,,,
2013-02-18,0.005059136662776929,125.441,125.44,,,,,,,,,,,,,,,,,,
2013-02-19,0.003703153246060983,124.799,125.218,,,,,,,,,,,,,,,,,,
2013-02-20,0.0034686545696760002,125.401,124.917,,,,,,,,,,,,,,,,,,
2013-02-21,0.0033864275839507497,122.865,122.629,,,,,,,,,,,,,,,,,,
2013-02-22,0.0039597325425768815,123.04,123.222,,,,,,,,,,,,,,,,,,
2013-02-25,0.0036219631336344114,125.155,123.207,88.0,-0.005560555318511362,124.461,124.447,124.415,124.273,97.0,-0.007466581590706872,124.224,124.234,124.268,124.093,113.0,-0.00911818946363838,124.019,124.013,124.05,123.671
2013-02-26,0.003591460235847969,120.341,119.691,90.0,-0.00600932793019985,119.62,119.629,119.766,119.795,137.0,-0.008746727771932866,119.293,119.226,119.275,119.322,138.0,-0.009308527894876637,119.226,119.322,119.186,119.364
2013-02-27,0.007018455610998363,119.661,120.344,,,,,,,,,,,,,,,,,,
2013-02-28,0.004497598423262637,121.219,120.832,,,,,,,,,,,,,,,,,,
2013-03-01,0.004048122204399525,120.631,122.068,,,,,,,,,,,,,,,,,,
2013-03-04,0.0035345639859747174,121.605,121.385,,,,,,,,,,,,,,,,,,
2013-03-05,0.003462668536113718,121.46,121.653,,,,,,,,,,,,,,,,,,
2013-03-06,0.003385187035806132,121.824,121.982,,,,,,,,,,,,,,,,,,
2013-03-07,0.003383898840505549,123.542,124.331,141.0,0.0054891082431936765,124.222,124.175,124.213,124.238,162.0,0.007346955364482295,124.453,124.375,124.344,124.359,,,,,,
2013-03-08,0.0033663392496955822,125.006,124.264,,,,,,,,,,,,,,,,,,
2013-03-11,0.005488886225108718,124.945,125.062,,,,,,,,,,,,,,,,,,
2013-03-12,0.0035139819616124605,124.799,125.021,89.0,0.005433970810496343,125.479,125.475,125.52,125.507,122.0,0.007042507548467453,125.681,125.648,125.656,125.659,,,,,,
2013-03-13,0.003531350095332238,124.46,124.376,,,,,,,,,,,,,,,,,,
2013-03-14,0.0036660571105529096,124.655,124.788,,,,,,,,,,,,,,,,,,
2013-03-15,0.003605343482345826,125.408,124.256,166.0,-0.005525251437691824,124.717,124.629,124.664,,,,,,,,,,,,,
2013-03-18,0.0036026775654907995,123.022,122.992,,,,,,,,,,,,,,,,,,
2013-03-19,0.005063980096460345,123.5,122.148,,,,,,,,,,,,,,,,,,
2013-03-20,0.004705569896903856,123.116,123.657,,,,,,,,,,,,,,,,,,
2013-03-21,0.0045229054241640665,123.008,122.904,,,,,,,,,,,,,,,,,,
2013-03-22,0.004666717317622663,122.778,122.803,,,,,,,,,,,,,,,,,,
2013-03-25,0.004600174327194019,123.148,121.547,143.0,-0.007204242851847749,122.264,122.28,122.162,122.068,161.0,-0.009742959625369432,121.954,121.988,121.723,121.856,166.0,-0.011638912622137862,121.723,121.769,121.766,
2013-03-26,0.0036368453719966814,121.1,121.185,,,,,,,,,,,,,,,,,,
2013-03-27,0.004953635037058047,120.312,120.593,,,,,,,,,,,,,,,,,,
2013-03-28,0.0038257969241493055,120.768,120.659,,,,,,,,,,,,,,,,,,
2013-03-29,0.004242854014492894,120.667,120.674,,,,,,,,,,,,,,,,,,
2013-04-01,0.003614152166512758,120.072,119.915,,,,,,,,,,,,,,,,,,
