date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2022-07-21,0.002856950753436604,0.97281,0.96941,41.0,-0.004781099072401004,0.96817,0.96829,0.96794,0.96763,49.0,-0.005824848811920642,0.96716,0.96706,0.96835,0.96755,,,,,,
2022-07-22,0.002807627862089427,0.96474,0.96148,107.0,-0.004560833633514214,0.96035,0.96104,0.96073,0.96027,,,,,,,,,,,,
2022-07-25,0.002762794235055025,0.96442,0.96523,,,,,,,,,,,,,,,,,,
2022-07-26,0.0027974821106162904,0.9645,0.96351,,,,,,,,,,,,,,,,,,
2022-07-27,0.0027396364985594773,0.96235,0.96498,,,,,,,,,,,,,,,,,,
2022-07-28,0.002685316482990342,0.96222,0.95689,35.0,-0.004259646610543754,0.95813,0.95848,0.95878,0.95769,56.0,-0.005533771605369075,0.95691,0.95717,0.95772,0.9577,,,,,,
2022-07-29,0.002685833604195578,0.95439,0.95138,69.0,0.004130228119161201,0.95834,0.95845,0.95904,0.95827,,,,,,,,,,,,
2022-08-01,0.0026712895030135127,0.95021,0.94868,,,,,,,,,,,,,,,,,,
2022-08-02,0.0025930056004550947,0.95267,0.95427,,,,,,,,,,,,,,,,,,
2022-08-03,0.002543940009592491,0.95869,0.96323,120.0,0.004672540982525267,0.96318,0.96352,0.9632,0.96377,122.0,0.0051915200585580645,0.96368,0.96296,0.96344,0.96459,140.0,0.006373786206120122,0.96482,0.96453,0.96421,0.96501
2022-08-04,0.002647957150225577,0.96008,0.95654,,,,,,,,,,,,,,,,,,
2022-08-05,0.0026610367456222257,0.95535,0.96365,30.0,0.005501143849132562,0.96062,0.96036,0.96125,0.9617,30.0,0.005501143849132562,0.96062,0.96036,0.96125,0.9617,46.0,0.006697571355704553,0.96177,0.96161,0.96122,0.96219
2022-08-08,0.002667985020653921,0.95667,0.9545,135.0,-0.004147949258720438,0.95271,0.95267,0.95268,0.95256,,,,,,,,,,,,
2022-08-09,0.0026340120039077576,0.95448,0.95257,,,,,,,,,,,,,,,,,,
2022-08-10,0.0026913600759287857,0.94788,0.94109,30.0,-0.006573017235152705,0.94167,0.94202,0.94272,0.94194,30.0,-0.006573017235152705,0.94167,0.94202,0.94272,0.94194,37.0,-0.007082879901945087,0.94119,0.94123,0.94107,0.94179
2022-08-11,0.0026484079256027526,0.94013,0.93921,,,,,,,,,,,,,,,,,,
2022-08-12,0.0028391368943553666,0.94267,0.94292,,,,,,,,,,,,,,,,,,
2022-08-15,0.002790569419651829,0.94476,0.94499,,,,,,,,,,,,,,,,,,
2022-08-16,0.0026853658233988538,0.95018,0.9505,,,,,,,,,,,,,,,,,,
2022-08-17,0.0026640410092966444,0.95189,0.95373,,,,,,,,,,,,,,,,,,
2022-08-18,0.00264378959691788,0.95187,0.95452,,,,,,,,,,,,,,,,,,
2022-08-19,0.002601022270922623,0.95674,0.95893,,,,,,,,,,,,,,,,,,
2022-08-22,0.002679575241061061,0.95755,0.96521,143.0,0.004064622584027593,0.96145,0.96187,0.96262,0.96194,147.0,0.005592395606810183,0.96292,0.96262,0.96237,0.96204,,,,,,
2022-08-23,0.002577834839495007,0.96693,0.96317,119.0,-0.00413499944053914,0.96294,0.96176,0.96183,0.9609,120.0,-0.005361164710807129,0.96176,0.96161,0.96188,0.96128,128.0,-0.006484736956096701,0.96068,0.9608,0.96038,0.96222
2022-08-24,0.0026032989089493697,0.96376,0.96656,90.0,0.004059153152461549,0.96768,0.96763,0.96792,0.96787,,,,,,,,,,,,
2022-08-25,0.0025668263982103613,0.96387,0.9648,,,,,,,,,,,,,,,,,,
2022-08-26,0.002521047132254079,0.964,0.96343,73.0,-0.003835145608362404,0.96031,0.96015,0.96011,0.9603,130.0,-0.00564870401420764,0.95857,0.95811,0.95936,0.96102,,,,,,
2022-08-29,0.0024736862903260463,0.96748,0.96913,,,,,,,,,,,,,,,,,,
2022-08-30,0.002414749941521826,0.97061,0.9744,142.0,0.0036713516728788488,0.97418,0.97408,0.97398,0.97452,164.0,0.005107426103170459,0.97558,0.97518,0.97473,0.97577,,,,,,
2022-08-31,0.0023726806953242676,0.97956,0.97495,154.0,-0.0036101676056480066,0.97603,0.97588,0.97598,0.9751,167.0,-0.005302119957842248,0.97438,0.97507,0.9764,,,,,,,
2022-09-01,0.0024163130024632217,0.97922,0.98332,122.0,0.00378157064563655,0.98293,0.98306,0.98373,0.98393,128.0,0.00505247076637061,0.98418,0.98391,0.9833,0.98387,168.0,0.006342053252424607,0.98545,0.98569,0.98464,
2022-09-02,0.0025213547426769047,0.98292,0.98009,171.0,-0.004016520002868815,0.97898,0.97899,0.97893,,,,,,,,,,,,,
2022-09-05,0.0024757793485390886,0.98199,0.97988,,,,,,,,,,,,,,,,,,
2022-09-06,0.002399546063472509,0.98187,0.98406,122.0,0.004126441468620532,0.98593,0.98565,0.98494,0.98544,,,,,,,,,,,,
2022-09-07,0.0024622866165331958,0.986,0.98086,150.0,-0.004227992313382522,0.98184,0.98155,0.98094,0.9815,154.0,-0.005053314465107451,0.98103,0.98094,0.98121,0.98182,,,,,,
2022-09-08,0.0026188026081313967,0.97198,0.97243,,,,,,,,,,,,,,,,,,
2022-09-09,0.0027358403093538917,0.96241,0.96051,,,,,,,,,,,,,,,,,,
2022-09-12,0.003054004699915532,0.95369,0.95175,,,,,,,,,,,,,,,,,,
2022-09-13,0.003052881832889128,0.95013,0.96089,30.0,0.006640151535787245,0.95646,0.95632,0.95638,0.95768,30.0,0.006640151535787245,0.95646,0.95632,0.95638,0.95768,36.0,0.007768678301327035,0.95754,0.95686,0.95802,0.95834
2022-09-14,0.0031106014501502493,0.96163,0.96124,,,,,,,,,,,,,,,,,,
2022-09-15,0.0032452691299963226,0.95764,0.96084,,,,,,,,,,,,,,,,,,
2022-09-16,0.0031759315516629288,0.96192,0.96491,,,,,,,,,,,,,,,,,,
2022-09-19,0.003103905834258123,0.96697,0.96625,,,,,,,,,,,,,,,,,,
2022-09-20,0.0029777709403548103,0.96542,0.96287,,,,,,,,,,,,,,,,,,
2022-09-21,0.0029143566473236035,0.9635,0.96543,,,,,,,,,,,,,,,,,,
2022-09-22,0.00285071708240169,0.98131,0.98035,50.0,-0.004934144927877771,0.97648,0.97597,0.97592,0.9768,,,,,,,,,,,,
2022-09-23,0.002793335754344092,0.98048,0.98109,83.0,-0.0044772074911977044,0.9761,0.97614,0.97601,0.97646,,,,,,,,,,,,
2022-09-26,0.0031417400766415473,0.99034,0.99249,117.0,-0.004939781276695854,0.98546,0.98618,0.98693,0.98771,,,,,,,,,,,,
2022-09-27,0.0030311209026157144,0.98616,0.9897,149.0,0.00455277442853207,0.99066,0.99018,0.99064,0.98982,,,,,,,,,,,,
2022-09-28,0.0031604404165191673,0.98709,0.9755,149.0,-0.005424527228560093,0.98175,0.98159,0.98117,0.98169,,,,,,,,,,,,
2022-09-29,0.0030999808727019506,0.98035,0.97999,61.0,0.005148147460121938,0.98541,0.98465,0.98436,0.98233,,,,,,,,,,,,
2022-09-30,0.0035829190744846497,0.98056,0.98451,,,,,,,,,,,,,,,,,,
2022-10-03,0.003514310890211548,0.98848,0.99282,,,,,,,,,,,,,,,,,,
2022-10-04,0.0035923025258794736,0.98778,0.98086,130.0,-0.005420727711628319,0.98244,0.98267,0.98212,0.98301,,,,,,,,,,,,
2022-10-05,0.003592005935715836,0.98506,0.98379,,,,,,,,,,,,,,,,,,
2022-10-06,0.003760084634857646,0.98378,0.99008,138.0,0.005736831699582774,0.98944,0.98935,0.98913,0.99018,,,,,,,,,,,,
2022-10-07,0.0036661201771384377,0.99054,0.99165,,,,,,,,,,,,,,,,,,
2022-10-10,0.003726893870007061,0.99865,1.00004,,,,,,,,,,,,,,,,,,
2022-10-11,0.0035611574709135175,0.9955,0.99417,,,,,,,,,,,,,,,,,,
2022-10-12,0.003599784015375403,0.99488,0.99794,169.0,0.005443104071676028,1.00031,0.99926,0.99781,,,,,,,,,,,,,
2022-10-13,0.003532691458747642,0.99786,0.99869,30.0,0.007438244731216076,1.00531,1.00577,1.00669,1.00617,30.0,0.007438244731216076,1.00531,1.00577,1.00669,1.00617,78.0,0.008849747718989994,1.00673,1.00723,1.00597,1.0063
2022-10-14,0.003447973324654997,1.00414,1.00448,67.0,-0.005362210850310678,0.99877,0.99883,0.99909,1.00074,,,,,,,,,,,,
2022-10-17,0.0033674688567047447,1.00179,0.99545,96.0,-0.005053725236185721,0.99674,0.99656,0.99575,0.99681,,,,,,,,,,,,
2022-10-18,0.0032705561289321345,0.99614,0.99649,,,,,,,,,,,,,,,,,,
2022-10-19,0.003346831885178575,1.00242,1.00415,,,,,,,,,,,,,,,,,,
2022-10-20,0.0032657888222803874,1.00228,1.00078,,,,,,,,,,,,,,,,,,
2022-10-21,0.0034684696359833463,1.01203,0.99736,113.0,-0.005737602881609596,1.00624,1.00605,1.00521,1.00476,126.0,-0.0072194603474923175,1.00475,1.00493,1.00488,1.00628,173.0,-0.008723452184736582,1.00324,1.0039,1.00512,
2022-10-24,0.003385965511430486,1.00175,1.0007,,,,,,,,,,,,,,,,,,
2022-10-25,0.0033643023314205308,1.00209,0.99637,90.0,-0.0050522084523631095,0.99704,0.99702,0.99741,0.9959,107.0,-0.0067988987184667525,0.9953,0.99533,0.9956,0.99466,,,,,,
2022-10-26,0.0032896938211204175,0.98961,0.98624,,,,,,,,,,,,,,,,,,
2022-10-27,0.003261582312846786,0.99055,0.98971,,,,,,,,,,,,,,,,,,
2022-10-28,0.003349278464780601,0.99677,0.99687,,,,,,,,,,,,,,,,,,
2022-10-31,0.0032832681102025266,1.00166,1.00144,,,,,,,,,,,,,,,,,,
2022-11-01,0.0032205405592906212,0.99279,1.00047,67.0,0.005063759802970045,0.99783,0.99737,0.99822,0.99802,110.0,0.006585906323041014,0.99935,0.99952,0.99997,1.00061,,,,,,
2022-11-02,0.0031907248567290404,0.99523,0.99902,,,,,,,,,,,,,,,,,,
2022-11-03,0.0031313986177090814,1.01418,1.01263,110.0,-0.004754030351760483,1.00937,1.00955,1.01015,1.01122,,,,,,,,,,,,
2022-11-04,0.003086477665093786,1.00076,0.99734,76.0,-0.004988640676278101,0.99578,0.99614,0.9966,0.99513,95.0,-0.006194452836287676,0.99458,0.99514,0.99443,0.99506,,,,,,
