date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-06-05,0.0021037845467625537,0.66364,0.66216,21.0,0.0032795299653726453,0.66582,0.66556,0.66607,0.66623,33.0,0.004270297891499037,0.66648,0.66652,0.66634,0.66554,,,,,,
2019-06-06,0.0021342588870505116,0.66312,0.66368,,,,,,,,,,,,,,,,,,
2019-06-07,0.0021126976589097343,0.6623,0.6663,31.0,0.003210904750791151,0.66443,0.66454,0.66524,0.66552,36.0,0.004429252311005529,0.66524,0.66487,0.66512,0.66553,53.0,0.005586059951746281,0.66601,0.66614,0.66567,0.66551
2019-06-10,0.0020977951941182197,0.66135,0.6613,,,,,,,,,,,,,,,,,,
2019-06-11,0.002119446054039149,0.6579,0.65794,,,,,,,,,,,,,,,,,,
2019-06-12,0.0021544271464328186,0.65786,0.65789,,,,,,,,,,,,,,,,,,
2019-06-13,0.002160892375023324,0.65669,0.6564,,,,,,,,,,,,,,,,,,
2019-06-14,0.0021382226856685076,0.6532,0.65008,59.0,-0.0034812515508908268,0.65093,0.65111,0.65124,0.65165,170.0,-0.004295802862709196,0.6504,0.65036,0.65018,,,,,,,
2019-06-17,0.0021848275228726556,0.65081,0.6503,,,,,,,,,,,,,,,,,,
2019-06-18,0.002198917592441773,0.65105,0.65253,,,,,,,,,,,,,,,,,,
2019-06-19,0.0021800384910251264,0.65245,0.65241,,,,,,,,,,,,,,,,,,
2019-06-20,0.0021914422136217054,0.65891,0.65821,,,,,,,,,,,,,,,,,,
2019-06-21,0.0022382662131784407,0.6557,0.657,,,,,,,,,,,,,,,,,,
2019-06-24,0.002232139268192655,0.66043,0.66178,,,,,,,,,,,,,,,,,,
2019-06-25,0.002193844118805881,0.66396,0.66538,,,,,,,,,,,,,,,,,,
2019-06-26,0.00221906623346769,0.66797,0.66902,,,,,,,,,,,,,,,,,,
2019-06-27,0.0022021493420522334,0.66894,0.66986,,,,,,,,,,,,,,,,,,
2019-06-28,0.0022027542434504286,0.67068,0.67107,,,,,,,,,,,,,,,,,,
2019-07-01,0.0021861129614379306,0.66984,0.66734,,,,,,,,,,,,,,,,,,
2019-07-02,0.0021536351922873858,0.66636,0.66738,,,,,,,,,,,,,,,,,,
2019-07-03,0.0021605228922327298,0.66894,0.67072,129.0,0.003372785145461397,0.6712,0.67116,0.6709,0.67165,,,,,,,,,,,,
2019-07-04,0.00213865207521815,0.66837,0.66881,,,,,,,,,,,,,,,,,,
2019-07-05,0.0021397029236077452,0.66603,0.66154,40.0,-0.003233304318418596,0.66388,0.66376,0.66321,0.66402,67.0,-0.004378745287665734,0.66312,0.66292,0.66289,0.66297,94.0,-0.005450014995481946,0.66241,0.66248,0.66232,0.662
2019-07-08,0.0021361043561014324,0.66425,0.66227,,,,,,,,,,,,,,,,,,
2019-07-09,0.0022140388961560064,0.66141,0.66062,,,,,,,,,,,,,,,,,,
2019-07-10,0.002193871386465095,0.65977,0.66498,31.0,0.004250015850063402,0.66258,0.66238,0.66375,0.66456,33.0,0.0046423443245619846,0.66284,0.66333,0.66345,0.66436,35.0,0.006345678295831603,0.66397,0.66375,0.66386,0.66445
2019-07-11,0.0021933746376789345,0.66763,0.66706,,,,,,,,,,,,,,,,,,
2019-07-12,0.002300485208707846,0.66643,0.66805,,,,,,,,,,,,,,,,,,
2019-07-15,0.002281782338025574,0.67226,0.67173,,,,,,,,,,,,,,,,,,
2019-07-16,0.002265309836313511,0.67234,0.6701,,,,,,,,,,,,,,,,,,
2019-07-17,0.002245401863448867,0.67225,0.67424,,,,,,,,,,,,,,,,,,
2019-07-18,0.0022468443505774625,0.6741,0.67551,,,,,,,,,,,,,,,,,,
2019-07-19,0.0022555200924005217,0.67717,0.67702,,,,,,,,,,,,,,,,,,
2019-07-22,0.0022998831220516643,0.67795,0.67729,,,,,,,,,,,,,,,,,,
2019-07-23,0.0022737210015607873,0.67288,0.67066,112.0,-0.0035283908005626237,0.67051,0.67059,0.67071,0.67081,,,,,,,,,,,,
2019-07-24,0.0022886786663842023,0.67046,0.67105,,,,,,,,,,,,,,,,,,
2019-07-25,0.0023030500409210158,0.66961,0.6667,,,,,,,,,,,,,,,,,,
2019-07-26,0.0022786079615294006,0.66432,0.66314,,,,,,,,,,,,,,,,,,
2019-07-29,0.0023133512130726745,0.66205,0.6628,,,,,,,,,,,,,,,,,,
2019-07-30,0.0022780943865895694,0.6617,0.66082,,,,,,,,,,,,,,,,,,
2019-07-31,0.0022529467312057427,0.66064,0.65958,,,,,,,,,,,,,,,,,,
2019-08-01,0.002274345293862426,0.65494,0.65624,,,,,,,,,,,,,,,,,,
2019-08-02,0.002284141207259695,0.65246,0.65441,,,,,,,,,,,,,,,,,,
2019-08-05,0.002267120496730348,0.6521,0.65373,,,,,,,,,,,,,,,,,,
2019-08-06,0.002227820783497245,0.65511,0.65286,,,,,,,,,,,,,,,,,,
2019-08-07,0.002253674232556427,0.64311,0.64613,153.0,0.0033840454523493676,0.64529,0.64516,0.64481,0.64481,,,,,,,,,,,,
2019-08-08,0.002657431125977128,0.645,0.64808,113.0,0.0041155504997986096,0.64766,0.64774,0.64815,0.64784,158.0,0.005781703307336137,0.64874,0.64823,0.64756,0.64781,,,,,,
2019-08-09,0.0026457735462534064,0.64893,0.64777,,,,,,,,,,,,,,,,,,
2019-08-12,0.0026356139339800853,0.64476,0.64553,,,,,,,,,,,,,,,,,,
2019-08-13,0.0025957311690947343,0.6444,0.64566,139.0,0.003980274271436344,0.64697,0.64627,0.64656,0.64687,,,,,,,,,,,,
2019-08-14,0.002574007526024447,0.64269,0.64236,,,,,,,,,,,,,,,,,,
2019-08-15,0.002545548700510423,0.64359,0.64441,,,,,,,,,,,,,,,,,,
2019-08-16,0.0025254182312965624,0.64376,0.64301,,,,,,,,,,,,,,,,,,
2019-08-19,0.0024958409913080747,0.64179,0.64182,,,,,,,,,,,,,,,,,,
2019-08-20,0.0024449721856158214,0.64074,0.64142,,,,,,,,,,,,,,,,,,
2019-08-21,0.002417378580742378,0.64122,0.64072,,,,,,,,,,,,,,,,,,
2019-08-22,0.0023917408480260325,0.63778,0.6378,,,,,,,,,,,,,,,,,,
2019-08-23,0.0023785202291473693,0.6374,0.63917,168.0,0.004195766558632507,0.64008,0.64009,0.64059,,172.0,0.004945391781142409,0.64056,0.64059,0.64057,,,,,,,
2019-08-26,0.0023528648899567624,0.63783,0.6394,,,,,,,,,,,,,,,,,,
2019-08-27,0.0023032212858796084,0.63729,0.6364,,,,,,,,,,,,,,,,,,
2019-08-28,0.0022780764501076226,0.63511,0.63361,,,,,,,,,,,,,,,,,,
2019-08-29,0.0022811439197717373,0.6344,0.63175,157.0,-0.003568781718147013,0.63214,0.63253,0.63243,0.63221,,,,,,,,,,,,
2019-08-30,0.0022975455833491817,0.63087,0.62977,,,,,,,,,,,,,,,,,,
2019-09-02,0.00228745358161534,0.63062,0.63094,,,,,,,,,,,,,,,,,,
2019-09-03,0.002242535332676851,0.62896,0.6325,136.0,0.0034442018350114324,0.63113,0.63123,0.63086,0.63087,172.0,0.004647666691826611,0.63189,0.6319,0.63172,,,,,,,
2019-09-04,0.002256207685080054,0.6353,0.63534,,,,,,,,,,,,,,,,,,
2019-09-05,0.0023930096448209477,0.63949,0.63733,144.0,-0.0037600508038598745,0.63709,0.63701,0.6368,0.63731,152.0,-0.004859400727690531,0.63639,0.63645,0.63702,0.6373,,,,,,
2019-09-06,0.0023955987064035616,0.64083,0.64364,96.0,0.003613767387031396,0.64315,0.6429,0.64342,0.64391,106.0,0.004810283647785349,0.64392,0.64386,0.64391,0.644,,,,,,
2019-09-09,0.0023702607037532947,0.64428,0.64347,,,,,,,,,,,,,,,,,,
2019-09-10,0.002368015829791336,0.64216,0.6424,,,,,,,,,,,,,,,,,,
2019-09-11,0.002345256864305162,0.64151,0.64127,,,,,,,,,,,,,,,,,,
2019-09-12,0.0023313221917121234,0.6436,0.64167,,,,,,,,,,,,,,,,,,
2019-09-13,0.0023105770083169308,0.6392,0.6382,,,,,,,,,,,,,,,,,,
2019-09-16,0.0023027767203174397,0.63634,0.63501,,,,,,,,,,,,,,,,,,
2019-09-17,0.0022769476524834905,0.63304,0.63489,,,,,,,,,,,,,,,,,,
2019-09-18,0.002336115162755902,0.63366,0.63316,,,,,,,,,,,,,,,,,,
2019-09-19,0.002311347647874897,0.63105,0.62999,,,,,,,,,,,,,,,,,,
2019-09-20,0.002313767309601718,0.62749,0.62574,,,,,,,,,,,,,,,,,,
2019-09-23,0.0022957650112412774,0.6271,0.62828,,,,,,,,,,,,,,,,,,
2019-09-24,0.002288184849492696,0.63061,0.63149,123.0,0.003435205493075028,0.63278,0.63271,0.63289,0.63259,,,,,,,,,,,,
2019-09-25,0.002274284737284332,0.63004,0.62738,136.0,-0.0036572414311258354,0.62774,0.62768,0.62799,0.62755,,,,,,,,,,,,
2019-09-26,0.0023337713648192383,0.63121,0.63014,,,,,,,,,,,,,,,,,,
2019-09-27,0.002398144179976801,0.62915,0.62925,,,,,,,,,,,,,,,,,,
2019-09-30,0.0023715002836926864,0.62692,0.62598,,,,,,,,,,,,,,,,,,
2019-10-01,0.0023516071710280757,0.62176,0.62424,,,,,,,,,,,,,,,,,,
2019-10-02,0.002340084855638947,0.62405,0.6253,,,,,,,,,,,,,,,,,,
2019-10-03,0.0023172319000970263,0.62878,0.63114,124.0,0.003619511190568745,0.63106,0.63093,0.63042,0.63042,,,,,,,,,,,,
2019-10-04,0.002294063897037952,0.63274,0.63119,,,,,,,,,,,,,,,,,,
2019-10-07,0.002396701952919696,0.62949,0.62914,,,,,,,,,,,,,,,,,,
2019-10-08,0.002343902006971673,0.632,0.62926,,,,,,,,,,,,,,,,,,
2019-10-09,0.0023190560612015233,0.63149,0.62977,,,,,,,,,,,,,,,,,,
2019-10-10,0.0022949061611259257,0.63285,0.63234,,,,,,,,,,,,,,,,,,
2019-10-11,0.002269901718572791,0.63441,0.6344,,,,,,,,,,,,,,,,,,
2019-10-14,0.002254192976387737,0.62884,0.62938,,,,,,,,,,,,,,,,,,
2019-10-15,0.0022344857687008842,0.62679,0.62816,174.0,0.003599188494870723,0.62905,0.6292,0.62929,,,,,,,,,,,,,
2019-10-16,0.002210834346438007,0.62495,0.62752,,,,,,,,,,,,,,,,,,
2019-10-17,0.0022192466330183108,0.63286,0.63505,,,,,,,,,,,,,,,,,,
2019-10-18,0.0022105512115850423,0.63704,0.63713,,,,,,,,,,,,,,,,,,
2019-10-21,0.0023490657184505434,0.64108,0.63914,175.0,-0.003594146978464589,0.63878,0.63868,0.63855,,,,,,,,,,,,,
2019-10-22,0.002317570777302096,0.64132,0.64076,,,,,,,,,,,,,,,,,,
2019-10-23,0.002319381251085175,0.64055,0.6418,,,,,,,,,,,,,,,,,,
2019-10-24,0.0023478190573678753,0.63927,0.63765,,,,,,,,,,,,,,,,,,
2019-10-25,0.0023342307069311864,0.6362,0.63617,,,,,,,,,,,,,,,,,,
2019-10-28,0.00236057609901537,0.63404,0.63406,,,,,,,,,,,,,,,,,,
2019-10-29,0.0023188445466816874,0.63484,0.63493,,,,,,,,,,,,,,,,,,
2019-10-30,0.002309737350690457,0.63467,0.63622,,,,,,,,,,,,,,,,,,
2019-10-31,0.0022916625012905857,0.64234,0.64002,,,,,,,,,,,,,,,,,,
2019-11-01,0.0024512309718115756,0.64256,0.64411,81.0,0.004115647577745067,0.64521,0.64531,0.64516,0.64466,,,,,,,,,,,,
2019-11-04,0.0024249855919215376,0.64249,0.64162,,,,,,,,,,,,,,,,,,
2019-11-05,0.0023987999825515094,0.64088,0.63808,68.0,-0.0037988680361713046,0.63845,0.63814,0.63815,0.63813,70.0,-0.005099737294202624,0.63762,0.63774,0.63823,0.6379,,,,,,
2019-11-06,0.002434308624610882,0.63881,0.63645,172.0,-0.0038583441321830524,0.63635,0.63649,0.63679,,,,,,,,,,,,,
2019-11-07,0.0024457404054132894,0.63668,0.63564,117.0,-0.003792443272371186,0.63427,0.63498,0.63486,0.63512,,,,,,,,,,,,
2019-11-08,0.002434493627252211,0.63335,0.63239,,,,,,,,,,,,,,,,,,
2019-11-11,0.002410144697230581,0.63659,0.63653,,,,,,,,,,,,,,,,,,
2019-11-12,0.0024097896694646116,0.63353,0.63344,,,,,,,,,,,,,,,,,,
2019-11-13,0.00238527491232274,0.64017,0.64074,,,,,,,,,,,,,,,,,,
2019-11-14,0.002487950833383681,0.63812,0.63724,,,,,,,,,,,,,,,,,,
2019-11-15,0.0024599082086424052,0.63962,0.64031,,,,,,,,,,,,,,,,,,
2019-11-18,0.0024329618436385973,0.63935,0.64078,,,,,,,,,,,,,,,,,,
2019-11-19,0.002383133983716979,0.64235,0.6425,,,,,,,,,,,,,,,,,,
2019-11-20,0.0023582799335168246,0.64176,0.64095,,,,,,,,,,,,,,,,,,
2019-11-21,0.0023575199415478984,0.64252,0.64081,,,,,,,,,,,,,,,,,,
2019-11-22,0.002334202839378021,0.64167,0.64049,,,,,,,,,,,,,,,,,,
2019-11-25,0.002308639057841389,0.64051,0.63966,,,,,,,,,,,,,,,,,,
2019-11-26,0.0022733733425633,0.64241,0.64231,,,,,,,,,,,,,,,,,,
2019-11-27,0.0022485816445040516,0.64233,0.6421,,,,,,,,,,,,,,,,,,
2019-11-28,0.002224477418105172,0.64231,0.64137,,,,,,,,,,,,,,,,,,
2019-11-29,0.0022007989600492848,0.64183,0.64209,,,,,,,,,,,,,,,,,,
2019-12-02,0.0021774215244438205,0.64799,0.64987,81.0,0.003420123500215566,0.65021,0.65033,0.65051,0.6497,165.0,0.0045882940629756,0.65097,0.65102,0.65103,0.65049,,,,,,
2019-12-03,0.002164166241374946,0.65146,0.65158,,,,,,,,,,,,,,,,,,
2019-12-04,0.0022697604601575392,0.65357,0.65313,,,,,,,,,,,,,,,,,,
2019-12-05,0.0022462611974582904,0.65228,0.65435,156.0,0.0035046139095923795,0.65457,0.65448,0.65406,0.65446,,,,,,,,,,,,
2019-12-06,0.002236921634221798,0.65639,0.65709,,,,,,,,,,,,,,,,,,
2019-12-09,0.0022280530457747458,0.65591,0.65509,,,,,,,,,,,,,,,,,,
2019-12-10,0.0021832993549591342,0.65462,0.65375,,,,,,,,,,,,,,,,,,
2019-12-11,0.0021616222404383283,0.65532,0.6568,148.0,0.0033363071096748145,0.65751,0.6575,0.6574,0.65716,,,,,,,,,,,,
2019-12-12,0.0021715282192032114,0.65887,0.65819,,,,,,,,,,,,,,,,,,
2019-12-13,0.0022424697778022644,0.66104,0.65854,114.0,-0.0037587191872986933,0.65856,0.65871,0.65919,0.65984,,,,,,,,,,,,
2019-12-16,0.0022487688005310294,0.66122,0.65995,,,,,,,,,,,,,,,,,,
2019-12-17,0.0022132910080803364,0.6568,0.65734,,,,,,,,,,,,,,,,,,
2019-12-18,0.0021911454929994835,0.65663,0.65748,99.0,0.0033144833603254006,0.65881,0.65873,0.65892,0.65874,,,,,,,,,,,,
2019-12-19,0.002217324692343731,0.65775,0.66029,146.0,0.0033391546545616826,0.65995,0.65994,0.66002,0.66004,,,,,,,,,,,,
2019-12-20,0.002228862356240317,0.65976,0.66023,,,,,,,,,,,,,,,,,,
2019-12-23,0.002206317894724146,0.66183,0.66308,,,,,,,,,,,,,,,,,,
2019-12-24,0.0021614156572918055,0.66277,0.66462,,,,,,,,,,,,,,,,,,
2019-12-26,0.002151809534367592,0.66553,0.6667,,,,,,,,,,,,,,,,,,
2019-12-27,0.002120806024024583,0.66958,0.67008,,,,,,,,,,,,,,,,,,
2019-12-30,0.0021271020165729185,0.6729,0.6731,,,,,,,,,,,,,,,,,,
2019-12-31,0.0021015435687868596,0.675,0.67403,,,,,,,,,,,,,,,,,,
2020-01-02,0.0020900136593817948,0.67014,0.6687,,,,,,,,,,,,,,,,,,
2020-01-03,0.002003441070726497,0.66612,0.66708,,,,,,,,,,,,,,,,,,
2020-01-06,0.0020627914077413424,0.6672,0.66694,57.0,-0.003167481200225939,0.66509,0.6651,0.66541,0.66611,,,,,,,,,,,,
2020-01-07,0.0020241486306989418,0.6633,0.66364,,,,,,,,,,,,,,,,,,
2020-01-08,0.0020135996594576886,0.66401,0.66504,,,,,,,,,,,,,,,,,,
2020-01-09,0.002016693184349561,0.66149,0.66081,,,,,,,,,,,,,,,,,,
2020-01-10,0.0019960670598374274,0.6615,0.66372,112.0,0.003124365782768183,0.66357,0.66359,0.6638,0.66362,,,,,,,,,,,,
2020-01-13,0.0020068072761585953,0.66371,0.66363,,,,,,,,,,,,,,,,,,
2020-01-14,0.001982484610090627,0.66125,0.66159,,,,,,,,,,,,,,,,,,
2020-01-15,0.0019795365250160407,0.65943,0.66134,156.0,0.003209740980328203,0.66155,0.66155,0.66138,0.6615,,,,,,,,,,,,
2020-01-16,0.0019648709969523354,0.66525,0.66321,142.0,-0.003071227742671346,0.66321,0.66334,0.66348,0.66362,,,,,,,,,,,,
2020-01-17,0.001961513472194134,0.66179,0.66147,,,,,,,,,,,,,,,,,,
2020-01-20,0.0019435660178890246,0.66016,0.66042,,,,,,,,,,,,,,,,,,
2020-01-21,0.0019460207630892636,0.66084,0.66024,,,,,,,,,,,,,,,,,,
2020-01-22,0.0019337235895388529,0.66046,0.65872,,,,,,,,,,,,,,,,,,
2020-01-23,0.001923817991981208,0.66032,0.6593,129.0,-0.0029119166414116587,0.6584,0.6586,0.65834,0.65824,,,,,,,,,,,,
2020-01-24,0.0019049732973227091,0.66178,0.66017,,,,,,,,,,,,,,,,,,
2020-01-27,0.0019109432284593923,0.6557,0.65508,,,,,,,,,,,,,,,,,,
2020-01-28,0.0019007898564472319,0.65294,0.65289,,,,,,,,,,,,,,,,,,
2020-01-29,0.0019194361140726466,0.65162,0.65199,,,,,,,,,,,,,,,,,,
2020-01-30,0.001904548843212802,0.64973,0.64841,,,,,,,,,,,,,,,,,,
2020-01-31,0.001907037332263246,0.64698,0.6468,,,,,,,,,,,,,,,,,,
2020-02-03,0.0019083429601290864,0.64647,0.64606,,,,,,,,,,,,,,,,,,
2020-02-04,0.0018925906833485108,0.64583,0.64839,132.0,0.0028604359632409806,0.64768,0.64763,0.64772,0.6475,,,,,,,,,,,,
2020-02-05,0.0018747339716213933,0.64859,0.6471,,,,,,,,,,,,,,,,,,
2020-02-06,0.001868350456339255,0.64733,0.64612,96.0,-0.002831000552618443,0.6455,0.64552,0.64575,0.64586,,,,,,,,,,,,
2020-02-07,0.0018532657673211899,0.64096,0.64015,,,,,,,,,,,,,,,,,,
2020-02-10,0.001856766491597684,0.63962,0.63828,,,,,,,,,,,,,,,,,,
2020-02-11,0.0019187067448586976,0.6398,0.6401,69.0,0.0030743565340146605,0.64177,0.64203,0.64183,0.64114,,,,,,,,,,,,
2020-02-12,0.0019147161935910983,0.64723,0.64618,,,,,,,,,,,,,,,,,,
2020-02-13,0.002062845986978587,0.64535,0.64414,,,,,,,,,,,,,,,,,,
2020-02-14,0.0020444380724764168,0.64378,0.64348,,,,,,,,,,,,,,,,,,
2020-02-17,0.0020324295714009817,0.64264,0.6438,,,,,,,,,,,,,,,,,,
2020-02-18,0.001990785810246443,0.63905,0.63855,,,,,,,,,,,,,,,,,,
2020-02-19,0.0019757698103171724,0.63866,0.63713,,,,,,,,,,,,,,,,,,
2020-02-20,0.0019758030083047956,0.6332,0.63355,,,,,,,,,,,,,,,,,,
2020-02-21,0.001995245871336472,0.63161,0.63498,67.0,0.0031141592837219305,0.63358,0.63337,0.63351,0.63414,81.0,0.004108014814775123,0.63421,0.63414,0.63423,0.63458,97.0,0.005100883577635152,0.63484,0.63483,0.63477,0.63489
2020-02-24,0.002062261102347632,0.63199,0.63545,53.0,0.0031596102053046615,0.63399,0.63398,0.63394,0.63445,69.0,0.004184337756881717,0.63464,0.63459,0.63447,0.63455,,,,,,
2020-02-25,0.0020690461987133836,0.63139,0.63287,140.0,0.0031626079903456063,0.63339,0.6332,0.63298,0.63306,,,,,,,,,,,,
2020-02-26,0.0020602887613055633,0.62978,0.62936,,,,,,,,,,,,,,,,,,
2020-02-27,0.002062271301857366,0.63275,0.63165,,,,,,,,,,,,,,,,,,
2020-02-28,0.002056888706536855,0.62352,0.62308,114.0,-0.0037277503158670484,0.6212,0.62056,0.62073,0.62214,115.0,-0.004758545407782921,0.62056,0.62116,0.6203,0.62218,117.0,-0.005371083106062028,0.62018,0.61926,0.62078,0.62204
2020-03-02,0.0021406549422774202,0.6267,0.62602,160.0,-0.0032444469353138682,0.62467,0.6245,0.6246,0.62462,,,,,,,,,,,,
2020-03-03,0.0021112035270565675,0.62705,0.6296,60.0,0.005867450983535531,0.63074,0.63033,0.63119,0.6316,60.0,0.005867450983535531,0.63074,0.63033,0.63119,0.6316,60.0,0.005867450983535531,0.63074,0.63033,0.63119,0.6316
2020-03-04,0.002147883646267851,0.6286,0.62826,,,,,,,,,,,,,,,,,,
2020-03-05,0.0021288275261304337,0.62938,0.62993,,,,,,,,,,,,,,,,,,
2020-03-06,0.0021269524185655283,0.63497,0.63544,,,,,,,,,,,,,,,,,,
2020-03-09,0.0021103830485335096,0.63582,0.63718,70.0,0.0036735311880743554,0.63816,0.63783,0.63757,0.63959,81.0,0.004300136885623963,0.63856,0.63889,0.63947,0.64067,83.0,0.00578675369841316,0.63951,0.63941,0.63929,0.64057
2020-03-10,0.002461015795281906,0.63181,0.62459,115.0,-0.0037581808356378634,0.62944,0.62949,0.63002,0.63008,175.0,-0.005539125206632646,0.62832,0.62782,0.62628,,176.0,-0.006335214856522927,0.62782,0.62623,,
2020-03-11,0.0025965354752112042,0.63223,0.62949,166.0,-0.003914457569360784,0.62976,0.62965,0.62981,,,,,,,,,,,,,
2020-03-12,0.002605289320138683,0.61754,0.61615,125.0,-0.003991503084614908,0.61508,0.61462,0.61396,0.61324,128.0,-0.0052604355622253305,0.6143,0.61383,0.61264,0.61334,131.0,-0.006677685520478732,0.61343,0.61351,0.61225,0.61357
2020-03-13,0.00259798948968859,0.61385,0.60373,138.0,-0.004080972036649976,0.61135,0.61154,0.61249,0.61121,156.0,-0.005374029806981981,0.61056,0.61026,0.60966,0.60826,158.0,-0.00819509121538282,0.60884,0.60937,0.60926,0.60902
2020-03-16,0.0030497436268105203,0.60233,0.60932,34.0,-0.004692812978905926,0.59951,0.59883,0.59954,0.6035,102.0,0.006239521082744351,0.6061,0.60608,0.60627,0.60547,130.0,0.008546707340208567,0.6075,0.60811,0.60821,0.61001
2020-03-17,0.003117084846936491,0.5964,0.59201,40.0,0.005017571991979571,0.5994,0.60003,0.59934,0.59777,42.0,0.0063680110898509164,0.60021,0.59959,0.59921,0.59757,,,,,,
2020-03-18,0.0030747257743360536,0.58409,0.57467,112.0,-0.005132221462545538,0.5811,0.58146,0.58099,0.58119,119.0,-0.006682208856301615,0.5802,0.58074,0.58064,0.58161,147.0,-0.008528103129407407,0.57913,0.57952,0.57856,0.57894
2020-03-19,0.003208920254754139,0.57047,0.58157,23.0,0.006325595985583769,0.57409,0.57466,0.57413,0.57365,24.0,0.0073179790920544635,0.57466,0.57481,0.57411,0.57312,51.0,0.008361530042468337,0.57526,0.57647,0.57746,0.57733
2020-03-20,0.006486593684909202,0.57827,0.57089,144.0,-0.01063969286600332,0.57215,0.57138,0.5736,0.57286,175.0,-0.01301952145170828,0.57079,0.56959,0.57417,,,,,,,
2020-03-23,0.0070757215234821084,0.57212,0.57049,174.0,-0.01103740685896473,0.56584,0.56639,0.56669,,,,,,,,,,,,,
2020-03-24,0.006964759126795111,0.57788,0.57968,,,,,,,,,,,,,,,,,,
2020-03-25,0.007166789216315212,0.58508,0.58251,,,,,,,,,,,,,,,,,,
2020-03-26,0.007105714838064528,0.5902,0.59674,,,,,,,,,,,,,,,,,,
2020-03-27,0.006989943718671782,0.59158,0.60195,146.0,0.010827274568330679,0.59802,0.59846,0.59794,0.59748,169.0,0.014632606618708204,0.6003,0.60019,0.60052,,177.0,0.01767644520042236,0.60213,0.60244,,
2020-03-30,0.007235156431064456,0.59988,0.59869,,,,,,,,,,,,,,,,,,
2020-03-31,0.0070409521807348295,0.59471,0.59556,,,,,,,,,,,,,,,,,,
2020-04-01,0.006934285944220685,0.58951,0.59413,,,,,,,,,,,,,,,,,,
2020-04-02,0.006909533822525172,0.59424,0.59082,108.0,-0.0104032807538983,0.58809,0.58825,0.58831,0.58951,,,,,,,,,,,,
2020-04-03,0.0068280009636404815,0.58585,0.58549,,,,,,,,,,,,,,,,,,
2020-04-06,0.00672520007062724,0.59375,0.59464,,,,,,,,,,,,,,,,,,
2020-04-07,0.006582363997405781,0.59894,0.59818,,,,,,,,,,,,,,,,,,
2020-04-08,0.0065893071612535044,0.59773,0.60135,,,,,,,,,,,,,,,,,,
2020-04-09,0.006494686948312248,0.5997,0.60607,80.0,0.010054337846493972,0.60576,0.60612,0.60578,0.60559,,,,,,,,,,,,
2020-04-10,0.006444667831251825,0.60823,0.60772,,,,,,,,,,,,,,,,,,
2020-04-13,0.0064306087366533095,0.60764,0.60836,,,,,,,,,,,,,,,,,,
2020-04-14,0.0062458325149921815,0.6093,0.60791,,,,,,,,,,,,,,,,,,
2020-04-15,0.006191766214505733,0.59963,0.59947,,,,,,,,,,,,,,,,,,
2020-04-16,0.006125532156649165,0.59802,0.59461,,,,,,,,,,,,,,,,,,
2020-04-17,0.006191598312660474,0.60133,0.60319,,,,,,,,,,,,,,,,,,
2020-04-20,0.006147570282818435,0.60453,0.60724,,,,,,,,,,,,,,,,,,
2020-04-21,0.005975374043651262,0.59543,0.59502,,,,,,,,,,,,,,,,,,
2020-04-22,0.005895796606281494,0.5984,0.59461,,,,,,,,,,,,,,,,,,
2020-04-23,0.005820076888796328,0.59836,0.60233,145.0,0.009331948320843251,0.60397,0.60383,0.60315,0.60334,,,,,,,,,,,,
2020-04-24,0.005756969092124592,0.60025,0.6001,,,,,,,,,,,,,,,,,,
2020-04-27,0.00571437717509817,0.60589,0.60502,,,,,,,,,,,,,,,,,,
2020-04-28,0.005565138390511432,0.60651,0.60577,,,,,,,,,,,,,,,,,,
2020-04-29,0.005500326289576463,0.60793,0.61043,,,,,,,,,,,,,,,,,,
2020-04-30,0.005558785853917321,0.61379,0.61451,,,,,,,,,,,,,,,,,,
2020-05-01,0.005489718447931399,0.60719,0.60481,,,,,,,,,,,,,,,,,,
2020-05-04,0.005422449437207983,0.60444,0.60257,,,,,,,,,,,,,,,,,,
2020-05-05,0.00529625720527641,0.60497,0.60653,,,,,,,,,,,,,,,,,,
2020-05-06,0.005231451120345488,0.60562,0.60198,,,,,,,,,,,,,,,,,,
2020-05-07,0.005156624345924659,0.60572,0.60822,,,,,,,,,,,,,,,,,,
2020-05-08,0.005102491698265817,0.61314,0.61447,,,,,,,,,,,,,,,,,,
2020-05-11,0.00519914681651836,0.6072,0.60594,,,,,,,,,,,,,,,,,,
2020-05-12,0.005051765793192364,0.61169,0.61009,,,,,,,,,,,,,,,,,,
2020-05-13,0.005063857815906555,0.605,0.60097,,,,,,,,,,,,,,,,,,
2020-05-14,0.005014032591636632,0.59649,0.59747,,,,,,,,,,,,,,,,,,
2020-05-15,0.004972755892921574,0.59532,0.5928,,,,,,,,,,,,,,,,,,
2020-05-18,0.004901095351800119,0.59843,0.60372,101.0,0.007358850469864199,0.60285,0.60248,0.6024,0.60145,,,,,,,,,,,,
2020-05-19,0.00483478596589459,0.60853,0.61021,,,,,,,,,,,,,,,,,,
2020-05-20,0.004897322813084387,0.61359,0.6144,,,,,,,,,,,,,,,,,,
2020-05-21,0.004871009525485914,0.61234,0.61114,,,,,,,,,,,,,,,,,,
