date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-10-02,0.0029659394477297733,1.11579,1.12753,30.0,0.008060348645489643,1.12482,1.12464,1.12705,1.12935,30.0,0.008060348645489643,1.12482,1.12464,1.12705,1.12935,30.0,0.008060348645489643,1.12482,1.12464,1.12705,1.12935
2015-10-05,0.002955256286355809,1.12272,1.11985,,,,,,,,,,,,,,,,,,
2015-10-06,0.002910309890441004,1.1224,1.12634,,,,,,,,,,,,,,,,,,
2015-10-07,0.0029072690943431887,1.12703,1.12475,136.0,-0.004606745723091053,1.12185,1.12201,1.12138,1.12196,,,,,,,,,,,,
2015-10-08,0.00294213709851815,1.12768,1.12823,,,,,,,,,,,,,,,,,,
2015-10-09,0.0029172982768664057,1.1362,1.13631,,,,,,,,,,,,,,,,,,
2015-10-12,0.002895016619081293,1.13772,1.13687,,,,,,,,,,,,,,,,,,
2015-10-13,0.002886862467164824,1.13733,1.13819,,,,,,,,,,,,,,,,,,
2015-10-14,0.002861514167329579,1.1407,1.14352,,,,,,,,,,,,,,,,,,
2015-10-15,0.0028411771226180627,1.14326,1.1412,44.0,-0.005261969940327137,1.13726,1.13783,1.13832,1.1383,106.0,-0.0059304662005329346,1.1365,1.13705,1.13747,1.13773,,,,,,
2015-10-16,0.0028804397766631247,1.13473,1.13643,,,,,,,,,,,,,,,,,,
2015-10-19,0.002936628914289824,1.13287,1.13173,,,,,,,,,,,,,,,,,,
2015-10-20,0.0028911808985467424,1.13723,1.13575,,,,,,,,,,,,,,,,,,
2015-10-21,0.002869977928565464,1.13544,1.13465,,,,,,,,,,,,,,,,,,
2015-10-22,0.00284857764841141,1.13213,1.11355,29.0,-0.006780107600128341,1.12448,1.12395,1.12463,1.12285,29.0,-0.006780107600128341,1.12448,1.12395,1.12463,1.12285,30.0,-0.007251547680376603,1.12395,1.12496,1.12503,1.12311
2015-10-23,0.0028320170147817536,1.10913,1.10178,34.0,-0.004518229675679074,1.10413,1.10415,1.10337,1.10463,113.0,-0.005977455457462876,1.10252,1.10218,1.10248,1.10285,,,,,,
2015-10-26,0.0031533633926050897,1.10205,1.10487,,,,,,,,,,,,,,,,,,
2015-10-27,0.0031554980441246975,1.10611,1.10486,,,,,,,,,,,,,,,,,,
2015-10-28,0.0031314586529691255,1.10627,1.10644,,,,,,,,,,,,,,,,,,
2015-10-29,0.003103792632657105,1.09605,1.09605,,,,,,,,,,,,,,,,,,
2015-10-30,0.0031395271293714316,1.1017,1.10464,136.0,0.004817279046749265,1.10702,1.10641,1.10606,1.10508,,,,,,,,,,,,
2015-11-02,0.003130669147582628,1.10459,1.10204,,,,,,,,,,,,,,,,,,
2015-11-03,0.0030775960503809053,1.09612,1.09606,,,,,,,,,,,,,,,,,,
2015-11-04,0.0030473371057146413,1.09086,1.08567,101.0,-0.004833546438577067,1.0856,1.08561,1.0852,1.08607,,,,,,,,,,,,
2015-11-05,0.0030490820770675943,1.08802,1.08647,,,,,,,,,,,,,,,,,,
2015-11-06,0.0030618064829182026,1.07367,1.07386,,,,,,,,,,,,,,,,,,
2015-11-09,0.0030270339135995018,1.07421,1.07598,,,,,,,,,,,,,,,,,,
2015-11-10,0.00312103306402057,1.06956,1.06988,,,,,,,,,,,,,,,,,,
2015-11-11,0.003094555670835634,1.07371,1.07287,,,,,,,,,,,,,,,,,,
2015-11-12,0.0030662128047864545,1.0724,1.0776,43.0,0.006172629571577033,1.07904,1.07861,1.07788,1.078,43.0,0.006172629571577033,1.07904,1.07861,1.07788,1.078,60.0,0.007756117185936928,1.08075,1.0789,1.07811,1.07644
2015-11-13,0.0030384896882332084,1.07362,1.07256,,,,,,,,,,,,,,,,,,
2015-11-16,0.0030173128565676474,1.0728,1.06957,,,,,,,,,,,,,,,,,,
2015-11-17,0.0029811696217898467,1.06552,1.06475,,,,,,,,,,,,,,,,,,
2015-11-18,0.0029771157254588026,1.06605,1.06418,,,,,,,,,,,,,,,,,,
2015-11-19,0.002951439624352122,1.06864,1.07263,117.0,0.004472316949471157,1.07343,1.07327,1.07413,1.07475,142.0,0.00615708048052008,1.07524,1.07533,1.07505,1.07526,,,,,,
2015-11-20,0.0029685261113661116,1.06921,1.06481,,,,,,,,,,,,,,,,,,
2015-11-23,0.002940955412143391,1.06452,1.0621,157.0,-0.004453218048943907,1.05979,1.06008,1.06028,1.06065,,,,,,,,,,,,
2015-11-24,0.0029352409773074767,1.0661,1.06493,,,,,,,,,,,,,,,,,,
2015-11-25,0.0029101818199505605,1.05916,1.06228,,,,,,,,,,,,,,,,,,
2015-11-26,0.0028903336724326024,1.06178,1.0612,,,,,,,,,,,,,,,,,,
2015-11-27,0.0028736395802138833,1.05787,1.05989,,,,,,,,,,,,,,,,,,
2015-11-30,0.0028494427548909178,1.05773,1.05611,,,,,,,,,,,,,,,,,,
2015-12-01,0.0028019244885016765,1.06049,1.06183,,,,,,,,,,,,,,,,,,
2015-12-02,0.0027783216778293975,1.05793,1.05851,,,,,,,,,,,,,,,,,,
2015-12-03,0.002768349921419992,1.08155,1.09085,69.0,0.004437460865838681,1.08636,1.08609,1.08428,1.08417,143.0,0.005725338437920116,1.08776,1.08793,1.08856,1.09397,149.0,0.006984014972674076,1.08913,1.08825,1.09104,1.09132
2015-12-04,0.002719853498564466,1.09198,1.08673,,,,,,,,,,,,,,,,,,
2015-12-07,0.0035259734930787076,1.08179,1.08513,,,,,,,,,,,,,,,,,,
2015-12-08,0.0034699885013111027,1.08956,1.08909,,,,,,,,,,,,,,,,,,
2015-12-09,0.0034329819276507937,1.09701,1.10013,,,,,,,,,,,,,,,,,,
2015-12-10,0.003421041273927648,1.09666,1.09482,,,,,,,,,,,,,,,,,,
2015-12-11,0.003438151411026242,1.09559,1.0997,48.0,0.005506947647345687,1.10164,1.10159,1.10202,1.09878,,,,,,,,,,,,
2015-12-14,0.003429861834289528,1.09866,1.10121,133.0,0.005174726257088367,1.10436,1.10434,1.10472,1.10388,,,,,,,,,,,,
2015-12-15,0.003378758684499426,1.09662,1.0925,177.0,-0.0051930120906868065,1.09094,1.0912,,,,,,,,,,,,,,
2015-12-16,0.0033681932551634748,1.09333,1.09311,,,,,,,,,,,,,,,,,,
2015-12-17,0.003374205527841461,1.08591,1.08191,,,,,,,,,,,,,,,,,,
2015-12-18,0.003385157432975526,1.08178,1.08346,,,,,,,,,,,,,,,,,,
2015-12-21,0.0033501195927497797,1.09042,1.09123,,,,,,,,,,,,,,,,,,
2015-12-22,0.0032824844250725497,1.09539,1.09703,,,,,,,,,,,,,,,,,,
2015-12-23,0.0032662396505441144,1.09005,1.08807,,,,,,,,,,,,,,,,,,
2015-12-24,0.003235481707183549,1.09434,1.09528,,,,,,,,,,,,,,,,,,
2015-12-28,0.0032023912648511043,1.09721,1.09783,,,,,,,,,,,,,,,,,,
2015-12-29,0.0031457571148873153,1.09241,1.09317,,,,,,,,,,,,,,,,,,
2015-12-30,0.0031140110250968125,1.09377,1.09127,,,,,,,,,,,,,,,,,,
2015-12-31,0.0030949905071636073,1.08885,1.08615,,,,,,,,,,,,,,,,,,
2016-01-04,0.0030638389625592738,1.08528,1.08191,119.0,-0.0047380978347839955,1.08015,1.08046,1.08084,1.07854,134.0,-0.006229743507411056,1.07854,1.0785,1.07834,1.0787,,,,,,
2016-01-05,0.003622632875967663,1.07388,1.07456,,,,,,,,,,,,,,,,,,
2016-01-06,0.003608687891695759,1.07412,1.07568,,,,,,,,,,,,,,,,,,
2016-01-07,0.0036162091747053513,1.08568,1.08709,,,,,,,,,,,,,,,,,,
2016-01-08,0.003629121785661237,1.08392,1.08922,79.0,0.006061377166919131,1.09051,1.09031,1.09021,1.08853,,,,,,,,,,,,
2016-01-11,0.003615084495167827,1.08783,1.0881,,,,,,,,,,,,,,,,,,
2016-01-12,0.0035556539180053148,1.08513,1.08368,,,,,,,,,,,,,,,,,,
2016-01-13,0.003523373978279914,1.08269,1.085,,,,,,,,,,,,,,,,,,
2016-01-14,0.0035104977070679996,1.08909,1.08624,,,,,,,,,,,,,,,,,,
2016-01-15,0.0035132326157853704,1.09562,1.09568,,,,,,,,,,,,,,,,,,
2016-01-18,0.0034735596360263477,1.08924,1.08914,,,,,,,,,,,,,,,,,,
2016-01-19,0.0034085580211348104,1.08664,1.09265,,,,,,,,,,,,,,,,,,
2016-01-20,0.0033706646963852236,1.09182,1.09235,,,,,,,,,,,,,,,,,,
2016-01-21,0.0033776207639513328,1.07861,1.08401,51.0,0.0054274342809557865,1.08448,1.08455,1.08361,1.08189,,,,,,,,,,,,
2016-01-22,0.003379160790174086,1.08147,1.08134,,,,,,,,,,,,,,,,,,
2016-01-25,0.0033718365430962264,1.08296,1.08306,,,,,,,,,,,,,,,,,,
2016-01-26,0.003313483875812216,1.0828,1.08412,,,,,,,,,,,,,,,,,,
2016-01-27,0.0032949208765756474,1.08969,1.0873,,,,,,,,,,,,,,,,,,
2016-01-28,0.003260037164279711,1.09141,1.09465,,,,,,,,,,,,,,,,,,
2016-01-29,0.003231653086085137,1.0866,1.08415,131.0,-0.005065264023348692,1.08111,1.08165,1.08126,1.082,,,,,,,,,,,,
2016-02-01,0.0032163775917802965,1.08809,1.08924,,,,,,,,,,,,,,,,,,
2016-02-02,0.0032517745840870624,1.09336,1.09083,,,,,,,,,,,,,,,,,,
2016-02-03,0.003266382298753245,1.09548,1.10692,55.0,0.004908152908602889,1.10087,1.10085,1.1035,1.10287,60.0,0.007294323331801349,1.1035,1.10378,1.10143,1.10286,89.0,0.008498853597483862,1.10483,1.10722,1.10646,1.10544
2016-02-04,0.003229141083931353,1.12037,1.11973,,,,,,,,,,,,,,,,,,
2016-02-05,0.0034943870516310187,1.11555,1.11349,,,,,,,,,,,,,,,,,,
2016-02-08,0.0035663490572914224,1.11076,1.11643,126.0,0.005360306259154921,1.11673,1.1173,1.119,1.11747,129.0,0.007480325122538829,1.1191,1.11852,1.11895,1.11831,,,,,,
2016-02-09,0.0035055654071095856,1.12871,1.13135,,,,,,,,,,,,,,,,,,
2016-02-10,0.003520000512348462,1.1235,1.12265,90.0,-0.005838103403292526,1.11696,1.11642,1.11771,1.11855,,,,,,,,,,,,
2016-02-11,0.0035490492279368724,1.13276,1.13324,,,,,,,,,,,,,,,,,,
2016-02-12,0.003509667803665909,1.12447,1.12475,,,,,,,,,,,,,,,,,,
2016-02-15,0.0034696976779251022,1.11712,1.11517,,,,,,,,,,,,,,,,,,
2016-02-16,0.0034159359175324716,1.11745,1.1138,,,,,,,,,,,,,,,,,,
2016-02-17,0.0034231703488642076,1.11267,1.11465,,,,,,,,,,,,,,,,,,
2016-02-18,0.0033874192968558524,1.10863,1.11156,,,,,,,,,,,,,,,,,,
2016-02-19,0.0033574023732903,1.1107,1.11293,,,,,,,,,,,,,,,,,,
2016-02-22,0.0033210973321171613,1.10101,1.10238,,,,,,,,,,,,,,,,,,
2016-02-23,0.003249025315652088,1.10131,1.10228,,,,,,,,,,,,,,,,,,
2016-02-24,0.0032550586332403607,1.09985,1.10288,,,,,,,,,,,,,,,,,,
2016-02-25,0.0032261001909651803,1.10086,1.10403,,,,,,,,,,,,,,,,,,
2016-02-26,0.003193297796366011,1.09745,1.09247,125.0,-0.004831920106622714,1.09216,1.09216,1.09226,1.09316,,,,,,,,,,,,
2016-02-29,0.003164072182940063,1.08848,1.08747,,,,,,,,,,,,,,,,,,
2016-03-01,0.0032669834100608128,1.08755,1.08576,,,,,,,,,,,,,,,,,,
2016-03-02,0.0032583720946713166,1.08446,1.08514,,,,,,,,,,,,,,,,,,
2016-03-03,0.0032274116550747817,1.09133,1.09459,156.0,0.004926771237084729,1.09672,1.09654,1.09592,1.09529,,,,,,,,,,,,
2016-03-04,0.0031904543138138153,1.09951,1.09983,,,,,,,,,,,,,,,,,,
2016-03-07,0.003238233995297721,1.09568,1.1025,,,,,,,,,,,,,,,,,,
2016-03-08,0.0032050367404999965,1.10313,1.10168,,,,,,,,,,,,,,,,,,
2016-03-09,0.003176729214969355,1.09517,1.10285,97.0,0.005082163293920635,1.10075,1.10065,1.10066,1.10104,158.0,0.006670725979058775,1.1025,1.10253,1.10231,1.10246,,,,,,
2016-03-10,0.0031639236805455066,1.09282,1.11947,10.0,0.006312276952216638,1.09974,1.10417,1.10551,1.10429,11.0,0.010332410230141073,1.10417,1.10776,1.10452,1.10282,11.0,0.010332410230141073,1.10417,1.10776,1.10452,1.10282
2016-03-11,0.0031685125859531637,1.11229,1.11571,152.0,0.005111476953936843,1.11799,1.11728,1.11815,1.1186,,,,,,,,,,,,
2016-03-14,0.003513000224860006,1.11086,1.11075,,,,,,,,,,,,,,,,,,
2016-03-15,0.003435255790303378,1.10917,1.11114,,,,,,,,,,,,,,,,,,
2016-03-16,0.0034178527428245556,1.10912,1.10715,,,,,,,,,,,,,,,,,,
2016-03-17,0.0033761779786770896,1.13269,1.13174,,,,,,,,,,,,,,,,,,
2016-03-18,0.003477330395576142,1.12751,1.12894,,,,,,,,,,,,,,,,,,
2016-03-21,0.003533804724682881,1.12748,1.12512,,,,,,,,,,,,,,,,,,
2016-03-22,0.003478433468043545,1.12213,1.12247,,,,,,,,,,,,,,,,,,
2016-03-23,0.003448577530281212,1.11906,1.1174,,,,,,,,,,,,,,,,,,
2016-03-24,0.0034181754690947963,1.11509,1.11636,,,,,,,,,,,,,,,,,,
2016-03-25,0.003397806196795098,1.11676,1.1163,,,,,,,,,,,,,,,,,,
2016-03-28,0.00336070165638172,1.11663,1.12094,,,,,,,,,,,,,,,,,,
2016-03-29,0.00328800129283769,1.12005,1.12012,,,,,,,,,,,,,,,,,,
2016-03-30,0.0032632120915700234,1.13364,1.13307,,,,,,,,,,,,,,,,,,
2016-03-31,0.003330054730215116,1.13906,1.13883,,,,,,,,,,,,,,,,,,
2016-04-01,0.003295586746106397,1.1421,1.13818,125.0,-0.005769170780692063,1.13553,1.13535,1.13469,1.13477,131.0,-0.006835320627258828,1.13432,1.13413,1.13469,1.13492,,,,,,
2016-04-04,0.0033005310975936955,1.13778,1.13841,,,,,,,,,,,,,,,,,,
2016-04-05,0.0032330450041984657,1.13636,1.13852,,,,,,,,,,,,,,,,,,
2016-04-06,0.003197350979913055,1.13437,1.14298,133.0,0.004810470931239092,1.13984,1.13969,1.13981,1.13837,,,,,,,,,,,,
2016-04-07,0.00316517230150815,1.13707,1.13845,,,,,,,,,,,,,,,,,,
2016-04-08,0.003135461546277845,1.13676,1.14067,,,,,,,,,,,,,,,,,,
2016-04-11,0.0031142550828632243,1.13917,1.14101,120.0,0.0046766707530848115,1.14451,1.14434,1.14392,1.14357,,,,,,,,,,,,
2016-04-12,0.003061497830140808,1.14119,1.13967,122.0,-0.004690308285798812,1.13585,1.13615,1.13533,1.13566,,,,,,,,,,,,
2016-04-13,0.0030290644801832527,1.12988,1.12763,,,,,,,,,,,,,,,,,,
2016-04-14,0.0030107503020217843,1.12608,1.12612,,,,,,,,,,,,,,,,,,
2016-04-15,0.0030800460649426853,1.12815,1.12946,,,,,,,,,,,,,,,,,,
2016-04-18,0.0030472774336486796,1.13093,1.13232,,,,,,,,,,,,,,,,,,
2016-04-19,0.0029887352166959227,1.13393,1.13738,,,,,,,,,,,,,,,,,,
2016-04-20,0.0029748266711892963,1.1378,1.13299,145.0,-0.004713146044377966,1.13245,1.13282,1.13231,1.13299,,,,,,,,,,,,
2016-04-21,0.0029702322677063863,1.13328,1.13027,44.0,0.00501704202519299,1.13898,1.13821,1.13788,1.13755,,,,,,,,,,,,
2016-04-22,0.0029930925998751237,1.12588,1.12397,,,,,,,,,,,,,,,,,,
2016-04-25,0.0029595563483523777,1.12565,1.1273,,,,,,,,,,,,,,,,,,
2016-04-26,0.0029785641524859904,1.1274,1.13164,80.0,0.005157865661253123,1.13323,1.13272,1.13333,1.13311,,,,,,,,,,,,
2016-04-27,0.00295492819681786,1.12979,1.13211,,,,,,,,,,,,,,,,,,
2016-04-28,0.0029365255919524377,1.13423,1.13248,,,,,,,,,,,,,,,,,,
2016-04-29,0.0029042456456548314,1.1407,1.14394,178.0,0.004364966539253716,1.14569,1.14524,,,,,,,,,,,,,,
2016-05-02,0.0029429315073797556,1.14768,1.15171,,,,,,,,,,,,,,,,,,
2016-05-03,0.0029399141350723973,1.15649,1.15088,,,,,,,,,,,,,,,,,,
2016-05-04,0.002961981498239942,1.1505,1.14868,,,,,,,,,,,,,,,,,,
2016-05-05,0.0029646741179072053,1.14356,1.14034,,,,,,,,,,,,,,,,,,
2016-05-06,0.00293350032349786,1.14268,1.14211,,,,,,,,,,,,,,,,,,
2016-05-09,0.0029751768797386417,1.13843,1.14012,,,,,,,,,,,,,,,,,,
2016-05-10,0.002912225456103735,1.13674,1.13853,,,,,,,,,,,,,,,,,,
2016-05-11,0.0028846589292110688,1.14017,1.14461,,,,,,,,,,,,,,,,,,
2016-05-12,0.002855759804706689,1.13813,1.13804,,,,,,,,,,,,,,,,,,
2016-05-13,0.0028399031156503113,1.13508,1.12955,119.0,-0.004308524817336463,1.1302,1.12974,1.12884,1.13001,,,,,,,,,,,,
2016-05-16,0.002840465384125618,1.13245,1.13293,,,,,,,,,,,,,,,,,,
2016-05-17,0.002822085176380199,1.13196,1.13365,,,,,,,,,,,,,,,,,,
2016-05-18,0.0027970449050619874,1.12816,1.12757,,,,,,,,,,,,,,,,,,
2016-05-19,0.0027820960779444607,1.11912,1.1211,,,,,,,,,,,,,,,,,,
2016-05-20,0.002798796123583391,1.1221,1.12063,,,,,,,,,,,,,,,,,,
2016-05-23,0.0027740464439935824,1.12123,1.11935,,,,,,,,,,,,,,,,,,
2016-05-24,0.0027226689520893858,1.11659,1.11429,,,,,,,,,,,,,,,,,,
2016-05-25,0.0026968297935444697,1.11462,1.11549,,,,,,,,,,,,,,,,,,
2016-05-26,0.0027184536798588867,1.1169,1.11814,,,,,,,,,,,,,,,,,,
2016-05-27,0.002701887263565492,1.11654,1.11391,,,,,,,,,,,,,,,,,,
2016-05-30,0.002675195713896674,1.11383,1.11355,,,,,,,,,,,,,,,,,,
2016-05-31,0.0026866031679236894,1.11587,1.11311,,,,,,,,,,,,,,,,,,
2016-06-01,0.002682518386384801,1.11733,1.11636,,,,,,,,,,,,,,,,,,
2016-06-02,0.002659357154134473,1.11879,1.11557,,,,,,,,,,,,,,,,,,
2016-06-03,0.0027285186469711738,1.11449,1.13313,30.0,0.007277245676004489,1.12263,1.12298,1.12665,1.12638,30.0,0.007277245676004489,1.12263,1.12298,1.12665,1.12638,30.0,0.007277245676004489,1.12263,1.12298,1.12665,1.12638
